id,owner_user_id
"12227564","5519939"
"12233703","1166014"
"12242996","550073"
"12245854","116906"
"12248716","493615"
"12249658","1458620"
"12250558","553609"
"12254769","338821"
"12258577","16673"
"12259092","379173"
"12270886","1189880"
"12277201","995820"
"12277511","1151412"
"12277944","493615"
"12278099","1518564"
"12285469","1637512"
"12291495","1615426"
"12296808","798953"
"12298300","1581264"
"12301419","1125773"
"12302664","1084069"
"12310839","1360783"
"12316139","1515074"
"12318907","918216"
"12321069","231216"
"12323862","318745"
"12327023","1655982"
"12329652","1215133"
"12329842","1656466"
"12330509","1437668"
"12330975","409524"
"12331195","1597180"
"12332467","603732"
"12336034","47633"
"12345201","1220811"
"12345503","1617148"
"12346559","1021107"
"12350569","1592014"
"12352815","527517"
"12356616","1617148"
"12360114","414127"
"12362020","1661634"
"12363252","1554276"
"12364923","472270"
"12366763","1475652"
"12369479","107990"
"12370162","1658526"
"12371294","355401"
"12371770","974169"
"12375802","773048"
"12378706","1664178"
"12383305","1379852"
"12400041","1007447"
"12400457","909317"
"12401559","255872"
"12403901","935018"
"12410549","297683"
"12411821","1669370"
"12415438","172741"
"12422778","1218067"
"12422908","1439444"
"12425158","1179880"
"12435448","1302102"
"12442823","1184013"
"12445312","1593772"
"12445709","1593772"
"12446078","1635345"
"12450350","1101095"
"12450558","458204"
"12450859","1516425"
"12452073","631619"
"12452928","1162324"
"12457301","1211072"
"12458591","1469742"
"12464119","1504434"
"12465328","82156"
"12475916","393087"
"12479400","1014133"
"12482742","380562"
"12491364","1170774"
"12494660","245004"
"12499225","1510406"
"12500433","1467014"
"12502653",""
"12503756","474026"
"12504444",""
"12507403","1550778"
"12508389","888139"
"12513311","20489"
"12513769","345258"
"12517986","1110377"
"12519456","1296953"
"12527476","1430492"
"12527864","600423"
"12528748","1151853"
"12533382","1666661"
"12536509","362479"
"12537132","443568"
"12539193","450225"
"12540335","1497593"
"12542698","493474"
"12543457","736196"
"12545124","1215106"
"12551479","871985"
"12552383","967522"
"12553020","1215106"
"12554194","1593783"
"12555128","398230"
"12558471","438319"
"12558875","1597180"
"12569376","1215106"
"12571918","313768"
"12573582","1165880"
"12575989","283899"
"12583002","2581"
"12588849","523257"
"12595307","798953"
"12596901","1699512"
"12606053","571911"
"12618690","1062477"
"12630923","925468"
"12642219","1667267"
"12644194","1166014"
"12644437","451321"
"12646318","1148030"
"12648714","901433"
"12648798","1676151"
"12655044","1557314"
"12655575","603732"
"12660787","743203"
"12661626","1265223"
"12662122","1228665"
"12663531","1144475"
"12663776","1349407"
"12666212","1710563"
"12671169","1709165"
"12672169","962602"
"12677633","528600"
"12680663","1113634"
"12684310","1713443"
"12688296","1212017"
"12689470","900145"
"12690484",""
"12691742","1453444"
"12695145","177883"
"12696314","1709063"
"12698846","694086"
"12698943","590767"
"12700974","393465"
"12703838","1031601"
"12705709","1222916"
"12706061","886033"
"12716298","362479"
"12716973","706578"
"12716990","841330"
"12726434","1494967"
"12727187","859154"
"12731328","157794"
"12734495","1144475"
"12734705","1029898"
"12741040","1690193"
"12744784","538837"
"12747254","1701274"
"12747703","148496"
"12748004","1701274"
"12753353","888787"
"12753719","1145744"
"12756007","523051"
"12756936","1509401"
"12758187","1031601"
"12760429","682763"
"12760852","1084437"
"12761089","209591"
"12764683","895174"
"12764725","1264367"
"12775343","689416"
"12775703","576510"
"12777434","331271"
"12780670","1595357"
"12783270","554978"
"12785556","343263"
"12789389","826199"
"12791126","1461598"
"12794534","249895"
"12798463","1567541"
"12803166","553877"
"12811509","1002485"
"12820368","1351266"
"12821286","1735039"
"12821476","1146775"
"12823239","389237"
"12824738","1567541"
"12827129","1693412"
"12830108","772264"
"12830341","8946"
"12831039","364197"
"12833826","1474586"
"12844839","1158663"
"12852582","792217"
"12858136","1740970"
"12873237","180416"
"12878304","425964"
"12881015","1441734"
"12887097","983867"
"12891492","358480"
"12893719","1091780"
"12900816","22992"
"12904152","1748294"
"12908258","1289904"
"12910642","188533"
"12913873","1665416"
"12914013","1665724"
"12916085","1590549"
"12919747","1031601"
"12920577","5056"
"12925649","192536"
"12927127","1686628"
"12930354","1752487"
"12932340","1750064"
"12932426","376947"
"12936584","1753481"
"12937641","1146032"
"12946186","49318"
"12954850","384055"
"12964790","1339950"
"12965244","1137689"
"12966269","327528"
"12970598","1758706"
"12980255","1082522"
"12981217","811921"
"12982317","1760506"
"12983581","1720457"
"12987652","1352288"
"12987974",""
"12988130","1761401"
"12989939","1390077"
"12990214","1506928"
"12994458","1728408"
"13005319","1764340"
"13013043","1121375"
"13013686","279966"
"13020576","1337455"
"13021674","383217"
"13028310","243190"
"13028344","285178"
"13033540","309588"
"13039565","1506431"
"13043253","1768884"
"13043572","1341338"
"13045549","1526669"
"13046621","331785"
"13047475","1695108"
"13047767","943930"
"13048802","194609"
"13051886","1114464"
"13052977","261970"
"13060344","68105"
"13062543","1760417"
"13062633","849198"
"13066484","120574"
"13066594","104659"
"13071295","1570866"
"13075559","1775242"
"13091606","949512"
"13093817","853836"
"13098321","1778943"
"13101072","1684046"
"13106229","1261936"
"13109513","1256375"
"13112787","344923"
"13114157","1283590"
"13120522","1406071"
"13122239","263803"
"13123593","1783192"
"13126192","473232"
"13127013","763163"
"13127152","1568493"
"13127293","520129"
"13130764","88111"
"13134795","352130"
"13137456","83501"
"13138086","1714329"
"13146125","1202394"
"13146298","151150"
"13148366","1731480"
"13154696","1599116"
"13157785","1728614"
"13165877","343178"
"13169589","1509606"
"13170326","30225"
"13171300","1790260"
"13171301","1577276"
"13172223","1321251"
"13178316","1015566"
"13182714","458193"
"13185330","1261253"
"13186472","400745"
"13187652","1792962"
"13192472","788346"
"13195115","1246764"
"13196837","1167316"
"13197651","1615069"
"13204404","353895"
"13207378","384706"
"13210026","1285943"
"13212097","1195080"
"13213809","1305318"
"13231673","1254033"
"13233026","183904"
"13235664","1162541"
"13237456","940153"
"13237494","1246987"
"13241366","1801466"
"13241556","1747627"
"13243361","527387"
"13245385","1569114"
"13246581","849198"
"13247440","1151456"
"13247997","330867"
"13248717","1042226"
"13248851","1560335"
"13249066","1175637"
"13250471","330867"
"13253783","1083872"
"13253928","1572180"
"13261252","1804667"
"13261873","1572072"
"13271394","206730"
"13272063","941058"
"13272786","1573991"
"13274696","1806841"
"13276329","575458"
"13278112","1718484"
"13282829","226897"
"13284399","695042"
"13291292","1124249"
"13291336","1518126"
"13291688","598478"
"13294355","598392"
"13298881",""
"13306689","1770465"
"13313001","521180"
"13315301","1026363"
"13320322","859154"
"13320350","1413188"
"13322214","1663380"
"13328322","266457"
"13330145",""
"13330797","1815939"
"13340560","1488173"
"13343296","713042"
"13343351","452854"
"13344565","599570"
"13344978",""
"13345015","184832"
"13345545","1101095"
"13349267","1818941"
"13350234","1385112"
"13352777","1347507"
"13356656","1820125"
"13357758","479129"
"13361331","118027"
"13371784","312907"
"13384268","303612"
"13385945","1824714"
"13388087","1825097"
"13389270","1592845"
"13394708","1430587"
"13396795","598500"
"13398483","1143"
"13409801","550124"
"13409929","1693180"
"13414261","930514"
"13414338","658809"
"13418780","145334"
"13420065","1084488"
"13420675","1700703"
"13421246","1791615"
"13422771","1181452"
"13424204","1454813"
"13425669","825627"
"13426256","1831047"
"13431601","1566856"
"13431893","1832028"
"13432711","495590"
"13447165","1834664"
"13451706","1033422"
"13456272","1339429"
"13457526","1378016"
"13458522","1836316"
"13461844","1742291"
"13466949","1837725"
"13470950","1541408"
"13471822","1838507"
"13472743","1806070"
"13473759","1546424"
"13474589","1629434"
"13476355","1839226"
"13476741","1584654"
"13476959","1402002"
"13478097","957375"
"13482408","467224"
"13491618","343486"
"13492464","569387"
"13495968","1380710"
"13502383","1843351"
"13510731","206330"
"13511250","1843044"
"13511610","1146775"
"13512736","1146775"
"13515175","432657"
"13518881","814389"
"13525399","831139"
"13530684","1782115"
"13534237","1490962"
"13539463","1849091"
"13542219","1475497"
"13542877","850276"
"13545400","1831169"
"13546249","498466"
"13549011","1054968"
"13556295","457415"
"13562467","281005"
"13563414","1423640"
"13564692","1474335"
"13568853","1835649"
"13577745","1605812"
"13579119","674342"
"13585278","1688486"
"13588064","279516"
"13593171","1765681"
"13597896","1379043"
"13597969","1220291"
"13599004","1858776"
"13603397","200768"
"13604775","287455"
"13608662","1860331"
"13613495","1861129"
"13613526","1701261"
"13620471","1433066"
"13621890","393639"
"13622706","946226"
"13623911","510181"
"13632941","123595"
"13634719","1864494"
"13640454","1121961"
"13646521","371137"
"13648199","234402"
"13651084","177972"
"13652767","71422"
"13655548","1858564"
"13661370","1032531"
"13668264","1502830"
"13668395","399232"
"13669097","887343"
"13673596","1833084"
"13675191","1845869"
"13677200","1849470"
"13680697","1427791"
"13686246","437861"
"13686393","1242889"
"13690820","193930"
"13695359","1149037"
"13696204","1118474"
"13699903","1254709"
"13703371","371465"
"13708158","1517257"
"13709586","311234"
"13709963","1255330"
"13712835","1876402"
"13715827","1877735"
"13715901","341772"
"13716609","1381819"
"13720277","1878495"
"13720510","1079235"
"13726575","450504"
"13727311","661187"
"13729165","648162"
"13729316","1475902"
"13730666","1646676"
"13731191","912572"
"13732952","944687"
"13740070","537712"
"13743314","885490"
"13747059","523026"
"13756030","1509401"
"13758888","1576424"
"13761427","973071"
"13762896","386465"
"13768407","1052506"
"13776632","889761"
"13779985","1686963"
"13786774","1517394"
"13793312","1236064"
"13795206","1253462"
"13796912","1679410"
"13797197","467224"
"13802818","364746"
"13807708","141172"
"13814394","1101341"
"13815997","496934"
"13817452",""
"13818800","678672"
"13819231","749021"
"13823901","310370"
"13824227","1866880"
"13834083","1896869"
"13839200","562100"
"13852375","941747"
"13854425","619861"
"13856942","94278"
"13866219","342059"
"13867918","1150255"
"13868214","1355444"
"13870018","1902541"
"13872181","1462536"
"13874752","15721"
"13877882","1897014"
"13878557","1903957"
"13880669","782218"
"13880744","1503535"
"13882091","1904279"
"13882403","499220"
"13886390","1905193"
"13897392",""
"13899715","1381663"
"13901529","1500199"
"13907598","1906665"
"13907638",""
"13907948","1539690"
"13908407","325320"
"13914639","4504"
"13915032","1883529"
"13920535","1594313"
"13922390","1082219"
"13923247","1324390"
"13925508","1911621"
"13933263","1066110"
"13943686","1888152"
"13957901","468737"
"13958705","624569"
"13976401","1101095"
"13980542","1493688"
"13983798","1920507"
"13984460","523325"
"13992972","379028"
"13994164","1639616"
"13998960","1070878"
"14005669","1172788"
"14015508","1902462"
"14015677","1116802"
"14022343","441692"
"14022897","1924716"
"14025110","1330525"
"14031115","1116177"
"14040068","871202"
"14061766","1927697"
"14062933","1720829"
"14064227","962206"
"14066107","1491095"
"14067172","1381478"
"14068151","829128"
"14075854","1935023"
"14077462","882150"
"14082547","1180964"
"14085279","1676486"
"14085881","1936452"
"14091582","749473"
"14093718","995926"
"14094106","510087"
"14099604","1705712"
"14101725","1875256"
"14106180","1940257"
"14106506","452044"
"14111659","445820"
"14112619","1477731"
"14115837","1239122"
"14121810","769160"
"14130764","1845704"
"14130888","382456"
"14134568","1320129"
"14135392","310852"
"14137822","1380759"
"14143228","741637"
"14153551","1810994"
"14155221","1530205"
"14156522","1948226"
"14159351","857871"
"14160438","1948620"
"14167263","1235929"
"14168703","340688"
"14169716","777942"
"14171253","1471381"
"14180562","1491095"
"14181762","1453008"
"14182855","1181506"
"14186146","710356"
"14187316","291538"
"14188325","843732"
"14195537","1360074"
"14196290","331359"
"14196331","1320416"
"14197879","1820433"
"14201103","1074396"
"14209767","911391"
"14216558","1487282"
"14217697","1958428"
"14218547","356292"
"14222284","5291"
"14226322","1959749"
"14226412","1385625"
"14229771","493290"
"14237960","693398"
"14243909","179843"
"14245030","1024786"
"14246053","1003533"
"14259671","47190"
"14262915","1708774"
"14270318","1490169"
"14279346","1242134"
"14280535","1730966"
"14286533","1215913"
"14293228","559085"
"14296815","1972920"
"14299039",""
"14299649","1940173"
"14303778","1697161"
"14306595","1111354"
"14316222","680421"
"14317212","867487"
"14324278","1978129"
"14331240","1730536"
"14331991","1490363"
"14333840",""
"14338947","682662"
"14340299","1067141"
"14343841","115025"
"14345642","36007"
"14346348","590520"
"14349684",""
"14353346","1478133"
"14362819","1717811"
"14366888","1985002"
"14370670","588294"
"14372009","218173"
"14376473","1589728"
"14377244","796437"
"14377327","1259559"
"14379308","1751672"
"14380514","1987290"
"14382395","603657"
"14385833","1621877"
"14389827","1299315"
"14392944","648408"
"14401086","475673"
"14409930","1721823"
"14411911","1992421"
"14423542","1993752"
"14424761","1835853"
"14425515","1850923"
"14426224","1769427"
"14431652","844925"
"14434343","1364009"
"14436680","771034"
"14442185","1997479"
"14445098","398363"
"14447185","1495940"
"14463492",""
"14471358","753603"
"14472692","588697"
"14474224","2002604"
"14480253","1621647"
"14481758","58082"
"14487694","679099"
"14491106","1873420"
"14495058","1927976"
"14500654","1089967"
"14500914","210025"
"14505830","379053"
"14509118","2008564"
"14515165","862563"
"14516765","1984039"
"14520642","1960543"
"14524575","204693"
"14526231","2011161"
"14533081","386739"
"14538034","1715913"
"14538924","2013918"
"14539539","134739"
"14545104","172319"
"14545800","1719951"
"14546134","1801729"
"14546141",""
"14547754","1022585"
"14553333","499448"
"14553710","1988442"
"14553752","670400"
"14555803","1745848"
"14556138","1750327"
"14556408","1644922"
"14557848","973936"
"14558304","254428"
"14561361","1667753"
"14562539","524233"
"14563155","706155"
"14564935","2010466"
"14565316","34155"
"14565440","317785"
"14568329","1327384"
"14573630","204804"
"14573972","862563"
"14575959","194715"
"14576525","1455300"
"14577396","1085375"
"14580751","1782009"
"14603783","2025227"
"14604962","170795"
"14611254","1757668"
"14612615","2026812"
"14612875","480231"
"14615249","745835"
"14616323","958598"
"14620180","764344"
"14624258","1343937"
"14625430","1382499"
"14630566","2019423"
"14644111","1372441"
"14646647","2031693"
"14647531","1665"
"14648087","492336"
"14651904","543887"
"14652748","873429"
"14652834","330430"
"14663109","1453094"
"14666552","1966564"
"14678730","1854496"
"14681443","1374026"
"14684772","1926930"
"14686063","525454"
"14688180",""
"14689253","2788531"
"14689340","1741899"
"14690069","753632"
"14691343","1907918"
"14693031","332311"
"14698172","1978591"
"14698814","1094503"
"14705309","753632"
"14707076","1794927"
"14712685","1483119"
"14716450","142571"
"14717142","2044693"
"14731252","48348"
"14733764","547948"
"14741696","988445"
"14743823","1852310"
"14751186","2030635"
"14751272","379828"
"14751790","435175"
"14756352","1174959"
"14756850","2051693"
"14760874","675311"
"14764266","1972607"
"14764835","2052955"
"14765073","484812"
"14766863","1487182"
"14769651","406677"
"14771770","2054151"
"14779030","1040196"
"14782825","425964"
"14783754","2055012"
"14784147","2055012"
"14787243",""
"14791258","513686"
"14793355","1770131"
"14794282","2058093"
"14799776",""
"14808132","375966"
"14821625","862563"
"14823213","1113666"
"14827957","315242"
"14832497","64226"
"14833155","64226"
"14839187","2065810"
"14840621","215553"
"14842772","1452068"
"14854133","450121"
"14858787","86860"
"14868397","34540"
"14869985","895"
"14873956","678834"
"14874908","1999190"
"14875094","1197249"
"14877151","600169"
"14883370","872629"
"14885776","417819"
"14892939","615924"
"14893767","2075203"
"14893925","2067650"
"14894504","1926291"
"14896966","2075317"
"14897039","1473800"
"14900551","1909311"
"14903166","913608"
"14903808","1871193"
"14907262","870382"
"14907581","983637"
"14915557","1942666"
"14916695","2079515"
"14917978","58668"
"14922822","1890357"
"14924141","484389"
"14926145","1485246"
"14929274","2066791"
"14935412","675486"
"14936809","2083242"
"14946554","1262318"
"14948019","1675586"
"14950711","2052177"
"14950949","1529346"
"14953113","2086244"
"14953952","565557"
"14954248","696627"
"14961820","1463541"
"14962046","2087814"
"14964486","1734227"
"14965957","583231"
"14968314","2088911"
"14971083","17174"
"14972202","2089672"
"14972654","2041562"
"14981249","504031"
"14982273","2091559"
"14986410","2782324"
"14986918","1590549"
"14989892","2092939"
"14992493","2004868"
"15001159","1147625"
"15005582","672628"
"15006415","1261455"
"15019068","1383995"
"15019747","340947"
"15031893","443602"
"15033600","2100104"
"15034368","1064767"
"15041805","1032531"
"15044711","885189"
"15045029","1889580"
"15049104","1952612"
"15050553","709150"
"15062522","274627"
"15067759","304832"
"15070395","1898904"
"15070436","1565545"
"15072754","244454"
"15073678","1838051"
"15075137","1238753"
"15075151","899205"
"15077197","542517"
"15077621","587736"
"15081405","712741"
"15085065",""
"15085390","2062814"
"15089462","2111233"
"15092348","2090533"
"15092619","1387562"
"15096756","1366033"
"15098409","2112786"
"15099211","1366033"
"15108258","679733"
"15108755","1547779"
"15113231","1545803"
"15113259","2104494"
"15116995","2113140"
"15117515","476918"
"15127001","1335779"
"15130337","781884"
"15131855","131122"
"15135417","107922"
"15135678","2119530"
"15138425","1122570"
"15147023","1242785"
"15147358","1997792"
"15148029","1371238"
"15149875","1770131"
"15156293","549820"
"15156471","308674"
"15162069","355754"
"15162104","574414"
"15168881","2082538"
"15172641","1474777"
"15176447","1123837"
"15178941","1342521"
"15187055","585566"
"15188192","2129283"
"15190942","1022788"
"15193913","22514"
"15195019",""
"15195477","2090026"
"15196059","1545803"
"15199864","1311941"
"15211168","581851"
"15213835","787247"
"15214765","138513"
"15217472","1288611"
"15219892","379008"
"15228134","819662"
"15228217","909944"
"15230088","1367121"
"15232390","2137197"
"15236419","1607255"
"15238179","2138154"
"15244318","1140570"
"15244386","1042848"
"15249965","2139641"
"15250617","1895742"
"15253796","1721560"
"15259979","1578256"
"15260399","1646086"
"15261631","650640"
"15273217","93995"
"15273607","1124249"
"15273705","683077"
"15273788","307072"
"15276800","1034234"
"15277526","1251893"
"15279059","1318422"
"15280778","2056543"
"15282099","553908"
"15286515","1116913"
"15292586","734630"
"15296650","1503535"
"15302572","1402152"
"15304759","1217178"
"15309112","1410118"
"15309436","2148747"
"15313025","2151912"
"15315432","1345521"
"15316610","344780"
"15318795","2152984"
"15319768","2139564"
"15330607","1137851"
"15334204","1013255"
"15338942","1511294"
"15342680","2157450"
"15345509","1972594"
"15346009","2157829"
"15348544","1571219"
"15354769","1866983"
"15355958","1365960"
"15356954","486464"
"15370029","2069983"
"15371370","1551783"
"15376147","1908559"
"15377110","65928"
"15377866","1749143"
"15380431","2164438"
"15385178","1246775"
"15388708","1458849"
"15395614","1987716"
"15397058","2167430"
"15398082","121196"
"15400847","1161270"
"15410011","582756"
"15413686","498599"
"15417540","850962"
"15419205","1279820"
"15420122","37865"
"15428214","1616003"
"15430085","2118406"
"15430645","618622"
"15432826","1835785"
"15434802","2118406"
"15435830","2174446"
"15436184","1252763"
"15438257","1329214"
"15441040","776216"
"15443228","1869385"
"15445527","1399747"
"15448235","1136700"
"15450583","1291428"
"15452684","2177526"
"15456501","1209467"
"15460305","849669"
"15464385","1908058"
"15468320","2180617"
"15470738","253368"
"15472411","159145"
"15473713","2162366"
"15476917","235123"
"15481962","217823"
"15483375","2183448"
"15483615","1946252"
"15487918","373674"
"15489596","238880"
"15498183","1126029"
"15499763","356790"
"15500213","1354039"
"15503138","1522039"
"15504345","1832390"
"15508784","1778855"
"15509829","961913"
"15510354","909792"
"15514419","2189097"
"15520472","407594"
"15526575","2160958"
"15531694","2192184"
"15533435","2124936"
"15535489","2612112"
"15538181","2130148"
"15544116","2083523"
"15549003","1497826"
"15549543","572876"
"15553941","1174118"
"15561548","2197544"
"15578338","1824969"
"15579177","791332"
"15579620","1226894"
"15587720","527302"
"15589485","1501674"
"15594645","2203708"
"15595617","896075"
"15605688","32632"
"15608290","1940826"
"15617793","1826232"
"15619851","1998915"
"15626145","1850254"
"15633588","2095982"
"15637522","987182"
"15640563","1978256"
"15643268","418343"
"15649598","1966294"
"15654418","1860966"
"15662196","1803187"
"15663874","869849"
"15666597","440093"
"15678016","2218961"
"15678624","2207240"
"15679171","2207240"
"15682310","1364923"
"15682754","367529"
"15689291","955836"
"15691824","440093"
"15691854","1968158"
"15699450","53991"
"15705964","98215"
"15709070","100240"
"15710332","522047"
"15714371",""
"15717162","1041617"
"15723221","2222926"
"15724523","1498165"
"15727020","2076874"
"15729030","930728"
"15732011","2218069"
"15733580","1126722"
"15737580","1330984"
"15739231","143916"
"15740209","2132206"
"15750226",""
"15752299","2225923"
"15758028","1508910"
"15760799","1153066"
"15762085","963718"
"15764720","31751"
"15772937","1905910"
"15774418","108010"
"15778260","1206154"
"15781361","648723"
"15789845","1009508"
"15792576","584756"
"15798267","1836622"
"15802624","1263451"
"15804294","2085551"
"15807423","1728183"
"15811965","1813394"
"15812197","398645"
"15815751","379235"
"15819937","1843190"
"15825985","2225483"
"15827713","1517054"
"15829414","1556578"
"15839548","752540"
"15839615","1831027"
"15841791","1442999"
"15842519","67727"
"15842946","1196664"
"15849177","2251845"
"15849631","2251925"
"15852010","1358735"
"15853633","2252684"
"15856168","1019952"
"15860352","786092"
"15861451","572737"
"15867175","2255333"
"15867391","967818"
"15869317","2225961"
"15882496","1296313"
"15891264","523168"
"15894071","332258"
"15902184","1997106"
"15902653","891113"
"15908053","1405417"
"15910193","1398695"
"15910663","1306911"
"15912863","2263601"
"15917006","2264446"
"15923774","1274523"
"15926966","2254780"
"15927644","290082"
"15928824","365624"
"15928843","2115866"
"15932375","828867"
"15933462","1560806"
"15937359","2268107"
"15941682","314790"
"15943695","1686013"
"15950763","2043536"
"15963156","2032220"
"15964760","2073289"
"15965397","1913693"
"15970029","2274087"
"15971642","1926242"
"15971724","1833731"
"15981850","2004858"
"15988127","841632"
"15989510","658298"
"15999323","177941"
"16001015","1541408"
"16002846","435471"
"16004381","1534788"
"16005831","2280611"
"16008232","1941363"
"16013658","1083921"
"16016779","521278"
"16017008","2090699"
"16019076","1011471"
"16022369","1334109"
"16025856","1245564"
"16028710","1063360"
"16029633","1770131"
"16031180","987195"
"16032002","39371"
"16033807","590399"
"16040532","2281140"
"16042676","978285"
"16043378","2280921"
"16049300","2288600"
"16062174","889312"
"16067309","48886"
"16068298","899199"
"16069534","2251808"
"16072593","1291570"
"16075694","1089412"
"16076211","972789"
"16078248","1044236"
"16079470","1903563"
"16082636",""
"16083405","2295044"
"16084710","254439"
"16090570","2232861"
"16091419","1232366"
"16092754","650396"
"16092837","2296855"
"16103382","2298902"
"16107155","1143240"
"16111224","1778855"
"16111507","584676"
"16116075","2275873"
"16119460","1730917"
"16120769","736662"
"16122829","1124249"
"16123993","2281601"
"16124221","2117471"
"16124385","2302860"
"16124389","1699581"
"16124679","1124249"
"16129562","2117471"
"16134269","2262972"
"16138342","2175975"
"16139836","1710784"
"16143211","1954684"
"16143548","1445985"
"16144431","223876"
"16151773","1304660"
"16157758","2186347"
"16158725","1470373"
"16165702","101762"
"16167037","2294125"
"16173328","20772"
"16175154","2311126"
"16176782","1607543"
"16179657","1791615"
"16183186","2313852"
"16183239","1941968"
"16185966","475673"
"16186285","34088"
"16187848","2294583"
"16203626","373674"
"16204906","2068709"
"16205302","421109"
"16206788","2317218"
"16212408","2319247"
"16213546","1790679"
"16221705","2188915"
"16222763","2653"
"16223444","2044135"
"16229227","458680"
"16231795","1765845"
"16237475","2036990"
"16246181","2013982"
"16246929","1543463"
"16254468","736007"
"16255933","2137928"
"16255936","1114073"
"16258194","2228559"
"16259118","586731"
"16259916","2252739"
"16265679","2139542"
"16267847","590345"
"16270740","661896"
"16284081","1040177"
"16286514","149416"
"16286863","779783"
"16289025","2324463"
"16289551","1764022"
"16296328","1223297"
"16299042","2335593"
"16299860","610094"
"16303414",""
"16303549","363059"
"16306470","2337029"
"16310871",""
"16312987","121828"
"16314773","133212"
"16318734","2336907"
"16319129","2339421"
"16319245","2338961"
"16321156","2339890"
"16321930","1903864"
"16321991","2307713"
"16323896","1372929"
"16332891","724788"
"16333806","1697798"
"16342360","84539"
"16356871","1258004"
"16361593","1189211"
"16363610","2199059"
"16365806","716082"
"16369170","681911"
"16385325","2274562"
"16392263",""
"16398179","94486"
"16398830","2245525"
"16403393","410677"
"16405764","2217746"
"16414786","1526669"
"16423030","2292587"
"16426276","1693208"
"16430353","897764"
"16441363","1866983"
"16441999","2287540"
"16446821","2363361"
"16451261","1171279"
"16451714","1809365"
"16468053","2367373"
"16473657","2333744"
"16477456","1526669"
"16484530","2090211"
"16487053","865883"
"16487769","1006944"
"16487995","2350832"
"16491718","2087775"
"16496503","2372265"
"16497732","2120564"
"16498255","1375015"
"16500349","1736512"
"16500549","183652"
"16501288","2373651"
"16501332","1322842"
"16508195","1832932"
"16514268","749854"
"16515366","2365602"
"16519125","1973003"
"16524785","647329"
"16525582","2081060"
"16530203","945690"
"16532654","1014028"
"16533750","2379789"
"16537418","14955"
"16539717","2380969"
"16544204","1453711"
"16547808","1143029"
"16547821","150342"
"16548837","1553655"
"16549012","1660684"
"16549596","1306343"
"16552588","2333744"
"16552658","2185540"
"16554023","1062933"
"16554695","1419534"
"16554697","1154899"
"16555937","2376089"
"16556201","734063"
"16556375","937892"
"16560836","2384553"
"16562003","2258355"
"16564954","520702"
"16565261","612606"
"16567732","1568042"
"16573886","299711"
"16573916","1376844"
"16576167","1193782"
"16576476","1814346"
"16578824","2038451"
"16582519","2389023"
"16590269","1072977"
"16590693","2236886"
"16605479","144400"
"16609616","1572484"
"16610064","744436"
"16617004","573164"
"16618929","2395643"
"16619076","2299875"
"16622255","2216267"
"16623772","2255398"
"16626535","484082"
"16632413","2398286"
"16634120","961627"
"16634295","2057294"
"16636032","2399126"
"16638284","2038257"
"16642619","1772259"
"16645937","1302595"
"16650838","65087"
"16652966","2213023"
"16654970","1128279"
"16656759","1133124"
"16658880",""
"16661716","2403903"
"16665136","2057294"
"16676065","2406578"
"16682760","2033373"
"16683658","85443"
"16683664","430278"
"16685994","2392416"
"16686124","1693383"
"16687570","970696"
"16690565","2409264"
"16693658","922408"
"16696100","2632266"
"16699162","1934865"
"16702472","2349891"
"16704270","2388169"
"16706139","1617800"
"16711713","891113"
"16715321","9140"
"16719785","341878"
"16723871","1385442"
"16725059","1253333"
"16740455","2379246"
"16743043","1993523"
"16747617","1332390"
"16752593",""
"16761458","1163893"
"16763220","1769011"
"16763605","2423102"
"16765595","473984"
"16768115","244360"
"16774207","881872"
"16776775","1241433"
"16786163","2427471"
"16799049","2359271"
"16800138","360557"
"16802057","1132839"
"16802233","2410731"
"16807809","2043267"
"16811204","2366322"
"16817671","875519"
"16825515","2103187"
"16826612","1458482"
"16833019","2190543"
"16833530","1057531"
"16835608","1164368"
"16845734","487075"
"16845973","967722"
"16847485","1272964"
"16848035","677684"
"16848918","2438812"
"16857723","420558"
"16865377","1178814"
"16868834","754300"
"16870186","1829141"
"16872578","334703"
"16873074","952747"
"16874614","2399055"
"16877976","2045151"
"16879436","637142"
"16880298","1182598"
"16881085","1829141"
"16881390","2444796"
"16888552","2446157"
"16898542","1103090"
"16899162","2261606"
"16899858","1306550"
"16900379","1247259"
"16900537","1361315"
"16902712","1361315"
"16903670","1629183"
"16907346","115025"
"16911382","1020588"
"16912319","2090699"
"16915311","1571165"
"16918372","632951"
"16919186","702767"
"16921326","1200519"
"16925137","1829141"
"16926330","1165815"
"16927655","1069352"
"16938283","1697798"
"16945137","1709587"
"16946324","1721849"
"16952544","2457916"
"16952943","2423291"
"16953200","2398604"
"16957492","1832740"
"16958511","1464156"
"16962326","859154"
"16964927","609387"
"16968875","1461223"
"16969021","571814"
"16969208","185651"
"16973595","2453542"
"16978578","2290246"
"16985064","1387809"
"16992536","404659"
"16993271","1580801"
"16996543","1654100"
"16999616","2065663"
"17007869","418343"
"17012295","1333873"
"17015549","1869672"
"17017124","1833065"
"17017971","1830964"
"17018905","171082"
"17027173","691660"
"17032420","937377"
"17032556","1012984"
"17041180","1590478"
"17044677","1065489"
"17046750","1600017"
"17049064","903643"
"17053079","1803975"
"17057521","768485"
"17061609","979231"
"17067147","2365318"
"17067356","1210074"
"17068906","2449976"
"17069052","1416109"
"17071055","386817"
"17074065","202309"
