repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
hashicorp/terraform,1149,23607,26588,189265,jensenbox,0
hashicorp/terraform,1149,23607,26588,12596992,brandonawells,0
hashicorp/terraform,1149,23607,26588,9713485,sharathmankala,0
hashicorp/terraform,1149,23607,26588,1792811,AaronRobinson,0
hashicorp/vagrant,767,20533,13492,184284,thasmo,0
hashicorp/vagrant,767,20533,13492,632049,cjw296,0
hashicorp/vagrant,767,20533,13492,3098979,frankbb,1
hashicorp/vagrant,767,20533,13492,4803756,gubertoli,0
hashicorp/vagrant,767,20533,13492,819,FooBarWidget,0
hashicorp/vagrant,767,20533,13492,10137,ghost,0
hashicorp/vagrant,767,20533,13492,96978,tamsky,0
hashicorp/vagrant,767,20533,13492,1284017,ericvw,0
hashicorp/vagrant,767,20533,13492,102495,ssbarnea,0
hashicorp/vagrant,767,20533,13492,4745441,flado,0
hashicorp/vagrant,767,20533,13492,337823,Xylakant,1
hashicorp/vagrant,767,20533,13492,5394358,CyBeRoni,0
hashicorp/vagrant,767,20533,13492,660715,mipper,0
hashicorp/vagrant,767,20533,13492,14338066,mleva-bnet,0
hashicorp/vagrant,767,20533,13492,93644,drcraig,0
hashicorp/vagrant,767,20533,13492,6114541,hubitor,0
hashicorp/vagrant,767,20533,13492,40799,docwhat,0
hashicorp/vagrant,767,20533,13492,16436069,mitulispace,0
hashicorp/vagrant,767,20533,13492,1226080,YAmikep,0
hashicorp/vagrant,767,20533,13492,3329965,shaythamc,0
hashicorp/vagrant,767,20533,13492,234019,kevinburke,0
hashicorp/vagrant,767,20533,13492,13294526,joshtbernstein,0
hashicorp/vagrant,767,20533,13492,506129,hkdobrev,0
hashicorp/vagrant,767,20533,13492,1191800,dtshepherd,0
hashicorp/vagrant,767,20533,13492,2763546,meconlin,0
hashicorp/vagrant,767,20533,13492,5821183,msiebeneicher,0
hashicorp/vagrant,767,20533,13492,2650264,abarani,0
hashicorp/vagrant,767,20533,13492,454776,mkrakowitzer,0
hashicorp/vagrant,767,20533,13492,771302,rliberal,0
hashicorp/vagrant,767,20533,13492,9656347,buptmiao,0
hashicorp/vagrant,767,20533,13492,8167239,remyRetail,0
hashicorp/vagrant,767,20533,13492,103217,sthulb,0
hashicorp/vagrant,767,20533,13492,6631597,LittleBigDev,0
hashicorp/vagrant,767,20533,13492,18100038,hrajput89,0
hashicorp/vagrant,767,20533,13492,9162294,astrung,0
hashicorp/vagrant,767,20533,13492,946327,JohnEricson,0
hashicorp/vagrant,767,20533,13492,702379,joeynovak,0
hashicorp/vagrant,767,20533,13492,1174433,sancao2,0
hashicorp/vagrant,767,20533,13492,25352462,sprintfalcon,0
hashicorp/vagrant,767,20533,13492,1127158,cedricpim,0
hashicorp/vagrant,767,20533,13492,4046493,queglay,0
hashicorp/vagrant,767,20533,13492,243852,dbroeglin,0
hashicorp/vagrant,767,20533,13492,15313578,jmscraig,0
hashicorp/vagrant,767,20533,13492,134745,westonruter,0
hashicorp/vagrant,767,20533,13492,1243435,imduffy15,0
hashicorp/vagrant,767,20533,13492,7798975,espoelstra,0
hashicorp/vagrant,767,20533,13492,2512194,stefanaj,0
hashicorp/vagrant,767,20533,13492,1289121,denisok,0
hashicorp/vagrant,767,20533,13492,6798554,iurquiza,0
hashicorp/vagrant,767,20533,13492,1167238,ericfrederich,0
hashicorp/vagrant,767,20533,13492,442539,jackjm,0
hashicorp/vagrant,767,20533,13492,14594410,psa-jforestier,0
hashicorp/vagrant,767,20533,13492,8234,jameskyle,0
hashicorp/vagrant,767,20533,13492,1002162,apsamuel,0
hashicorp/vagrant,767,20533,13492,578186,andrewclegg,0
hashicorp/vagrant,767,20533,13492,39379579,mohkum,0
hashicorp/vagrant,767,20533,13492,295571,antgel,0
hashicorp/vagrant,767,20533,13492,197406,hardikdangar,0
hashicorp/vagrant,767,20533,13492,9722317,JPvRiel,0
hashicorp/vagrant,767,20533,13492,16200888,gitexpert,0
hashicorp/vagrant,767,20533,13492,7976666,peckpeck,0
hashicorp/vagrant,767,20533,13492,396211,ju2wheels,0
hashicorp/vagrant,767,20533,13492,3897579,GinoPane,0
hashicorp/vagrant,767,20533,13492,18283256,kuops,0
hashicorp/vagrant,767,20533,13492,1979067,stevenvdr,0
hashicorp/vagrant,767,20533,13492,18299,davidkarlsen,0
