user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
948806,timothycosta,2011-07-30T16:35:45Z,1,0,367,1,12,0.0
1812953,s4cha,2012-06-03T19:35:16Z,1,0,367,1,12,0.0
24361363,bonyadmitr,2016-12-03T22:20:43Z,1,0,367,1,12,0.0
1868681,nickkjordan,2012-06-19T17:20:15Z,1,0,367,1,12,0.0
8512403,demonliu,2014-08-21T09:57:33Z,1,0,367,1,12,0.0
7312458,absolutlabs,2014-04-16T08:55:32Z,1,0,367,1,12,0.0
8122371,tenhow,2014-07-10T08:05:28Z,1,0,367,1,12,0.0
188946,jonathantribouharet,2010-01-24T18:44:22Z,1,0,367,1,12,0.0
3925897,eduardbosch,2013-03-20T23:30:37Z,1,0,367,1,12,0.0
2569355,cHaLkdusT,2012-10-16T02:59:53Z,1,0,49,1,1,0.0
25988633,amirch123,2017-02-23T19:08:14Z,1,0,1710,1,1,0.0
552300,steveswing,2011-01-07T18:29:44Z,1,0,97,1,1,0.0
305511,lorenzo-stoakes,2010-06-15T06:23:05Z,1,0,926,1,8,0.0
477431,JayBrown,2010-11-11T14:40:49Z,1,0,926,2,8,0.0
12930558,zkhCreator,2015-06-17T04:36:38Z,1,0,367,1,12,0.0
117147,dAnjou,2009-08-19T18:21:01Z,1,0,151,1,1,0.0
382555,chrisidefix,2010-08-31T21:12:57Z,1,0,658,1,4,0.0
6056620,liujieyuu,2013-11-28T07:12:08Z,1,0,29,1,1,0.0
462183,shagedorn,2010-11-01T01:39:43Z,1,0,54,1,1,0.0
1950274,wrsuifeng,2012-07-10T14:16:55Z,1,0,463,1,3,0.0
10026019,joe223,2014-12-01T11:20:04Z,1,0,463,1,3,0.0
25784101,tianme,2017-02-15T03:03:03Z,1,0,463,1,3,0.0
22208436,orchiha,2016-09-15T02:45:38Z,1,0,72,1,9,0.0
1321160,iOsMechanic,2012-01-11T09:14:32Z,1,0,72,1,9,0.0
18592756,niyaoyao,2016-04-21T09:44:30Z,1,0,72,1,9,0.0
878868,ansonlo,2011-06-27T14:01:15Z,1,0,72,1,9,0.0
1477264,youngmama,2012-02-27T04:00:06Z,1,0,72,1,9,0.0
8802276,XIEXIEZHONGXI,2014-09-17T05:42:57Z,1,0,72,1,9,0.0
114616,sylvanaar,2009-08-12T15:33:53Z,1,0,72,1,9,0.0
1299603,mshivas,2012-01-02T19:48:05Z,1,0,72,1,9,0.0
9190997,wadxm,2014-10-13T05:57:26Z,1,0,3266,1,3,0.0
504507,guozheng,2010-12-01T06:43:30Z,1,0,23,1,1,0.0
52411,dcinzona,2009-02-06T18:24:44Z,1,0,63,1,1,0.0
167469,mickeyl,2009-12-14T17:05:32Z,1,0,1627,1,4,0.0
