user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
466104,jmoody,2010-11-03T17:04:43Z,1,1,581,1,1,0.1342512908777969
908004,flambert,2011-07-11T14:58:44Z,1,2,3509,1,2,0.12510686805357651
97944,adamjernst,2009-06-22T20:52:20Z,1,2,2957,1,5,0.11389922218464661
4478983,ChiHoc,2013-05-20T12:47:16Z,1,3,2807,1,2,0.11115069469184183
76055,yllan,2009-04-21T09:24:53Z,1,1,822,1,3,0.1094890510948905
835139,kilink,2011-06-07T13:30:36Z,2,1,1967,2,8,0.09405185561769192
8533749,kneekey23,2014-08-23T22:25:52Z,1,8,981,1,13,0.0815494393476045
4237581,jkennington,2013-04-23T17:54:05Z,1,2,981,4,13,0.0815494393476045
2970642,olegnaumenko,2012-12-05T10:56:49Z,1,2,2937,1,16,0.06984167517875384
1446848,ccerinojr,2012-02-17T14:46:58Z,1,2,2937,1,16,0.06984167517875384
49619,chillpop,2009-01-27T14:17:19Z,1,2,2937,1,16,0.06984167517875384
1423068,Ben-G,2012-02-09T13:56:37Z,1,4,8334,1,3,0.04575633949284057
55896475,phani-srikar,2019-09-27T19:45:52Z,1,4,981,1,13,0.04077471967380225
397049,DeeSee,2010-09-13T06:04:20Z,1,1,2937,1,16,0.03492083758937692
966500,yvbeek,2011-08-08T14:08:58Z,1,1,2937,1,16,0.03492083758937692
5177,evanlong,2008-04-04T21:03:30Z,1,1,2937,1,16,0.03492083758937692
5359504,cbommas,2013-09-01T17:58:24Z,1,2,981,1,13,0.020387359836901126
1270392,mssun,2011-12-18T01:22:56Z,1,2,3266,1,2,0.018064911206368647
2694018,bdorfman,2012-10-31T20:15:00Z,1,0,652,1,2,0.0
601042,myok12,2011-02-04T20:10:07Z,1,0,89,1,1,0.0
403964,egold,2010-09-17T05:13:28Z,1,0,482,1,2,0.0
248572,Vestrit,2010-04-20T22:43:52Z,1,0,69,1,1,0.0
21197252,haoju-ios,2016-08-23T12:39:21Z,1,0,732,1,1,0.0
450923,beloso,2010-10-23T13:48:40Z,1,0,731,1,1,0.0
6828315,PhilCai1993,2014-03-02T01:18:02Z,1,0,90,1,2,0.0
2316433,yorkwang,2012-09-10T09:37:18Z,1,0,114,1,1,0.0
3000765,mosquitodu,2012-12-09T10:55:29Z,1,0,90,1,2,0.0
951703,lucianoenrico,2011-08-01T13:02:36Z,1,0,39,1,1,0.0
36352,marcosanson,2008-11-24T15:32:54Z,1,0,101,1,1,0.0
4207898,anhhaonguyen,2013-04-20T06:23:36Z,1,0,264,1,1,0.0
6145172,jasonbodie,2013-12-09T18:17:31Z,1,0,158,1,2,0.0
7920259,VladKorzun,2014-06-18T06:42:44Z,1,0,1177,1,1,0.0
5201687,akashrastogi,2013-08-10T06:12:41Z,1,0,158,1,2,0.0
117823,zcohan,2009-08-21T09:10:18Z,1,0,822,1,3,0.0
204151,cerupcat,2010-02-15T19:38:06Z,1,0,73,1,1,0.0
499182,andrioli,2010-11-27T16:28:23Z,1,0,1182,1,2,0.0
591914,minorblend,2011-01-31T00:22:29Z,1,0,822,1,3,0.0
396451,dodikk,2010-09-12T14:55:30Z,1,0,415,1,1,0.0
45015,marc-etienne,2009-01-08T04:58:28Z,1,0,709,1,1,0.0
10546774,gaoshanyu,2015-01-15T12:41:23Z,1,0,134,1,1,0.0
2651846,darionco,2012-10-25T19:31:07Z,1,0,803,1,1,0.0
5597154,vlansco,2013-10-02T18:05:30Z,1,0,482,1,2,0.0
6183339,shreeshecommstreet,2013-12-14T05:51:55Z,1,0,52,1,1,0.0
291573,antoinelamy,2010-05-30T18:36:32Z,1,0,1052,1,3,0.0
7026025,orkhanalizade,2014-03-21T20:08:02Z,1,0,1052,1,3,0.0
329834,nasht00,2010-07-12T17:14:32Z,1,0,49,1,1,0.0
5744468,aliasad106,2013-10-22T07:21:07Z,1,0,295,1,1,0.0
7051,jviney,2008-04-13T06:53:40Z,1,0,11213,1,3,0.0
29110258,vendys-jackdaw,2017-06-01T01:11:24Z,1,0,2181,1,1,0.0
102496,molind,2009-07-07T12:28:56Z,1,0,11213,1,3,0.0
9329201,xiaomaogong,2014-10-21T01:49:11Z,1,0,56,1,1,0.0
7399790,CollinStuart,2014-04-24T22:00:03Z,1,0,207,1,1,0.0
17184,samgrover,2008-07-16T04:09:39Z,1,0,177,1,1,0.0
11351,JosephPecoraro,2008-05-24T00:41:50Z,1,0,568,1,1,0.0
863151,sequelpro,2011-06-21T01:56:16Z,1,0,4683,2,2,0.0
19603024,NewsGuyTor,2016-05-27T05:02:07Z,1,0,1163,1,1,0.0
2194027,jonathanpdiaz,2012-08-22T04:45:59Z,1,0,159,1,2,0.0
1778063,hilord,2012-05-25T13:39:22Z,1,0,159,1,2,0.0
635691,merrysuperstar,2011-02-24T09:52:28Z,1,0,2573,1,3,0.0
10123706,Z-Kevin,2014-12-09T01:53:10Z,1,0,463,1,2,0.0
355984,ispyropoulos,2010-08-06T07:18:54Z,1,0,11,1,1,0.0
1754300,acherushnikov,2012-05-19T06:47:24Z,1,0,463,1,2,0.0
10632028,TheKosmonaut,2015-01-21T13:57:22Z,1,0,43,1,1,0.0
353158,indragiek,2010-08-03T18:47:53Z,1,0,3266,1,2,0.0
1470216,rjfellman,2012-02-24T16:52:07Z,1,0,353,1,1,0.0
252343,ehren,2010-04-26T03:29:55Z,1,0,87,1,1,0.0
8110579,wbeuil,2014-07-09T06:22:59Z,1,0,3413,1,1,0.0
10137,ghost,2008-05-13T06:14:25Z,1,0,2937,1,16,0.0
7056989,Purii,2014-03-25T09:47:03Z,1,0,1078,1,2,0.0
32492218,paulsUsername,2017-10-03T16:40:22Z,1,0,3942,1,11,0.0
2914938,marmistrz,2012-11-28T19:59:12Z,1,0,3413,1,2,0.0
1455799,walsht,2012-02-21T01:42:31Z,1,0,2957,1,5,0.0
1005591,dourgulf,2011-08-26T02:31:04Z,1,0,2957,1,5,0.0
12727582,liaodalin19903,2015-06-03T07:58:19Z,1,0,2957,1,5,0.0
523433,DinosaurDad,2010-12-14T22:53:42Z,1,0,1198,1,3,0.0
129020,Burn0ut07,2009-09-19T19:21:46Z,1,0,1198,1,3,0.0
394152,satz,2010-09-10T04:07:33Z,1,0,1198,1,3,0.0
2262364,pieceofsummer,2012-09-01T20:08:18Z,1,0,3509,1,2,0.0
519574,nibin777,2010-12-12T01:43:28Z,1,0,437,1,2,0.0
35675023,sirpercycockwaddle,2018-01-22T02:35:16Z,1,0,1211,1,1,0.0
6252568,auto234875,2013-12-24T07:30:20Z,1,0,138,1,1,0.0
14288598,gupengno1,2015-09-15T06:19:26Z,1,0,1246,1,1,0.0
8108151,Johnny-Mavric,2014-07-08T23:52:51Z,1,0,1449,1,1,0.0
1708146,a7ex,2012-05-05T09:03:05Z,1,0,302,1,1,0.0
5876596,lazynoru,2013-11-07T05:43:11Z,1,0,2807,1,2,0.0
2278530,mo22,2012-09-04T15:08:37Z,1,0,1082,1,3,0.0
1750234,yohannprigent,2012-05-17T19:29:11Z,1,0,1602,1,4,0.0
2004019,vladimir-rangelov,2012-07-19T08:58:39Z,1,0,1082,1,3,0.0
1419945,Mourad-Aly,2012-02-08T15:08:51Z,1,0,481,1,1,0.0
1772207,aleufms,2012-05-24T01:06:26Z,1,0,1124,1,1,0.0
649034,andyzaharia,2011-03-03T13:54:26Z,1,0,157,1,1,0.0
667009,yakovsh,2011-03-13T14:26:17Z,1,0,128,1,2,0.0
530779,DavidCMurphy,2010-12-20T16:35:29Z,1,0,2937,1,16,0.0
1282248,John-Lluch,2011-12-23T14:16:12Z,1,0,2937,1,16,0.0
6462119,codesourse,2014-01-21T16:13:19Z,1,0,2937,1,16,0.0
11918748,hongcaiyu,2015-04-13T04:40:58Z,1,0,2937,1,16,0.0
393024,insanehunter,2010-09-09T07:36:49Z,1,0,2937,1,16,0.0
18590730,lizuba,2016-04-21T07:54:29Z,1,0,2937,1,16,0.0
4375169,liuxuan30,2013-05-08T09:39:09Z,1,0,2937,1,16,0.0
53082319,StartingZhou,2019-07-19T10:26:54Z,1,0,2937,1,16,0.0
115131,justbuchanan,2009-08-13T23:20:58Z,1,0,2937,1,16,0.0
317254,bluefish625,2010-06-29T09:09:36Z,1,0,2957,1,5,0.0
278816,boboboa32,2010-05-17T02:07:38Z,1,0,406,1,1,0.0
578995,businessengine,2011-01-23T09:06:53Z,1,0,3942,1,11,0.0
5706391,pabitranjan,2013-10-17T04:58:08Z,1,0,4289,1,7,0.0
7107815,AndriyGo,2014-03-30T15:17:10Z,1,0,3942,1,11,0.0
1986214,nitinalabur,2012-07-16T18:29:54Z,1,0,3942,1,11,0.0
3504823,adrianUken,2013-02-07T19:41:25Z,1,0,496,1,3,0.0
32683550,tinder-whitneyfoster,2017-10-10T18:00:46Z,1,0,496,1,3,0.0
2759597,vargusz,2012-11-09T14:45:00Z,1,0,1724,1,7,0.0
418915,rmorecki,2010-09-28T09:18:37Z,1,0,1724,1,7,0.0
12591229,dipkasyap,2015-05-25T04:49:41Z,1,0,1724,1,7,0.0
410472,ChristoDeluxe,2010-09-21T20:17:04Z,1,0,1724,1,7,0.0
626954,thomassnielsen,2011-02-19T13:50:28Z,1,0,1724,1,7,0.0
46859,tamoyal,2009-01-15T17:39:51Z,1,0,1724,1,7,0.0
8477388,Gareth-swifter,2014-08-18T08:12:49Z,1,0,451,1,1,0.0
921372,lc3t35,2011-07-17T18:49:56Z,1,0,1078,1,2,0.0
15728252,zqgogo,2015-11-09T11:08:33Z,1,0,100,1,2,0.0
3401287,javaoraspx,2013-01-28T02:19:17Z,1,0,100,1,2,0.0
1776969,dominik-hadl,2012-05-25T07:09:21Z,1,0,8334,1,3,0.0
22101,keithduncan,2008-08-26T21:05:54Z,1,0,1039,1,2,0.0
3089985,slxl,2012-12-20T13:09:35Z,1,0,8334,1,3,0.0
758680,BenoitFreslon,2011-04-29T09:40:29Z,1,0,1368,1,1,0.0
967329,zsvaughn,2011-08-08T20:00:02Z,1,0,605,1,1,0.0
399782,bogardon,2010-09-15T05:08:59Z,1,0,345,1,1,0.0
1235170,hapton,2011-12-02T03:28:07Z,1,0,407,1,1,0.0
16662707,rgurzhiy,2016-01-12T07:56:19Z,1,0,981,1,13,0.0
21679740,hafizramli,2016-09-01T13:59:59Z,1,0,644,1,1,0.0
163333,loretoparisi,2009-12-06T14:57:00Z,1,0,522,1,2,0.0
360470,hewigovens,2010-08-11T02:57:38Z,1,0,764,1,2,0.0
2200559,rhazegh,2012-08-23T01:56:08Z,1,0,2922,1,3,0.0
14303318,WoodpeckerBaby,2015-09-15T23:52:55Z,1,0,2922,1,3,0.0
9614759,GoogleCodeExporter,2014-11-07T19:46:28Z,1,0,2922,1,3,0.0
2879546,kcankaynak,2012-11-24T16:50:27Z,1,0,738,1,1,0.0
7384173,beforeold,2014-04-23T12:37:34Z,1,0,71,1,1,0.0
2109728,jsdasse,2012-08-07T12:05:20Z,1,0,1182,1,2,0.0
