user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
954279,BradLarson,2011-08-02T14:26:48Z,1,610,1082,2,2,429.59334565619224
329480,bang590,2010-07-12T11:26:25Z,1,258,407,1,1,326.4619164619165
3831495,hackiftekhar,2013-03-11T12:20:11Z,1,1017,1174,1,1,309.2580919931857
304604,robbiehanson,2010-06-14T07:21:20Z,2,1578,1870,2,3,218.83850267379677
7659,mattt,2008-04-17T03:18:54Z,3,1901,3761,19,86,214.07011680465982
627915,swisspol,2008-06-19T15:20:19Z,2,835,997,4,6,208.81979271146773
333270,odrobnik,2010-07-15T17:54:30Z,1,2267,2796,3,3,168.64663805436336
839283,ibireme,2011-06-09T06:24:26Z,3,300,343,4,5,167.23032069970847
8392,blakewatters,2008-04-24T17:12:37Z,1,2004,3509,5,8,156.69635223710458
61213,enriquez,2009-03-08T04:18:41Z,1,244,302,1,1,132.50331125827813
51388,nst,2009-02-03T12:27:11Z,2,948,1174,3,4,125.96933560477001
216089,AliSoftware,2010-03-04T21:27:14Z,2,629,1000,2,2,125.80000000000001
129776,MugunthKumar,2009-09-22T04:18:37Z,2,437,577,3,8,104.23245233968802
58428,mstarke,2009-02-27T02:44:05Z,1,2221,2404,1,2,101.16451747088186
52870,soffes,2009-02-08T23:09:46Z,1,129,218,2,2,98.82110091743118
6919743,dreampiggy,2014-03-11T14:32:26Z,1,1264,2941,2,8,90.57735464127848
1397422,marekcirkos,2012-02-01T10:36:56Z,1,562,805,1,2,83.42732919254658
1426370,EddyVerbruggen,2012-02-10T13:41:21Z,1,393,523,1,1,81.1548757170172
1456711,Sephiroth87,2012-02-21T09:30:43Z,1,40,54,1,1,78.51851851851852
36948,lhunath,2008-11-27T12:37:16Z,1,1413,1449,1,1,77.03726708074534
14877205,tirodkar,2015-09-28T17:43:05Z,1,246,779,1,1,74.84210526315789
17154131,Cenmrev,2016-02-10T03:06:31Z,1,270,311,1,2,72.92604501607718
870980,pkyeck,2011-06-23T15:14:21Z,1,102,158,1,1,67.13924050632912
67932,cstigler,2009-03-27T17:54:05Z,1,253,309,2,2,67.13915857605178
5704510,robbertkl,2013-10-16T22:16:14Z,1,39,49,1,1,66.85714285714285
212465,robb,2010-02-28T11:23:17Z,1,400,1246,1,2,66.13162118780096
518687,chrisballinger,2010-12-11T04:51:27Z,2,2027,4793,2,8,61.956081785937826
1935767,yorkie,2012-07-07T13:24:59Z,1,145,230,1,1,59.891304347826086
327273,1and2papa,2010-07-09T09:10:58Z,1,100,133,1,1,57.89473684210527
1016974,VilemKurz,2011-08-31T13:52:07Z,1,905,1602,6,7,57.62172284644194
2270433,LeoNatan,2012-09-03T11:34:21Z,1,342,391,1,1,55.97953964194374
432536,jspahrsummers,2010-10-08T15:39:49Z,2,972,2388,3,12,54.949748743718594
83509,fpotter,2009-05-12T04:09:01Z,1,459,1228,2,4,52.88965798045602
453721,BigZaphod,2010-10-25T21:32:49Z,1,794,1044,1,2,52.47701149425288
69123,russellhancox,2009-03-31T21:59:50Z,1,719,922,3,7,46.78958785249458
479569,kbhomes,2010-11-13T00:07:54Z,1,294,631,1,1,45.19492868462757
154913,bpoplauschi,2009-11-18T16:00:14Z,1,607,2941,2,8,43.4971948316899
546885,nicklockwood,2011-01-04T11:44:48Z,2,40,48,2,4,43.33333333333333
98709,bububa,2009-06-25T05:04:26Z,1,85,85,1,1,43.0
75042,devindoty,2009-04-18T03:04:17Z,1,8,16,1,2,40.5
40610,kishikawakatsumi,2008-12-15T20:44:05Z,1,285,335,1,2,40.41044776119403
297444,pixelglow,2010-06-05T16:11:50Z,1,148,195,1,1,40.225641025641025
606991,nlutsenko,2011-02-08T15:35:08Z,1,785,1050,4,13,39.796336996337
154676,skurfer,2009-11-18T04:07:05Z,1,1656,4349,1,1,38.07771901586571
72159,kornelski,2009-04-09T14:50:19Z,1,814,2548,2,3,35.993197278911566
367200,shyambhat,2010-08-17T12:52:05Z,1,485,603,1,1,35.38971807628524
869950,KrauseFx,2011-06-23T08:24:50Z,1,140,260,2,5,35.323076923076925
1260850,overtake,2011-12-13T16:56:53Z,1,1896,1924,1,3,34.81912681912682
317464,saghul,2010-06-29T13:49:31Z,1,202,656,1,1,34.17987804878049
171665,xu-li,2009-12-24T05:00:06Z,1,75,196,1,1,34.05612244897959
101659,matryer,2009-07-04T14:49:10Z,1,223,658,1,2,32.19604863221885
399560,irace,2010-09-14T23:30:04Z,1,41,243,1,1,31.382716049382715
1761121,calebd,2012-05-21T20:21:10Z,1,193,231,1,1,30.91341991341991
445150,WilliamDenniss,2010-10-19T08:59:57Z,1,218,353,5,8,28.176345609065155
43241,snej,2008-12-30T01:52:44Z,1,2471,4269,4,7,28.11431248535957
353427,cmsj,2010-08-03T23:14:44Z,1,2182,5411,1,2,23.993531694695992
442030,barijaona,2010-10-16T17:05:16Z,1,1648,4393,1,1,23.633963123150465
1195260,jleandroperez,2011-11-15T01:34:09Z,1,2179,2906,1,2,23.619580178940122
5723961,netyouli,2013-10-19T07:37:40Z,1,68,70,1,1,23.314285714285713
4324,cwalcott,2008-04-02T19:33:32Z,1,747,1182,1,4,22.909263959390863
309772,davidchiles,2010-06-20T03:14:20Z,1,1237,3413,1,3,22.712764918449068
1586401,cnstoll,2012-03-29T08:57:00Z,1,22,141,1,1,21.063829787234045
426434,shoumikhin,2010-10-04T12:58:03Z,1,104,193,1,2,21.015544041450777
1044236,ExtremeMan,2011-09-12T12:10:36Z,1,325,1228,1,4,18.724552117263844
5439810,benjohnde,2013-09-11T23:02:01Z,1,303,1182,2,4,18.58502538071066
26,topfunky,2008-01-15T05:40:05Z,1,29,83,1,2,18.518072289156624
198768,kcharwood,2010-02-07T03:34:39Z,1,332,2937,6,72,15.46771081602542
655921,iosdeveloper,2011-03-07T16:36:42Z,1,103,658,1,2,14.87082066869301
90045,garrettmoon,2009-05-29T22:35:08Z,1,370,650,1,4,13.803846153846154
188963,ideashower,2010-01-24T19:29:40Z,1,36,89,1,2,11.730337078651687
36679208,zihejia,2018-02-20T21:00:53Z,1,208,2230,1,1,11.472645739910314
474794,jpsim,2010-11-09T22:03:40Z,1,2371,11204,1,8,10.819115940735452
42901,shnhrrsn,2008-12-27T17:45:46Z,1,2,16,1,2,10.125
8573865,mats-claassen,2014-08-27T23:20:43Z,1,144,595,1,4,9.922689075630252
408944,tgoyne,2010-09-20T21:02:15Z,1,2171,11204,1,8,9.906495448054267
829783,delebedev,2011-06-04T19:00:27Z,1,18,162,1,1,8.88888888888889
1616141,extrafu,2012-04-05T16:56:27Z,1,2659,15728,2,4,8.368546541200407
21435,mikelikespie,2008-08-21T17:41:07Z,1,139,496,1,12,8.150369623655912
8598682,geof90,2014-08-30T12:47:08Z,1,531,1681,2,19,7.248692820689439
54825,bdash,2009-02-16T01:11:09Z,1,755,11204,2,8,6.890284719742949
12043,andypotion,2008-05-31T05:03:07Z,1,55,244,1,1,6.086065573770492
1946610,segiddins,2012-07-10T02:19:26Z,2,266,4205,2,15,5.6257471264367815
376457,lorixx,2010-08-26T04:39:18Z,1,31,637,1,3,5.401883830455259
10901035,soumak77,2015-02-07T20:45:18Z,1,153,644,1,3,5.3850931677018625
175139,jhersh,2010-01-02T00:48:47Z,1,104,696,1,7,4.8669950738916254
10249104,wilhuff,2014-12-20T01:30:29Z,1,681,3907,2,14,4.606566967713627
18322610,Chandler-Lu,2016-04-07T06:21:42Z,1,16,311,1,2,4.321543408360129
1312511,jakepetroules,2012-01-08T05:04:42Z,1,193,2548,1,3,4.267006802721088
15453,toto,2008-06-29T13:27:50Z,1,66,415,5,9,4.152610441767068
47796191,yuki-stripe,2019-02-19T20:48:02Z,1,385,3398,2,6,3.890033352952717
116461,lostintangent,2009-08-18T07:27:52Z,1,498,1681,1,19,3.3991045430351607
801454,pasin,2011-05-20T23:54:50Z,1,1187,4269,1,7,3.3763343707124447
28552,stevestreza,2008-10-11T19:30:44Z,1,55,177,1,2,3.1073446327683616
316456,jogu,2010-06-28T13:10:43Z,1,22,822,3,7,3.0969760166840454
27461460,hyochan,2017-04-14T00:43:28Z,1,611,1075,4,21,2.9230564784053157
789577,getaaron,2011-05-15T19:04:51Z,1,30,696,2,7,2.8078817733990147
4529021,morganchen12,2013-05-25T20:14:53Z,2,796,5412,2,36,2.753674960992034
170649,conradev,2009-12-21T19:26:22Z,1,26,128,2,7,2.727678571428571
227982,palpatim,2010-03-22T15:27:00Z,1,129,953,2,14,2.5332034177784437
954063,chirag04,2011-08-02T12:49:51Z,1,53,104,2,8,2.4206730769230766
23109640,bdorfman-stripe,2016-10-27T23:03:17Z,1,475,3398,1,6,2.399695899548754
139364,dfed,2009-10-13T20:14:05Z,1,39,496,1,12,2.2867943548387095
1836384,MatkovIvan,2012-06-10T21:00:58Z,1,255,2024,1,5,2.2677865612648223
13815,stigi,2008-06-15T17:54:04Z,1,172,415,1,9,2.1643908969210175
6108793,lwhiteley,2013-12-04T21:28:53Z,1,18,275,1,1,2.16
22635,alanjrogers,2008-08-31T05:09:54Z,1,94,1142,2,10,2.1071803852889666
2467488,chrisp-fb,2012-10-01T22:38:50Z,1,74,1724,3,33,2.001792870702383
