issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/207,paypal/PayPal-iOS-SDK,3358986,braebot,commenter,2014-10-22T13:59:43Z,2013-01-23T20:46:15Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/207,paypal/PayPal-iOS-SDK,1556000,romk1n,commenter,2014-10-22T16:11:54Z,2012-03-20T10:04:49Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/207,paypal/PayPal-iOS-SDK,13867476,arjunhastir,commenter,2015-08-22T10:34:25Z,2015-08-19T09:56:23Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/207,paypal/PayPal-iOS-SDK,30902604,karmadeli,commenter,2018-04-17T00:08:47Z,2017-08-10T14:20:19Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/234,paypal/PayPal-iOS-SDK,6865437,probalroy,questioner,2014-12-12T20:42:29Z,2014-03-05T19:35:21Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/234,paypal/PayPal-iOS-SDK,1556000,romk1n,commenter,2014-12-12T20:59:18Z,2012-03-20T10:04:49Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/301,facebook/facebook-ios-sdk,361525,dhsu123,questioner,2011-05-10T16:02:02Z,2010-08-11T22:53:58Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/301,facebook/facebook-ios-sdk,638770,Nick-R,commenter,2011-05-20T09:22:45Z,2011-02-25T21:57:31Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/301,facebook/facebook-ios-sdk,109209,dickbrouwer,commenter,2011-06-29T23:00:44Z,2009-07-27T21:46:48Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/301,facebook/facebook-ios-sdk,610723,vivekrajanna,commenter,2011-06-30T08:49:32Z,2011-02-10T11:26:40Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/301,facebook/facebook-ios-sdk,59923,lshepard,commenter,2011-06-30T21:21:50Z,2009-03-04T02:33:14Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/301,facebook/facebook-ios-sdk,90942,jamesgpearce,commenter,2013-12-18T04:47:35Z,2009-06-02T07:41:17Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/293,paypal/PayPal-iOS-SDK,698979,holgersindbaek,questioner,2015-06-26T22:30:05Z,2011-03-30T09:12:43Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/293,paypal/PayPal-iOS-SDK,3358986,braebot,commenter,2015-06-29T19:27:11Z,2013-01-23T20:46:15Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/149,paypal/PayPal-iOS-SDK,6926979,karthisiva,questioner,2014-05-19T10:22:22Z,2014-03-12T07:30:03Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/149,paypal/PayPal-iOS-SDK,1556000,romk1n,commenter,2014-05-19T16:37:23Z,2012-03-20T10:04:49Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/149,paypal/PayPal-iOS-SDK,901799,onerandomgig,commenter,2014-06-12T02:57:18Z,2011-07-07T23:56:20Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/149,paypal/PayPal-iOS-SDK,2013151,mattjacunski,commenter,2014-06-12T14:24:43Z,2012-07-20T16:39:29Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/149,paypal/PayPal-iOS-SDK,1184239,dgoldman-pdx,commenter,2014-06-25T19:45:43Z,2011-11-09T19:05:37Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/149,paypal/PayPal-iOS-SDK,12522100,JokerHappy,commenter,2016-12-02T14:49:06Z,2015-05-20T02:34:19Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/149,paypal/PayPal-iOS-SDK,3358986,braebot,commenter,2017-05-19T16:41:03Z,2013-01-23T20:46:15Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/495,paypal/PayPal-iOS-SDK,4918981,jalagari,questioner,2017-01-17T16:30:30Z,2013-07-02T07:44:24Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/495,paypal/PayPal-iOS-SDK,94150,bluk,commenter,2017-01-19T17:12:50Z,2009-06-11T00:47:24Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/564,paypal/PayPal-iOS-SDK,12439866,V1992,questioner,2017-12-20T09:43:50Z,2015-05-14T04:55:30Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/564,paypal/PayPal-iOS-SDK,1178879,xiaoleih41,commenter,2017-12-20T23:25:02Z,2011-11-07T20:08:51Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/136,paypal/PayPal-iOS-SDK,6420369,vivekCZ,questioner,2014-04-15T08:19:07Z,2014-01-16T14:23:50Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/136,paypal/PayPal-iOS-SDK,1556000,romk1n,commenter,2014-04-15T13:55:07Z,2012-03-20T10:04:49Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/136,paypal/PayPal-iOS-SDK,6113079,ouachman,commenter,2014-06-05T17:46:24Z,2013-12-05T10:20:19Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/528,paypal/PayPal-iOS-SDK,25527130,pritikumbhar,questioner,2017-06-02T07:12:16Z,2017-02-03T10:35:40Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/528,paypal/PayPal-iOS-SDK,17674733,quyentrinh,commenter,2017-06-02T09:50:09Z,2016-03-05T15:04:05Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/528,paypal/PayPal-iOS-SDK,1178879,xiaoleih41,commenter,2017-06-02T15:26:30Z,2011-11-07T20:08:51Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/428,paypal/PayPal-iOS-SDK,18575450,anirudhsmarttechnica,questioner,2016-06-03T12:22:34Z,2016-04-20T13:17:44Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/428,paypal/PayPal-iOS-SDK,94150,bluk,commenter,2016-06-03T15:38:45Z,2009-06-11T00:47:24Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/120,paypal/PayPal-iOS-SDK,6295320,larsperk,questioner,2014-03-22T16:06:46Z,2014-01-01T00:29:56Z
https://api.github.com/repos/firebase/FirebaseUI-iOS/issues/83,firebase/FirebaseUI-iOS,6992884,heydana,questioner,2016-07-12T04:24:07Z,2014-03-18T23:48:39Z
https://api.github.com/repos/firebase/FirebaseUI-iOS/issues/83,firebase/FirebaseUI-iOS,2575327,asciimike,commenter,2016-07-12T09:55:13Z,2012-10-16T19:31:54Z
https://api.github.com/repos/firebase/FirebaseUI-iOS/issues/83,firebase/FirebaseUI-iOS,8204027,ch40w31,commenter,2016-07-12T23:01:55Z,2014-07-18T19:15:19Z
https://api.github.com/repos/firebase/FirebaseUI-iOS/issues/83,firebase/FirebaseUI-iOS,12740572,ryanzulham,commenter,2017-01-25T06:54:23Z,2015-06-04T02:13:24Z
https://api.github.com/repos/firebase/FirebaseUI-iOS/issues/83,firebase/FirebaseUI-iOS,588703,kalehv,commenter,2017-02-09T04:47:23Z,2011-01-28T17:08:07Z
https://api.github.com/repos/firebase/FirebaseUI-iOS/issues/83,firebase/FirebaseUI-iOS,27396767,ObamaBinLaden1,commenter,2017-07-21T17:34:49Z,2017-04-13T03:41:57Z
https://api.github.com/repos/firebase/FirebaseUI-iOS/issues/83,firebase/FirebaseUI-iOS,735154,iballan,commenter,2017-07-25T07:03:14Z,2011-04-17T19:09:58Z
https://api.github.com/repos/firebase/FirebaseUI-iOS/issues/83,firebase/FirebaseUI-iOS,18685382,dkdilipkumar,commenter,2017-08-25T10:38:19Z,2016-04-26T17:33:52Z
https://api.github.com/repos/firebase/FirebaseUI-iOS/issues/83,firebase/FirebaseUI-iOS,8484804,MirellaLDS,commenter,2017-09-28T19:21:39Z,2014-08-18T22:59:53Z
https://api.github.com/repos/firebase/FirebaseUI-iOS/issues/83,firebase/FirebaseUI-iOS,29114813,songnhi1029,commenter,2018-01-10T04:09:55Z,2017-06-01T06:06:06Z
https://api.github.com/repos/firebase/FirebaseUI-iOS/issues/83,firebase/FirebaseUI-iOS,27338504,Abhishek-NickelFox,commenter,2018-05-18T12:47:39Z,2017-04-12T07:55:26Z
https://api.github.com/repos/firebase/FirebaseUI-iOS/issues/83,firebase/FirebaseUI-iOS,25859016,tvjensen,commenter,2018-07-11T19:12:35Z,2017-02-18T05:44:24Z
https://api.github.com/repos/firebase/FirebaseUI-iOS/issues/83,firebase/FirebaseUI-iOS,8428140,prmichaelsen,commenter,2018-11-28T02:37:24Z,2014-08-12T13:29:37Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/447,paypal/PayPal-iOS-SDK,7627512,quocbao1087,questioner,2016-08-18T15:49:04Z,2014-05-19T06:51:17Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/447,paypal/PayPal-iOS-SDK,94150,bluk,commenter,2016-08-18T16:00:18Z,2009-06-11T00:47:24Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/368,paypal/PayPal-iOS-SDK,3198863,loryhuz,questioner,2015-12-03T16:20:30Z,2013-01-06T13:53:02Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/368,paypal/PayPal-iOS-SDK,6306449,ppmtscory,commenter,2015-12-03T16:41:37Z,2014-01-02T21:23:44Z
https://api.github.com/repos/chirag04/react-native-in-app-utils/issues/87,chirag04/react-native-in-app-utils,1758597,itinance,questioner,2017-05-07T15:52:52Z,2012-05-21T08:00:32Z
https://api.github.com/repos/chirag04/react-native-in-app-utils/issues/87,chirag04/react-native-in-app-utils,12707986,kawashimaken,commenter,2017-05-08T10:17:11Z,2015-06-02T04:31:18Z
https://api.github.com/repos/chirag04/react-native-in-app-utils/issues/87,chirag04/react-native-in-app-utils,954063,chirag04,commenter,2017-05-08T18:00:52Z,2011-08-02T12:49:51Z
https://api.github.com/repos/chirag04/react-native-in-app-utils/issues/87,chirag04/react-native-in-app-utils,8033090,vitalyliber,commenter,2018-09-29T09:35:26Z,2014-07-01T04:17:52Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/587,paypal/PayPal-iOS-SDK,1668630,SeraphyYuan,questioner,2018-11-30T04:30:56Z,2012-04-22T19:41:11Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/587,paypal/PayPal-iOS-SDK,3358986,braebot,commenter,2019-01-15T21:53:32Z,2013-01-23T20:46:15Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/295,paypal/PayPal-iOS-SDK,462870,rhaining,questioner,2015-07-02T20:19:36Z,2010-11-01T15:31:32Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/295,paypal/PayPal-iOS-SDK,3358986,braebot,commenter,2015-07-07T21:35:59Z,2013-01-23T20:46:15Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/295,paypal/PayPal-iOS-SDK,635272,tomwhipple,commenter,2015-08-03T18:01:25Z,2011-02-24T03:38:16Z
https://api.github.com/repos/MugunthKumar/MKStoreKit/issues/27,MugunthKumar/MKStoreKit,135608,coryalder,questioner,2011-09-30T01:01:14Z,2009-10-06T04:19:41Z
https://api.github.com/repos/MugunthKumar/MKStoreKit/issues/27,MugunthKumar/MKStoreKit,129776,MugunthKumar,commenter,2011-09-30T01:02:42Z,2009-09-22T04:18:37Z
https://api.github.com/repos/chirag04/react-native-in-app-utils/issues/118,chirag04/react-native-in-app-utils,4414123,tronin,questioner,2017-08-22T05:32:04Z,2013-05-13T05:52:33Z
https://api.github.com/repos/chirag04/react-native-in-app-utils/issues/118,chirag04/react-native-in-app-utils,954063,chirag04,commenter,2017-08-22T14:28:56Z,2011-08-02T12:49:51Z
https://api.github.com/repos/chirag04/react-native-in-app-utils/issues/118,chirag04/react-native-in-app-utils,3005269,ajonno,commenter,2017-10-14T05:51:02Z,2012-12-10T06:02:22Z
https://api.github.com/repos/chirag04/react-native-in-app-utils/issues/118,chirag04/react-native-in-app-utils,16167317,a-koka,commenter,2017-10-14T14:39:24Z,2015-12-05T16:00:32Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/509,paypal/PayPal-iOS-SDK,10337076,YFBook,questioner,2017-03-17T04:10:23Z,2014-12-29T07:47:03Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/509,paypal/PayPal-iOS-SDK,94150,bluk,commenter,2017-03-17T14:59:45Z,2009-06-11T00:47:24Z
https://api.github.com/repos/arnesson/cordova-plugin-firebase/issues/797,arnesson/cordova-plugin-firebase,7944017,AnkitMaheshwariIn,questioner,2018-08-09T12:37:59Z,2014-06-20T14:25:36Z
https://api.github.com/repos/arnesson/cordova-plugin-firebase/issues/797,arnesson/cordova-plugin-firebase,16894780,HanSoRyong,commenter,2018-08-21T16:16:19Z,2016-01-26T08:11:02Z
https://api.github.com/repos/arnesson/cordova-plugin-firebase/issues/797,arnesson/cordova-plugin-firebase,13934280,YaMo97,commenter,2018-09-15T10:35:52Z,2015-08-23T21:13:27Z
https://api.github.com/repos/arnesson/cordova-plugin-firebase/issues/797,arnesson/cordova-plugin-firebase,10901035,soumak77,commenter,2018-10-10T05:37:17Z,2015-02-07T20:45:18Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/237,dooboolab/react-native-iap,25003763,fabianunger,questioner,2018-08-15T15:24:43Z,2017-01-09T09:10:11Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/237,dooboolab/react-native-iap,189580,LinusU,commenter,2018-08-15T15:39:22Z,2010-01-25T18:16:23Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/237,dooboolab/react-native-iap,27461460,hyochan,commenter,2018-08-15T18:00:44Z,2017-04-14T00:43:28Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/237,dooboolab/react-native-iap,4733447,venku122,commenter,2019-08-21T21:48:44Z,2013-06-19T00:21:25Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/237,dooboolab/react-native-iap,16165654,khorark,commenter,2019-08-26T12:43:32Z,2015-12-05T12:56:44Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/237,dooboolab/react-native-iap,29269737,imanshu1,commenter,2019-12-21T06:47:02Z,2017-06-08T05:05:56Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/237,dooboolab/react-native-iap,58463367,mrcwerfar,commenter,2019-12-26T19:16:12Z,2019-12-03T08:26:06Z
https://api.github.com/repos/ShareKit/ShareKit/issues/273,ShareKit/ShareKit,667299,bfruin,questioner,2012-02-29T19:12:11Z,2011-03-13T18:56:58Z
https://api.github.com/repos/ShareKit/ShareKit/issues/273,ShareKit/ShareKit,1016974,VilemKurz,commenter,2012-02-29T20:22:48Z,2011-08-31T13:52:07Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/533,paypal/PayPal-iOS-SDK,16007775,Nexmind,questioner,2017-07-03T13:48:57Z,2015-11-24T23:11:20Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/533,paypal/PayPal-iOS-SDK,94150,bluk,commenter,2017-07-03T15:04:52Z,2009-06-11T00:47:24Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/73,dooboolab/react-native-iap,11237005,jirgl,questioner,2018-03-25T06:54:41Z,2015-02-27T22:32:56Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/73,dooboolab/react-native-iap,6995695,JJMoon,commenter,2018-03-25T10:21:31Z,2014-03-19T07:13:36Z
https://api.github.com/repos/card-io/card.io-iOS-SDK/issues/259,card-io/card.io-iOS-SDK,2707776,colinrblake,questioner,2017-06-24T20:38:57Z,2012-11-02T15:49:20Z
https://api.github.com/repos/card-io/card.io-iOS-SDK/issues/259,card-io/card.io-iOS-SDK,25575659,CoderZhenLee,commenter,2017-08-29T08:09:07Z,2017-02-06T03:39:51Z
https://api.github.com/repos/card-io/card.io-iOS-SDK/issues/259,card-io/card.io-iOS-SDK,7722031,nrvraghu,commenter,2017-09-05T18:53:09Z,2014-05-28T08:44:49Z
https://api.github.com/repos/card-io/card.io-iOS-SDK/issues/259,card-io/card.io-iOS-SDK,7077751,kripsone,commenter,2017-10-12T20:29:06Z,2014-03-27T04:58:29Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/188,facebook/facebook-ios-sdk,473751,sebastienbrault,questioner,2010-12-15T21:36:45Z,2010-11-09T08:39:23Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/188,facebook/facebook-ios-sdk,134554,bgold,commenter,2010-12-17T03:49:37Z,2009-10-03T12:21:07Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/188,facebook/facebook-ios-sdk,742370,H2CO3,commenter,2011-09-25T05:58:34Z,2011-04-20T20:49:24Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/188,facebook/facebook-ios-sdk,90942,jamesgpearce,commenter,2013-12-18T04:47:19Z,2009-06-02T07:41:17Z
https://api.github.com/repos/calebd/SimpleAuth/issues/76,calebd/SimpleAuth,978999,Elmundo,questioner,2014-10-31T13:03:36Z,2011-08-14T09:03:38Z
https://api.github.com/repos/calebd/SimpleAuth/issues/76,calebd/SimpleAuth,1761121,calebd,commenter,2014-10-31T22:40:08Z,2012-05-21T20:21:10Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/901,dooboolab/react-native-iap,7475133,varungupta85,questioner,2020-01-11T04:20:18Z,2014-05-03T16:26:04Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/901,dooboolab/react-native-iap,41576082,mustafaaksoy,commenter,2020-01-16T19:31:07Z,2018-07-23T11:30:54Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/901,dooboolab/react-native-iap,26572302,DavideValdo,commenter,2020-05-07T16:39:42Z,2017-03-21T12:28:30Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/901,dooboolab/react-native-iap,24620979,anastely,commenter,2020-05-21T17:03:53Z,2016-12-17T11:14:27Z
https://api.github.com/repos/Simbul/baker/issues/1204,Simbul/baker,5237431,FunkeXMix,questioner,2013-11-09T17:45:14Z,2013-08-15T13:23:27Z
https://api.github.com/repos/Simbul/baker/issues/1204,Simbul/baker,449883,nin9creative,commenter,2013-11-17T02:27:32Z,2010-10-22T15:10:28Z
https://api.github.com/repos/Simbul/baker/issues/1204,Simbul/baker,4635327,BenjaminRPerry,commenter,2013-11-18T15:34:16Z,2013-06-07T00:08:36Z
https://api.github.com/repos/stripe/stripe-ios/issues/312,stripe/stripe-ios,2171268,r-a-o,questioner,2016-03-10T11:47:47Z,2012-08-17T18:52:06Z
https://api.github.com/repos/stripe/stripe-ios/issues/312,stripe/stripe-ios,740583,jflinter,commenter,2016-03-16T05:50:58Z,2011-04-20T04:18:28Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/468,dooboolab/react-native-iap,47101070,HamzaIkram2727,questioner,2019-04-26T11:51:44Z,2019-01-28T07:58:59Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/468,dooboolab/react-native-iap,24514433,bethshook,commenter,2019-05-09T05:29:27Z,2016-12-12T01:29:23Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/468,dooboolab/react-native-iap,17292331,martinezguillaume,commenter,2019-05-10T09:58:27Z,2016-02-17T10:54:41Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/316,paypal/PayPal-iOS-SDK,2780832,baraabourghli,questioner,2015-09-03T03:56:00Z,2012-11-12T19:20:50Z
https://api.github.com/repos/paypal/PayPal-iOS-SDK/issues/316,paypal/PayPal-iOS-SDK,635272,tomwhipple,commenter,2015-09-11T16:08:57Z,2011-02-24T03:38:16Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/458,dooboolab/react-native-iap,24514433,bethshook,questioner,2019-04-19T23:26:29Z,2016-12-12T01:29:23Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/458,dooboolab/react-native-iap,27461460,hyochan,commenter,2019-04-25T03:05:29Z,2017-04-14T00:43:28Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/458,dooboolab/react-native-iap,30317015,thanh90,commenter,2019-05-09T02:33:54Z,2017-07-20T11:29:34Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/458,dooboolab/react-native-iap,4801003,ChrisEelmaa,commenter,2019-05-10T12:00:48Z,2013-06-24T12:31:25Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/458,dooboolab/react-native-iap,297024,thodwris,commenter,2019-06-09T15:47:31Z,2010-06-04T23:51:19Z
https://api.github.com/repos/dooboolab/react-native-iap/issues/458,dooboolab/react-native-iap,26384082,stale[bot],commenter,2019-09-16T16:53:56Z,2017-03-13T14:06:37Z
https://api.github.com/repos/appcelerator/titanium_mobile/issues/317,appcelerator/titanium_mobile,59506,BlainHamon,questioner,2011-08-01T22:15:46Z,2009-03-02T21:45:16Z
https://api.github.com/repos/appcelerator/titanium_mobile/issues/317,appcelerator/titanium_mobile,658758,rseagraves,commenter,2011-08-03T22:35:50Z,2011-03-08T23:06:45Z
https://api.github.com/repos/appcelerator/titanium_mobile/issues/317,appcelerator/titanium_mobile,847863,srahim,commenter,2011-08-04T21:06:37Z,2011-06-13T20:13:40Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/374,facebook/facebook-ios-sdk,810521,mdhari,questioner,2011-08-19T19:14:40Z,2011-05-25T18:57:26Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/374,facebook/facebook-ios-sdk,90942,jamesgpearce,commenter,2013-12-18T04:46:05Z,2009-06-02T07:41:17Z
https://api.github.com/repos/AFNetworking/AFOAuth2Manager/issues/76,AFNetworking/AFOAuth2Manager,1271643,samskiter,questioner,2014-01-21T16:23:32Z,2011-12-18T23:49:05Z
https://api.github.com/repos/AFNetworking/AFOAuth2Manager/issues/76,AFNetworking/AFOAuth2Manager,7659,mattt,commenter,2014-11-24T03:18:04Z,2008-04-17T03:18:54Z
https://api.github.com/repos/chirag04/react-native-in-app-utils/issues/198,chirag04/react-native-in-app-utils,10400725,MeiyappanKannappa,questioner,2018-10-11T08:41:26Z,2015-01-05T12:28:27Z
https://api.github.com/repos/chirag04/react-native-in-app-utils/issues/198,chirag04/react-native-in-app-utils,16223887,clementinoux,commenter,2018-12-10T16:46:10Z,2015-12-09T11:55:26Z
https://api.github.com/repos/chirag04/react-native-in-app-utils/issues/198,chirag04/react-native-in-app-utils,13252071,waheedakhter,commenter,2019-09-16T06:46:42Z,2015-07-09T08:46:22Z
https://api.github.com/repos/bikkelbroeders/TouchBarDemoApp/issues/11,bikkelbroeders/TouchBarDemoApp,5586389,avlysenko,questioner,2016-11-07T06:57:22Z,2013-10-01T14:20:35Z
https://api.github.com/repos/bikkelbroeders/TouchBarDemoApp/issues/11,bikkelbroeders/TouchBarDemoApp,5704510,robbertkl,commenter,2016-11-07T09:05:47Z,2013-10-16T22:16:14Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/230,facebook/facebook-ios-sdk,75362,ankitthakur,questioner,2011-02-04T08:32:43Z,2009-04-19T08:26:53Z
https://api.github.com/repos/facebook/facebook-ios-sdk/issues/230,facebook/facebook-ios-sdk,90942,jamesgpearce,commenter,2013-12-18T04:41:56Z,2009-06-02T07:41:17Z
https://api.github.com/repos/pokeb/asi-http-request/issues/296,pokeb/asi-http-request,749939,ZuYuanZhou,questioner,2011-12-09T09:54:14Z,2011-04-25T08:52:29Z
https://api.github.com/repos/pokeb/asi-http-request/issues/296,pokeb/asi-http-request,839992,Coeur,commenter,2011-12-09T14:16:44Z,2011-06-09T13:31:30Z
https://api.github.com/repos/pokeb/asi-http-request/issues/296,pokeb/asi-http-request,311562,dirkdk,commenter,2011-12-21T00:56:07Z,2010-06-22T09:33:31Z
https://api.github.com/repos/pokeb/asi-http-request/issues/296,pokeb/asi-http-request,316456,jogu,commenter,2012-01-13T11:40:50Z,2010-06-28T13:10:43Z
https://api.github.com/repos/stripe/stripe-ios/issues/1295,stripe/stripe-ios,2833240,Drusy,questioner,2019-08-13T10:02:41Z,2012-11-19T09:33:00Z
https://api.github.com/repos/stripe/stripe-ios/issues/1295,stripe/stripe-ios,47796191,yuki-stripe,commenter,2019-08-13T17:24:46Z,2019-02-19T20:48:02Z
https://api.github.com/repos/nxtbgthng/OAuth2Client/issues/52,nxtbgthng/OAuth2Client,343450,squarefrog,questioner,2012-10-31T09:26:53Z,2010-07-25T12:08:07Z
https://api.github.com/repos/nxtbgthng/OAuth2Client/issues/52,nxtbgthng/OAuth2Client,15453,toto,commenter,2013-02-14T15:07:44Z,2008-06-29T13:27:50Z
https://api.github.com/repos/Cenmrev/V2RayX/issues/89,Cenmrev/V2RayX,28572728,Aperocky,questioner,2018-05-19T02:13:51Z,2017-05-09T17:30:47Z
