user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
69123,russellhancox,2009-03-31T21:59:50Z,1,719,922,1,3,36.391901663051335
317464,saghul,2010-06-29T13:49:31Z,1,202,656,1,1,34.17987804878049
198768,kcharwood,2010-02-07T03:34:39Z,1,332,2937,4,22,33.74773268951001
585080,goaway,2011-01-26T18:31:29Z,1,110,243,1,3,33.34705075445816
212465,robb,2010-02-28T11:23:17Z,1,400,1246,1,4,33.06581059390048
399560,irace,2010-09-14T23:30:04Z,1,41,243,1,1,31.382716049382715
679824,qfish,2011-03-20T11:25:43Z,1,21,289,1,1,29.283737024221455
203059,ObjColumnist,2010-02-13T15:00:46Z,1,191,1380,2,4,27.542753623188403
43241,snej,2008-12-30T01:52:44Z,1,2471,4269,4,8,24.600023424689624
8598682,geof90,2014-08-30T12:47:08Z,1,531,1681,1,3,22.954193932183223
123837,scrod,2009-09-06T15:23:40Z,1,181,619,3,3,22.51534733441034
1538729,wolfcon,2012-03-15T01:50:19Z,1,41,310,1,2,22.020967741935486
154913,bpoplauschi,2009-11-18T16:00:14Z,1,607,2941,1,8,21.74859741584495
3751289,jcavar,2013-03-02T21:11:43Z,1,335,731,1,2,18.10191518467852
724848,Tatsh,2011-04-12T13:38:21Z,1,60,217,1,3,16.497695852534562
430321,jasperblues,2010-10-07T00:18:51Z,1,1750,2959,2,7,16.221696519094287
27461460,hyochan,2017-04-14T00:43:28Z,1,611,1075,1,1,15.346046511627907
3202758,ideawu,2013-01-07T03:33:10Z,1,10,25,1,1,14.8
1209844,robertarnesson,2011-11-21T09:09:57Z,1,139,644,1,1,14.677018633540373
474794,jpsim,2010-11-09T22:03:40Z,1,2371,11204,8,60,11.540390336784482
13760,joshaber,2008-06-15T00:25:05Z,1,204,1142,1,2,11.432574430823117
297444,pixelglow,2010-06-05T16:11:50Z,1,148,195,3,11,10.97062937062937
4389,folletto,2008-04-02T23:43:24Z,1,99,942,2,2,10.82484076433121
765600,jarush,2011-05-03T12:49:20Z,1,253,1211,1,2,9.714698596201485
5793864,dmoagx,2013-10-28T12:25:53Z,1,623,4683,1,3,8.602889885401096
8139480,asmagill,2014-07-11T22:44:31Z,1,776,5411,1,2,8.532988357050453
5897136,Friend-LGA,2013-11-09T17:38:48Z,1,57,65,1,3,8.184615384615384
408944,tgoyne,2010-09-20T21:02:15Z,1,2171,11204,6,60,7.925196358443414
1473041,NinjaLikesCheez,2012-02-25T14:46:02Z,1,26,217,1,3,7.149001536098309
2117646,tburgin,2012-08-08T15:41:12Z,1,141,922,1,3,7.136659436008676
1133897,Stunner,2011-10-17T18:10:40Z,1,18,465,1,1,6.580645161290323
45670,jverkoey,2009-01-11T01:18:44Z,1,1675,8823,1,5,6.037062223733425
73870,paulb777,2009-04-15T00:11:38Z,1,881,3907,1,9,4.635127833233796
2374407,Sam-Spencer,2012-09-18T23:31:57Z,1,8,128,1,1,4.5
309772,davidchiles,2010-06-20T03:14:20Z,1,1237,3413,1,19,3.5862260397551156
10249104,wilhuff,2014-12-20T01:30:29Z,1,681,3907,1,9,3.5828854193328215
4027289,ckrey,2013-04-01T14:15:13Z,1,64,731,1,2,3.4582763337893296
157314,dcaunt,2009-11-24T01:14:37Z,1,41,1246,1,4,3.389245585874799
2268687,alexgarbarev,2012-09-03T06:24:51Z,1,358,2959,2,7,3.3184956307632887
967050,alinz,2011-08-08T17:50:57Z,1,152,254,1,10,2.393700787401575
266088,abhibeckert,2010-05-06T01:55:00Z,1,167,4683,1,3,2.306071606520037
1132979,dvor,2011-10-17T11:06:30Z,1,19,568,1,8,2.299735915492958
54825,bdash,2009-02-16T01:11:09Z,1,755,11204,5,60,2.2967615732476494
170649,conradev,2009-12-21T19:26:22Z,2,30,1374,2,10,2.004366812227074
10311,jparise,2008-05-14T20:58:14Z,1,12,494,1,1,1.9919028340080973
1121006,ianegordon,2011-10-12T00:36:12Z,1,467,8823,1,5,1.6831689901394087
26593,diegostamigni,2008-09-28T07:20:12Z,1,13,338,1,2,1.6346153846153846
6525769,minbi,2014-01-28T15:16:51Z,1,60,953,1,6,1.3746065057712484
13234108,alexandergoncharov,2015-07-08T08:36:34Z,1,31,1681,1,3,1.340075351973032
51138777,royjit,2019-05-28T21:52:30Z,1,57,953,1,6,1.3058761804826862
35579283,cruzach,2018-01-18T20:47:06Z,1,247,9760,11,49,1.2953245232519237
250144,alazier,2010-04-22T19:19:06Z,1,1000,11204,2,60,1.2168273235749139
590579,dzenbot,2011-01-30T00:13:44Z,1,4,451,1,2,1.170731707317073
242848,grgcombs,2010-04-13T08:00:42Z,1,28,3509,1,3,1.1676641018333807
44164,kylef,2009-01-04T22:54:57Z,1,44,2937,1,22,1.118147769833163
97262,cb1kenobi,2009-06-20T07:26:43Z,1,2101,33581,1,11,1.1034215776778535
688377,OliverLetterer,2011-03-24T14:09:46Z,1,40,2937,1,22,1.0164979725756027
19397744,schmidt-sebastian,2016-05-16T23:07:14Z,1,181,3907,1,9,0.9522793845803829
369699,Forst,2010-08-19T14:12:43Z,1,22,1211,1,2,0.8447563996696944
27706281,chliangGoogle,2017-04-17T21:21:33Z,1,154,3907,1,9,0.8102266587037511
22635,alanjrogers,2008-08-31T05:09:54Z,1,61,1039,1,3,0.7632338787295476
29615893,Pariecemckinney-apple,2017-06-21T23:34:36Z,1,8,3467,1,1,0.7176233054513989
1082754,mikehaney24,2011-09-27T04:18:34Z,1,125,3907,1,9,0.6576515086881097
7157240,rohandubal,2014-04-04T01:05:17Z,1,28,953,1,6,0.6414830360265826
63777,caniszczyk,2009-03-16T01:47:00Z,1,2,243,1,3,0.6063100137174211
4529021,morganchen12,2013-05-25T20:14:53Z,1,113,3907,1,9,0.5945169638540512
108106,tewha,2009-07-23T21:23:32Z,1,23,2937,1,22,0.5844863342309715
366926,danielgindi,2010-08-17T07:59:15Z,1,11,195,2,11,0.5435897435897435
3404632,ZhiyuWong,2013-01-28T10:15:43Z,1,4,905,1,1,0.5303867403314917
90494,brentvatne,2009-05-31T22:55:13Z,1,1086,9760,1,49,0.5177484108397458
847863,srahim,2011-06-13T20:13:40Z,1,891,33581,1,11,0.4679431821565766
429119,TimOliver,2010-10-06T06:04:08Z,2,348,11501,2,61,0.4642903468123228
3687054,austinzheng,2013-02-24T18:12:24Z,1,244,11204,3,60,0.44535880042841847
1946610,segiddins,2012-07-10T02:19:26Z,1,668,11204,1,60,0.4064203260740212
1141825,pingwang2011,2011-10-20T21:25:25Z,1,752,33581,1,11,0.39494194498512414
1459206,yosuke-matsuda,2012-02-21T22:46:14Z,1,16,953,1,6,0.36656173487233296
379606,ide,2010-08-29T08:57:48Z,1,739,9760,1,49,0.35231682837069256
19958240,esamelson,2016-06-15T18:06:46Z,1,696,9760,1,49,0.33181666109066577
9907,cpg,2008-05-11T00:39:46Z,1,1,243,1,3,0.30315500685871055
340218,pec1985,2010-07-21T22:21:10Z,1,528,33581,1,11,0.2772996635001936
5489149,jhgg,2013-09-18T18:46:16Z,1,25,5411,1,2,0.27490297542043984
1215687,bmunkholm,2011-11-23T14:00:13Z,1,125,11204,3,60,0.22815512317029635
1348527,jesseruder,2012-01-18T19:07:13Z,1,465,9760,1,49,0.22168785547005684
3040416,karthiksaligrama,2012-12-14T07:12:43Z,1,9,953,1,6,0.2061909758656873
1389011,mrackwitz,2012-01-29T12:44:28Z,1,167,11204,2,60,0.2032101630370106
191079,imhuntingwabbits,2010-01-27T18:37:36Z,1,6,949,1,3,0.16227608008429922
9924,timanglade,2008-05-11T06:50:16Z,1,124,11204,2,60,0.1508865881232893
151337,nicknovitski,2009-11-10T16:14:27Z,1,255,9760,1,49,0.1215707594513215
1319906,mittsh,2012-01-10T22:45:25Z,1,1,568,1,8,0.1210387323943662
6812281,anp,2014-02-28T04:38:34Z,1,47,9760,5,49,0.11203579792572768
40610,kishikawakatsumi,2008-12-15T20:44:05Z,1,169,11204,1,60,0.10282190884208021
6108793,lwhiteley,2013-12-04T21:28:53Z,1,18,275,1,38,0.056842105263157895
3955262,etolstoy,2013-03-24T11:13:09Z,1,5,2959,2,7,0.04634770434026939
429275,stel,2010-10-06T08:55:03Z,1,34,11204,2,60,0.04137212900154707
119770,ingo,2009-08-26T15:43:53Z,1,53,33581,1,11,0.027835004101345186
8134523,g6ling,2014-07-11T10:59:29Z,1,1,254,1,10,0.015748031496062992
1406461,stereodenis,2012-02-03T19:43:23Z,1,1,254,1,10,0.015748031496062992
9753141,wkozyra95,2014-11-14T20:42:55Z,1,33,9760,1,49,0.01573268651722984
5151809,muhammaddadu,2013-08-03T01:50:40Z,1,21,33581,1,11,0.011028963889212243
3036816,fxfactorial,2012-12-13T20:04:39Z,1,20,9760,1,49,0.009534961525593844
22545882,afriedmanGlacier,2016-09-30T14:26:05Z,1,2,3413,1,19,0.005798263605101238
77737,danielpovlsen,2009-04-25T15:59:16Z,1,9,11204,1,60,0.005475722956087112
291215,vikrum,2010-05-30T07:23:28Z,1,1,3907,1,9,0.005261212069504877
15221673,keerthi1032,2015-10-20T22:06:39Z,1,7,33581,1,11,0.0036763212964040816
17234962,leemaguire,2016-02-14T15:14:04Z,1,2,11204,3,60,0.0036504819707247416
962970,march44,2011-08-06T12:43:56Z,1,1,4269,1,8,0.0024888732724291404
4551666,tcdavis,2013-05-28T17:18:08Z,1,5,9760,1,49,0.002383740381398461
125029,build,2009-09-09T18:38:42Z,1,2,33581,2,11,0.0021007550265166176
1164565,natanrolnik,2011-11-01T10:13:10Z,1,2,11204,1,60,0.0012168273235749138
149463,ayeung,2009-11-05T21:01:08Z,1,1,33581,2,11,0.0010503775132583088
5472419,adams3,2013-09-16T18:58:26Z,1,0,451,1,2,0.0
760435,bubbltrubl,2011-04-30T10:13:57Z,1,0,11204,1,60,0.0
35510,nl,2008-11-19T20:20:14Z,1,0,4269,1,8,0.0
56879,igorski89,2009-02-22T19:17:43Z,1,0,4269,1,8,0.0
1000084,hermanccw,2011-08-23T21:14:25Z,1,0,4269,1,8,0.0
4690400,joaopmafra,2013-06-13T16:16:16Z,1,0,206,1,1,0.0
6295072,vicksolanki,2013-12-31T22:33:51Z,1,0,3413,1,19,0.0
1473914,adlahd,2012-02-25T20:05:46Z,1,0,3413,1,19,0.0
6657591,hardikdevios,2014-02-12T04:05:16Z,1,0,2937,1,22,0.0
8522828,narendra-r,2014-08-22T11:27:32Z,1,0,338,1,2,0.0
366223,gks,2010-08-16T17:49:33Z,1,0,774,1,1,0.0
6690196,thellimist,2014-02-15T13:35:10Z,1,0,3413,1,19,0.0
771999,bolismauro,2011-05-06T10:53:09Z,1,0,367,1,3,0.0
352097,vaiism,2010-08-02T20:50:05Z,1,0,1380,1,4,0.0
1884802,inPhilly,2012-06-23T17:25:21Z,1,0,195,1,11,0.0
9691867,liefersfl,2014-11-12T08:09:27Z,1,0,195,1,11,0.0
1285669,jimwan,2011-12-26T05:19:26Z,1,0,195,1,11,0.0
60920083,edward-gray,2020-02-11T09:43:27Z,1,0,11204,1,60,0.0
1659584,Fonceur,2012-04-19T14:35:39Z,1,0,11204,1,60,0.0
4017461,mikeartfay,2013-03-31T05:21:56Z,1,0,11204,1,60,0.0
13764,skue,2008-06-15T01:45:23Z,1,0,11204,1,60,0.0
603144,tspecht,2011-02-06T12:42:23Z,1,0,11204,1,60,0.0
2168023,anlaital,2012-08-17T07:40:45Z,1,0,11204,2,60,0.0
816448,zxl777,2011-05-29T00:07:05Z,1,0,11204,1,60,0.0
742345,puneetx,2011-04-20T20:39:52Z,1,0,11204,1,60,0.0
378475,KoNEW,2010-08-27T20:49:32Z,1,0,11204,1,60,0.0
1543629,puttin,2012-03-16T10:38:29Z,1,0,11204,1,60,0.0
1035294,fabiocaccamo,2011-09-08T09:09:12Z,1,0,11204,1,60,0.0
54495,jondal,2009-02-14T12:26:44Z,1,0,11204,1,60,0.0
784627,marchyman,2011-05-12T19:46:59Z,1,0,11204,1,60,0.0
178289,narup,2010-01-08T01:24:29Z,1,0,11204,1,60,0.0
982349,zpapp,2011-08-16T01:18:42Z,1,0,11204,1,60,0.0
5247755,ttaranov,2013-08-16T22:41:30Z,1,0,195,1,11,0.0
958431,cyupa,2011-08-04T08:04:12Z,1,0,195,1,11,0.0
7225580,Dirk-,2014-04-08T13:10:22Z,1,0,568,1,8,0.0
66973,stuffmc,2009-03-25T12:27:46Z,1,0,195,1,11,0.0
4325900,codytwinton,2013-05-02T21:45:09Z,1,0,11204,1,60,0.0
6336352,jayrajmgohil,2014-01-07T04:59:33Z,1,0,3413,1,19,0.0
84525,klazuka,2009-05-14T13:26:23Z,1,0,568,1,8,0.0
25233352,donpatrice,2017-01-19T21:07:28Z,1,0,3413,1,19,0.0
28012075,daniel-infosec,2017-04-25T15:12:06Z,1,0,922,1,3,0.0
1042194,danielreuther,2011-09-11T11:05:58Z,1,0,3413,1,19,0.0
600471,ryanhomer,2011-02-04T13:53:00Z,1,0,89,1,2,0.0
738681,Ricardo1980,2011-04-19T09:48:29Z,1,0,89,1,2,0.0
15350793,therob84,2015-10-27T21:17:13Z,1,0,3413,2,19,0.0
1019496,slackernrrd,2011-09-01T13:41:27Z,1,0,11204,1,60,0.0
22905229,Ajays786,2016-10-18T06:45:01Z,1,0,1083,1,2,0.0
38169672,material-automation[bot],2018-04-08T00:27:40Z,1,0,8823,1,5,0.0
19738546,material-automation,2016-06-03T22:24:06Z,1,0,8823,1,5,0.0
43848960,material-mirror,2018-10-04T11:27:22Z,1,0,8823,1,5,0.0
26384082,stale[bot],2017-03-13T14:06:37Z,3,0,9589,3,27,0.0
392583,dirkx,2010-09-08T20:57:01Z,1,0,568,1,8,0.0
277030,grantland,2010-05-14T18:00:11Z,1,0,1050,1,1,0.0
767423,vishalkardode,2011-05-04T09:03:03Z,1,0,3413,1,19,0.0
15055924,jonthanon,2015-10-09T20:14:48Z,1,0,2941,1,8,0.0
16873591,jayarajb1116,2016-01-25T05:27:15Z,1,0,3413,1,19,0.0
2168823,yaibait,2012-08-17T10:53:21Z,1,0,275,1,38,0.0
6189367,lunaroyster,2013-12-15T09:33:12Z,1,0,9760,1,49,0.0
996233,Roshdy,2011-08-22T12:39:36Z,1,0,9760,1,49,0.0
6722104,nikolal,2014-02-19T00:53:25Z,1,0,9760,1,49,0.0
22745729,hamzachaouch,2016-10-10T12:28:56Z,1,0,9760,1,49,0.0
26452828,sansetty2510,2017-03-16T06:17:13Z,1,0,9760,1,49,0.0
12168515,nielsrolf,2015-04-29T10:30:24Z,1,0,9760,1,49,0.0
10819833,bsotodo,2015-02-02T23:13:29Z,1,0,9760,1,49,0.0
1177690,gregbenner,2011-11-07T11:21:04Z,1,0,9760,1,49,0.0
15983836,eleallegue,2015-11-23T16:02:37Z,1,0,9760,1,49,0.0
17592779,xavier-villelegier,2016-03-02T12:15:14Z,1,0,9760,1,49,0.0
1493018,nonameolsson,2012-03-02T14:37:23Z,1,0,9760,1,49,0.0
26440463,google-oss-bot,2017-03-15T16:41:41Z,1,0,3907,2,9,0.0
1936298,emirandm,2012-07-07T17:39:44Z,1,0,3509,1,3,0.0
41898282,github-actions[bot],2018-07-30T09:30:16Z,1,0,9760,2,49,0.0
165031,jkubicek,2009-12-09T14:12:47Z,1,0,69,1,2,0.0
33291479,nguyenvanphuc2203,2017-11-01T16:37:19Z,1,0,275,1,38,0.0
3719710,saimonventura,2013-02-27T19:12:53Z,1,0,275,1,38,0.0
34959543,delw,2017-12-30T11:03:55Z,1,0,275,1,38,0.0
1987909,cristianPerez,2012-07-17T00:29:31Z,1,0,275,1,38,0.0
10117919,bleedweedsuz,2014-12-08T15:14:46Z,1,0,275,1,38,0.0
5559181,ulrick,2013-09-27T16:13:47Z,1,0,275,1,38,0.0
5570400,akyGit,2013-09-29T16:20:07Z,1,0,275,1,38,0.0
4577791,madmax124,2013-05-31T07:34:08Z,1,0,275,1,38,0.0
500614,GregoryBabonaux,2010-11-28T19:29:15Z,1,0,9760,1,49,0.0
3719791,kgpasta,2013-02-27T19:21:47Z,1,0,9760,1,49,0.0
2547819,andersco,2012-10-12T21:49:20Z,1,0,9760,1,49,0.0
77769,elsbrock,2009-04-25T18:32:08Z,1,0,1920,1,5,0.0
22101,keithduncan,2008-08-26T21:05:54Z,1,0,1039,1,3,0.0
11222080,YangYouYong,2015-02-27T02:07:44Z,1,0,254,1,10,0.0
6077178,quentinzhang,2013-12-01T08:44:00Z,1,0,254,1,10,0.0
11223428,MacKentoch,2015-02-27T04:21:47Z,1,0,254,1,10,0.0
1264533,eremzeit,2011-12-15T02:40:59Z,1,0,254,1,10,0.0
1836701,HADB,2012-06-11T01:01:05Z,1,0,254,1,10,0.0
355878,weremax,2010-08-06T04:23:42Z,1,0,254,1,10,0.0
28528363,jenskuhrjorgensen,2017-05-08T08:48:59Z,1,0,254,1,10,0.0
7735730,vasilenkoigor,2014-05-29T14:04:04Z,1,0,2959,1,7,0.0
1992370,kmcgill88,2012-07-17T15:40:12Z,1,0,953,1,6,0.0
954209,muammar,2011-08-02T13:55:43Z,1,0,1920,1,5,0.0
605308,vinagrito,2011-02-07T19:15:28Z,1,0,9760,1,49,0.0
3776302,xaphod,2013-03-05T13:21:13Z,1,0,2941,1,8,0.0
11376326,JeremyIglehart,2015-03-08T14:16:43Z,1,0,1920,1,5,0.0
5944039,Jesserhee,2013-11-15T01:32:51Z,1,0,9760,1,49,0.0
19548142,Gl0ntz,2016-05-24T08:14:52Z,1,0,9760,1,49,0.0
24843957,davidli3100,2016-12-30T15:56:12Z,1,0,9760,1,49,0.0
536523,bonafidehan,2010-12-25T22:21:17Z,1,0,9760,1,49,0.0
1964376,SleeplessByte,2012-07-12T16:42:41Z,1,0,9760,1,49,0.0
14294449,martin9908,2015-09-15T13:24:38Z,1,0,9760,1,49,0.0
3144511,cberigan,2012-12-28T21:23:45Z,1,0,9760,1,49,0.0
5351539,santhoshvkumar,2013-08-31T06:21:07Z,1,0,9760,1,49,0.0
1203680,nucklearproject,2011-11-18T04:35:44Z,1,0,275,1,38,0.0
16730291,edgargrs,2016-01-16T06:53:20Z,1,0,275,1,38,0.0
6513137,sndive,2014-01-27T10:07:43Z,1,0,2941,1,8,0.0
10058411,hoekeat,2014-12-03T08:44:09Z,1,0,275,1,38,0.0
10137,ghost,2008-05-13T06:14:25Z,2,0,3909,2,21,0.0
7875419,mitchellporter,2014-06-13T00:26:42Z,1,0,522,1,2,0.0
2235657,priyeshmarvi,2012-08-28T16:30:49Z,1,0,522,1,2,0.0
6422482,facebook-github-bot,2014-01-16T18:36:34Z,1,0,4011,1,1,0.0
5620610,Ged2323,2013-10-06T02:14:46Z,1,0,1410,1,3,0.0
4621383,Objective-Cloud,2013-06-05T13:47:10Z,1,0,2937,1,22,0.0
41570871,Nehal-29,2018-07-23T09:13:23Z,1,0,2937,1,22,0.0
914464,limcheepei,2011-07-14T07:28:34Z,1,0,2937,1,22,0.0
1748458,mythodeia,2012-05-17T08:54:38Z,1,0,65,1,3,0.0
1285953,OmarPedraza,2011-12-26T09:25:13Z,1,0,128,1,6,0.0
13905680,jroa919,2015-08-21T15:16:00Z,1,0,128,1,6,0.0
154990,boojapathyc,2009-11-18T18:51:55Z,1,0,128,1,6,0.0
4096747,jakanter,2013-04-08T19:48:16Z,1,0,1124,1,4,0.0
416564,johnryan,2010-09-26T17:01:03Z,1,0,1124,1,4,0.0
961645,joechihe,2011-08-05T16:59:46Z,1,0,1124,1,4,0.0
870461,metasmile,2011-06-23T12:16:18Z,1,0,1124,1,4,0.0
65323641,chin6199,2020-05-14T02:31:52Z,1,0,108,1,1,0.0
5015556,elviin,2013-07-15T18:48:29Z,1,0,3509,1,3,0.0
13418226,tbrennanw0rk,2015-07-20T13:18:55Z,1,0,65,1,3,0.0
16525367,libsystem-ethan,2016-01-03T11:42:34Z,1,0,3413,1,19,0.0
205317,andreyz,2010-02-17T14:47:40Z,1,0,217,1,3,0.0
13538568,coolsky0725,2015-07-28T12:27:25Z,1,0,3413,1,19,0.0
8840399,rugmangathan,2014-09-20T06:12:46Z,1,0,3413,1,19,0.0
9287708,msftclas,2014-10-17T19:44:47Z,1,0,1681,1,3,0.0
7986493,jordangrant,2014-06-25T14:16:33Z,1,0,275,1,38,0.0
6340531,patferguson,2014-01-07T15:10:31Z,1,0,275,1,38,0.0
10002517,LosYondris,2014-11-29T19:01:46Z,1,0,275,1,38,0.0
37410248,VickySalunkhe,2018-03-15T14:32:26Z,1,0,275,1,38,0.0
8780881,anismomin,2014-09-15T15:59:18Z,1,0,275,1,38,0.0
7090093,javadoffuad,2014-03-28T08:32:48Z,1,0,275,1,38,0.0
29153455,knight1O1,2017-06-02T21:53:50Z,1,0,275,1,38,0.0
35851059,smileforandroid996,2018-01-26T20:19:04Z,1,0,275,1,38,0.0
24544116,RomuloDevelop,2016-12-13T11:23:48Z,1,0,275,1,38,0.0
1859127,luatnd,2012-06-17T16:01:54Z,1,0,275,1,38,0.0
3154089,pacozaa,2012-12-30T15:40:17Z,1,0,275,1,38,0.0
44158859,UzairAhmedSiddiqui,2018-10-15T08:44:56Z,1,0,275,1,38,0.0
12750672,MMujtabaRoohani,2015-06-04T16:45:00Z,1,0,275,1,38,0.0
20070223,jagmel,2016-06-21T15:35:49Z,1,0,275,1,38,0.0
11242046,jbethuel,2015-02-28T08:01:01Z,1,0,275,1,38,0.0
27859324,robertwillian,2017-04-21T14:03:57Z,1,0,275,1,38,0.0
39112051,JosephineAkello,2018-05-09T04:34:06Z,1,0,275,1,38,0.0
45118917,hassan-dev,2018-11-17T08:58:33Z,1,0,275,1,38,0.0
3530500,hafs-r,2013-02-11T08:49:57Z,1,0,275,1,38,0.0
51324140,bishwajeet-billme,2019-06-03T12:04:05Z,1,0,275,1,38,0.0
11006919,KangYoosam,2015-02-14T15:27:39Z,1,0,275,1,38,0.0
23523869,birdeveloper,2016-11-17T12:31:39Z,1,0,275,1,38,0.0
752483,ariona,2011-04-26T13:42:08Z,1,0,275,1,38,0.0
4859895,limkokhole,2013-06-28T03:05:52Z,1,0,275,1,38,0.0
6277118,tomoima525,2013-12-28T17:01:03Z,1,0,275,1,38,0.0
557391,itsthejb,2011-01-11T12:57:28Z,1,0,128,1,6,0.0
