user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
341869,jfmorin,2010-07-23T12:34:26Z,1,0,822,1,5,0.0
983902,redbug26,2011-08-16T15:51:33Z,1,0,822,1,5,0.0
47461,tombrtls,2009-01-18T12:09:36Z,1,0,822,1,5,0.0
397859,buholzer,2010-09-13T18:29:55Z,1,0,158,1,3,0.0
351783,alexzielenski,2010-08-02T15:25:15Z,1,0,158,1,3,0.0
3352883,aakashmd29,2013-01-23T11:58:06Z,1,0,195,1,1,0.0
2142085,ReanimationXP,2012-08-13T03:22:09Z,1,0,284,1,8,0.0
1812341,mirfilip,2012-06-03T14:30:36Z,1,0,284,1,8,0.0
33857413,sourabhzynq,2017-11-21T06:55:18Z,1,0,981,2,57,0.0
6493655,chaocharleswang,2014-01-24T17:15:07Z,1,0,615,1,4,0.0
6763798,7ynk3r,2014-02-23T16:04:58Z,1,0,2959,1,1,0.0
3376583,kramzhang,2013-01-25T02:40:55Z,1,0,18,1,1,0.0
289994,johndpope,2010-05-28T16:01:05Z,1,0,981,1,57,0.0
191739,cdroege,2010-01-28T18:31:33Z,1,0,3413,1,17,0.0
739701,booiiing,2011-04-19T18:27:36Z,1,0,128,1,3,0.0
4823360,dodomarocgenex,2013-06-25T19:25:47Z,1,0,2937,1,10,0.0
1715927,inscrutablemike,2012-05-08T07:12:48Z,1,0,3509,1,4,0.0
13231690,winsonchan,2015-07-08T05:31:36Z,1,0,196,1,2,0.0
358202,toolbear,2010-08-09T04:32:55Z,1,0,271,1,1,0.0
6689478,Denages,2014-02-15T11:15:09Z,1,0,338,1,1,0.0
652167,hlung,2011-03-05T06:21:12Z,1,0,465,1,1,0.0
1434449,sedwo,2012-02-13T19:34:52Z,1,0,482,1,1,0.0
1901926,michaelochs,2012-06-28T10:06:41Z,1,0,615,1,4,0.0
1907451,jackdh,2012-06-29T21:27:18Z,1,0,284,1,8,0.0
10425939,jiazen,2015-01-06T20:48:12Z,1,0,615,1,4,0.0
4512548,themactech,2013-05-23T19:09:39Z,1,0,1163,1,1,0.0
232846,grouchal,2010-03-29T19:52:50Z,1,0,2573,1,2,0.0
10074699,lyc2345,2014-12-04T12:54:06Z,1,0,218,1,1,0.0
447106,alexliubj,2010-10-20T16:02:36Z,1,0,603,1,2,0.0
8957026,TomSta,2014-09-29T10:29:43Z,1,0,4683,1,2,0.0
863151,sequelpro,2011-06-21T01:56:16Z,1,0,4683,1,2,0.0
96719,shwanton,2009-06-18T16:07:06Z,1,0,619,1,3,0.0
4044349,flaugher,2013-04-03T04:34:36Z,1,0,619,1,3,0.0
218995,fuzzy76,2010-03-09T11:11:53Z,1,0,619,1,3,0.0
5855073,aaronraimist,2013-11-04T22:06:46Z,1,0,93,1,2,0.0
