repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
sparkle-project/Sparkle,169,5009,2548,70472,powdahound,0
stripe/stripe-ios,103,1248,3398,36750494,csabol-stripe,135
subethaedit/SubEthaEdit,28,1083,5686,5106,monkeydom,2315
sveinbjornt/Platypus,51,1580,1163,654045,sveinbjornt,1143
tdginternet/TGCameraViewController,51,1440,375,5282467,macecchi,51
tonsky/AnyBar,74,5342,86,285292,tonsky,50
w0lfschild/mySIMBL,47,892,62,1920148,w0lfschild,56
whomwah/qlstephen,66,2237,110,2031,whomwah,37
yapstudios/YapDatabase,103,3289,1627,304604,robbiehanson,1406
yapstudios/YapDatabase,103,3289,1627,8530546,mimi89999,0
yorkie/react-native-wechat,95,2750,230,11143427,JunQiGenYuan,0
yorkie/react-native-wechat,95,2750,230,22695534,dream-approaching,0
yorkie/react-native-wechat,95,2750,230,46482288,mangyan-zz,0
ChatSecure/ChatSecure-iOS,188,2921,3413,309772,davidchiles,1237
ChatSecure/ChatSecure-iOS,188,2921,3413,22418751,ajvsol,0
EddyVerbruggen/SocialSharing-PhoneGap-Plugin,108,1705,523,166829,numerized,0
EddyVerbruggen/SocialSharing-PhoneGap-Plugin,108,1705,523,3931644,lluisnieto,0
EddyVerbruggen/SocialSharing-PhoneGap-Plugin,108,1705,523,18351773,Carlosps,0
Flipboard/FLEX,400,11752,959,1422245,ryanolsonk,421
Hammerspoon/hammerspoon,119,7022,5411,353427,cmsj,2182
Hammerspoon/hammerspoon,119,7022,5411,22286696,latenitefilms,354
Hammerspoon/hammerspoon,119,7022,5411,10726590,andweeb,0
Hammerspoon/hammerspoon,119,7022,5411,18082026,myelsukov,0
Hammerspoon/hammerspoon,119,7022,5411,107015,andrewferrier,0
KrauseFx/TSMessages,164,4957,260,869950,KrauseFx,140
MacGapProject/MacGap2,40,1146,81,841871,jeff-h,16
MacPass/MacPass,219,5568,2404,12751441,georgesnow,1
MacPass/MacPass,219,5568,2404,11586838,flodaho,0
MacPass/MacPass,219,5568,2404,3318870,haimiko,0
