issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/NodeBB/NodeBB/issues/5283,NodeBB/NodeBB,10014774,pichalite,questioner,2016-12-13T01:25:11Z,2014-12-01T00:31:47Z
https://api.github.com/repos/wekan/wekan/issues/2983,wekan/wekan,46272743,javen9881,questioner,2020-04-03T09:34:34Z,2018-12-31T02:42:40Z
https://api.github.com/repos/odoo/odoo/issues/6790,odoo/odoo,5337669,ludwiktrammer,questioner,2015-05-20T15:38:34Z,2013-08-29T09:52:38Z
https://api.github.com/repos/VulcanJS/Vulcan/issues/1308,VulcanJS/Vulcan,4065262,justintime4tea,questioner,2016-04-19T02:31:37Z,2013-04-05T03:57:15Z
https://api.github.com/repos/VulcanJS/Vulcan/issues/1308,VulcanJS/Vulcan,358832,SachaG,commenter,2016-04-19T03:03:13Z,2010-08-09T16:39:14Z
https://api.github.com/repos/wekan/wekan/issues/887,wekan/wekan,412837,rvalle,questioner,2017-03-04T11:43:56Z,2010-09-23T11:59:25Z
https://api.github.com/repos/wekan/wekan/issues/887,wekan/wekan,15545,xet7,commenter,2017-03-04T21:03:25Z,2008-06-30T11:34:53Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/1215,RocketChat/Rocket.Chat,14922332,emcguinness,questioner,2015-10-22T21:01:33Z,2015-10-01T09:30:22Z
https://api.github.com/repos/HabitRPG/habitica/issues/7936,HabitRPG/habitica,7689616,sambokai,questioner,2016-08-26T19:02:55Z,2014-05-24T16:48:30Z
https://api.github.com/repos/HabitRPG/habitica/issues/7936,HabitRPG/habitica,1495809,Alys,commenter,2016-08-27T06:26:36Z,2012-03-03T07:45:26Z
https://api.github.com/repos/parse-community/parse-server/issues/2502,parse-community/parse-server,15065185,rihadavid,questioner,2016-08-11T14:17:41Z,2015-10-10T14:41:22Z
https://api.github.com/repos/NodeBB/NodeBB/issues/4967,NodeBB/NodeBB,654670,psychobunny,questioner,2016-08-22T20:59:32Z,2011-03-07T00:27:14Z
https://api.github.com/repos/NodeBB/NodeBB/issues/171,NodeBB/NodeBB,2583394,barisusakli,questioner,2013-08-14T17:48:06Z,2012-10-17T19:10:38Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/9434,RocketChat/Rocket.Chat,5606812,cardoso,questioner,2018-01-17T21:40:25Z,2013-10-03T21:05:56Z
https://api.github.com/repos/docker/kitematic/issues/2688,docker/kitematic,1731364,ormico,questioner,2017-05-25T14:23:24Z,2012-05-11T21:02:16Z
https://api.github.com/repos/docker/kitematic/issues/2688,docker/kitematic,3965324,FrenchBen,commenter,2017-05-26T23:57:23Z,2013-03-25T14:37:09Z
https://api.github.com/repos/docker/kitematic/issues/2688,docker/kitematic,12517307,chemiu,commenter,2019-03-21T07:49:08Z,2015-05-19T18:13:08Z
https://api.github.com/repos/VulcanJS/Vulcan/issues/75,VulcanJS/Vulcan,56819,codingisacopingstrategy,questioner,2013-01-29T17:34:10Z,2009-02-22T14:11:56Z
https://api.github.com/repos/VulcanJS/Vulcan/issues/75,VulcanJS/Vulcan,358832,SachaG,commenter,2013-01-29T21:57:07Z,2010-08-09T16:39:14Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/3524,RocketChat/Rocket.Chat,8972761,mnt,questioner,2016-06-11T18:45:19Z,2014-09-30T14:22:37Z
https://api.github.com/repos/NodeBB/NodeBB/issues/4203,NodeBB/NodeBB,11160550,nhlpl,questioner,2016-02-18T14:31:11Z,2015-02-23T14:20:57Z
https://api.github.com/repos/getredash/redash/issues/925,getredash/redash,71468,arikfr,questioner,2016-03-14T16:36:28Z,2009-04-07T18:25:43Z
https://api.github.com/repos/keystonejs/keystone-classic/issues/4534,keystonejs/keystone-classic,6403869,oacostam,questioner,2017-12-19T22:53:07Z,2014-01-14T22:08:23Z
https://api.github.com/repos/keystonejs/keystone-classic/issues/4534,keystonejs/keystone-classic,2735407,suiwenfeng,commenter,2018-01-08T11:20:05Z,2012-11-06T13:49:10Z
https://api.github.com/repos/keystonejs/keystone-classic/issues/4534,keystonejs/keystone-classic,15554,stennie,commenter,2018-05-31T10:27:02Z,2008-06-30T13:00:34Z
https://api.github.com/repos/odoo/odoo/issues/47454,odoo/odoo,57621922,nia-odoo,questioner,2020-03-12T06:39:19Z,2019-11-11T10:38:36Z
https://api.github.com/repos/odoo/odoo/issues/47454,odoo/odoo,8435879,tivisse,commenter,2020-03-23T09:28:46Z,2014-08-13T07:40:47Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/2105,RocketChat/Rocket.Chat,1381617,GaWr26,questioner,2016-02-02T10:56:25Z,2012-01-26T10:02:40Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/2105,RocketChat/Rocket.Chat,1986378,marceloschmidt,commenter,2016-02-03T12:08:35Z,2012-07-16T18:56:30Z
https://api.github.com/repos/TryGhost/Ghost/issues/6620,TryGhost/Ghost,9221286,namilica,questioner,2016-03-21T15:59:31Z,2014-10-14T21:07:55Z
https://api.github.com/repos/TryGhost/Ghost/issues/6620,TryGhost/Ghost,101513,ErisDS,commenter,2016-03-21T16:17:58Z,2009-07-03T22:21:25Z
https://api.github.com/repos/HabitRPG/habitica/issues/24,HabitRPG/habitica,195202,lefnire,questioner,2013-01-01T18:02:48Z,2010-02-03T07:37:24Z
https://api.github.com/repos/meteor/meteor/issues/3472,meteor/meteor,1241112,babnik63,questioner,2015-01-13T20:33:06Z,2011-12-05T07:35:53Z
https://api.github.com/repos/meteor/meteor/issues/3472,meteor/meteor,9997953,d4nyll,commenter,2015-01-14T04:10:21Z,2014-11-29T08:08:14Z
https://api.github.com/repos/meteor/meteor/issues/3472,meteor/meteor,37586,avital,commenter,2015-01-14T04:25:55Z,2008-12-01T18:37:05Z
https://api.github.com/repos/VulcanJS/Vulcan/issues/261,VulcanJS/Vulcan,4775489,williamkhshea,questioner,2014-03-19T04:24:18Z,2013-06-22T15:41:17Z
https://api.github.com/repos/wekan/wekan/issues/2025,wekan/wekan,22369562,saurabharch,questioner,2018-11-24T09:18:01Z,2016-09-22T11:27:42Z
https://api.github.com/repos/wekan/wekan/issues/2025,wekan/wekan,15545,xet7,commenter,2018-12-03T10:33:13Z,2008-06-30T11:34:53Z
https://api.github.com/repos/NodeBB/NodeBB/issues/6198,NodeBB/NodeBB,2155093,WLyKan,questioner,2017-12-26T02:42:36Z,2012-08-15T05:31:15Z
https://api.github.com/repos/meteor/meteor/issues/5444,meteor/meteor,690914,sylido,questioner,2015-10-16T06:08:55Z,2011-03-25T18:37:01Z
https://api.github.com/repos/meteor/meteor/issues/5444,meteor/meteor,1215414,zimme,commenter,2015-10-16T17:33:37Z,2011-11-23T11:46:42Z
https://api.github.com/repos/meteor/meteor/issues/5444,meteor/meteor,448783,stubailo,commenter,2015-10-20T20:40:51Z,2010-10-21T20:12:53Z
https://api.github.com/repos/TryGhost/Ghost/issues/9152,TryGhost/Ghost,8037602,aileen,questioner,2017-10-17T09:57:48Z,2014-07-01T13:35:23Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/2778,RocketChat/Rocket.Chat,1986378,marceloschmidt,questioner,2016-04-05T13:07:41Z,2012-07-16T18:56:30Z
https://api.github.com/repos/Automattic/wp-calypso/issues/3926,Automattic/wp-calypso,11487924,v18,questioner,2016-03-09T22:46:18Z,2015-03-15T13:53:42Z
https://api.github.com/repos/Automattic/wp-calypso/issues/3926,Automattic/wp-calypso,1126811,ebinnion,commenter,2016-03-15T18:38:29Z,2011-10-13T20:29:57Z
https://api.github.com/repos/brave/browser-laptop/issues/1217,brave/browser-laptop,5495083,garvankeeley,questioner,2016-04-01T13:46:20Z,2013-09-19T15:05:23Z
https://api.github.com/repos/brave/browser-laptop/issues/1217,brave/browser-laptop,549654,diracdeltas,commenter,2016-04-01T14:28:30Z,2011-01-06T02:03:26Z
https://api.github.com/repos/nodejs/node/issues/22369,nodejs/node,538657,craigcosmo,questioner,2018-08-17T08:23:26Z,2010-12-28T05:43:56Z
https://api.github.com/repos/nodejs/node/issues/22369,nodejs/node,1067818,mithunsasidharan,commenter,2018-08-17T10:32:41Z,2011-09-21T12:17:11Z
https://api.github.com/repos/nodejs/node/issues/22369,nodejs/node,2512748,cjihrig,commenter,2018-08-17T11:26:36Z,2012-10-08T15:36:21Z
https://api.github.com/repos/ansible/awx/issues/1681,ansible/awx,5754674,aperigault,questioner,2018-03-27T13:33:36Z,2013-10-23T09:06:35Z
https://api.github.com/repos/ansible/awx/issues/1681,ansible/awx,9889020,mabashian,commenter,2018-03-27T18:59:14Z,2014-11-21T19:53:20Z
https://api.github.com/repos/ansible/awx/issues/1681,ansible/awx,214912,ryanpetrello,commenter,2018-04-27T16:51:27Z,2010-03-03T19:30:13Z
https://api.github.com/repos/strapi/strapi/issues/2733,strapi/strapi,3366634,maxkuhlmay,questioner,2019-02-01T14:34:56Z,2013-01-24T08:15:30Z
https://api.github.com/repos/strapi/strapi/issues/2733,strapi/strapi,5716596,lauriejim,commenter,2019-02-01T15:58:42Z,2013-10-18T08:20:00Z
https://api.github.com/repos/strapi/strapi/issues/2733,strapi/strapi,1641504,nezzard,commenter,2019-08-06T16:36:43Z,2012-04-13T20:26:22Z
https://api.github.com/repos/strapi/strapi/issues/2733,strapi/strapi,30996641,muhaimincs,commenter,2019-11-19T10:24:11Z,2017-08-14T05:49:07Z
https://api.github.com/repos/strapi/strapi/issues/2733,strapi/strapi,20143363,PedroPini,commenter,2019-12-25T11:33:55Z,2016-06-25T16:50:46Z
https://api.github.com/repos/sdelements/lets-chat/issues/239,sdelements/lets-chat,887984,elct9620,questioner,2015-02-14T03:38:36Z,2011-07-01T04:56:23Z
https://api.github.com/repos/sdelements/lets-chat/issues/239,sdelements/lets-chat,1066160,hhaidar,commenter,2015-02-14T11:43:56Z,2011-09-20T20:38:18Z
https://api.github.com/repos/brave/browser-laptop/issues/9292,brave/browser-laptop,11330831,darkdh,questioner,2017-06-06T22:04:05Z,2015-03-05T11:03:08Z
https://api.github.com/repos/brave/browser-laptop/issues/9292,brave/browser-laptop,2602313,kjozwiak,commenter,2017-09-27T04:07:07Z,2012-10-19T20:43:09Z
https://api.github.com/repos/ansible/awx/issues/4349,ansible/awx,32987080,naren-ambati,questioner,2019-07-18T18:38:25Z,2017-10-21T18:04:03Z
https://api.github.com/repos/ansible/awx/issues/4349,ansible/awx,214912,ryanpetrello,commenter,2019-07-26T17:33:27Z,2010-03-03T19:30:13Z
https://api.github.com/repos/ansible/awx/issues/4349,ansible/awx,9889020,mabashian,commenter,2019-07-31T17:34:28Z,2014-11-21T19:53:20Z
https://api.github.com/repos/ansible/awx/issues/4349,ansible/awx,10360365,Danee13,commenter,2019-09-03T19:39:41Z,2014-12-31T19:48:17Z
https://api.github.com/repos/ansible/awx/issues/4349,ansible/awx,48132,elyezer,commenter,2019-10-11T18:41:18Z,2009-01-21T02:16:27Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/2204,RocketChat/Rocket.Chat,234261,rodrigok,questioner,2016-02-12T19:07:07Z,2010-03-31T16:32:02Z
https://api.github.com/repos/ansible/awx/issues/1558,ansible/awx,1342624,jlmitch5,questioner,2018-03-14T15:13:58Z,2012-01-18T03:34:52Z
https://api.github.com/repos/brave/brave-browser/issues/10250,brave/brave-browser,66887431,maslalo,questioner,2020-06-13T21:13:15Z,2020-06-13T21:07:50Z
https://api.github.com/repos/brave/brave-browser/issues/10250,brave/brave-browser,984964,zatt,commenter,2020-07-18T02:54:37Z,2011-08-17T01:22:10Z
https://api.github.com/repos/brave/brave-browser/issues/10250,brave/brave-browser,5951041,rebron,commenter,2020-07-31T17:08:46Z,2013-11-15T20:17:47Z
https://api.github.com/repos/brave/brave-browser/issues/10250,brave/brave-browser,6786187,simonhong,commenter,2020-08-03T04:10:37Z,2014-02-25T19:29:17Z
https://api.github.com/repos/brave/brave-browser/issues/10250,brave/brave-browser,4733304,bsclifton,commenter,2020-08-03T07:44:34Z,2013-06-18T23:52:23Z
https://api.github.com/repos/strapi/strapi/issues/1365,strapi/strapi,13311463,soupette,questioner,2018-06-12T13:43:45Z,2015-07-13T08:41:34Z
https://api.github.com/repos/streamaserver/streama/issues/775,streamaserver/streama,2939252,bodems,questioner,2019-04-12T18:54:17Z,2012-12-01T15:30:22Z
https://api.github.com/repos/brave/browser-laptop/issues/1216,brave/browser-laptop,5495083,garvankeeley,questioner,2016-04-01T13:44:19Z,2013-09-19T15:05:23Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/8808,RocketChat/Rocket.Chat,853776,ruKurz,questioner,2017-11-07T15:34:58Z,2011-06-16T10:11:23Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/8808,RocketChat/Rocket.Chat,10137,ghost,commenter,2017-11-07T19:38:16Z,2008-05-13T06:14:25Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/8808,RocketChat/Rocket.Chat,234261,rodrigok,commenter,2020-02-06T18:41:07Z,2010-03-31T16:32:02Z
https://api.github.com/repos/jhipster/generator-jhipster/issues/5947,jhipster/generator-jhipster,4920833,ndjordjevic,questioner,2017-06-18T18:59:10Z,2013-07-02T12:05:01Z
https://api.github.com/repos/jhipster/generator-jhipster/issues/5947,jhipster/generator-jhipster,4294623,ruddell,commenter,2017-06-18T19:07:06Z,2013-04-29T17:19:08Z
https://api.github.com/repos/freeCodeCamp/freeCodeCamp/issues/16892,freeCodeCamp/freeCodeCamp,25747328,MrAJGurney,questioner,2018-03-13T22:35:10Z,2017-02-13T15:24:46Z
https://api.github.com/repos/freeCodeCamp/freeCodeCamp/issues/16892,freeCodeCamp/freeCodeCamp,1884376,raisedadead,commenter,2018-03-14T06:45:59Z,2012-06-23T13:55:06Z
https://api.github.com/repos/freeCodeCamp/freeCodeCamp/issues/16892,freeCodeCamp/freeCodeCamp,29857809,Andrew-Gurney,commenter,2018-03-14T09:34:50Z,2017-07-03T08:52:52Z
https://api.github.com/repos/freeCodeCamp/freeCodeCamp/issues/16892,freeCodeCamp/freeCodeCamp,10983277,nilbenis,commenter,2018-03-16T22:31:55Z,2015-02-12T21:12:28Z
https://api.github.com/repos/freeCodeCamp/freeCodeCamp/issues/16892,freeCodeCamp/freeCodeCamp,985197,QuincyLarson,commenter,2018-03-17T01:23:45Z,2011-08-17T04:08:08Z
https://api.github.com/repos/Kong/insomnia/issues/1532,Kong/insomnia,587576,gschier,questioner,2019-05-29T19:54:22Z,2011-01-28T01:25:26Z
https://api.github.com/repos/brave/browser-laptop/issues/7649,brave/browser-laptop,831718,bbondy,questioner,2017-03-10T14:37:31Z,2011-06-06T02:30:43Z
https://api.github.com/repos/brave/browser-laptop/issues/7649,brave/browser-laptop,549654,diracdeltas,commenter,2017-03-10T23:58:29Z,2011-01-06T02:03:26Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/126,RocketChat/Rocket.Chat,1000217,engelgabriel,questioner,2015-06-03T18:53:14Z,2011-08-23T22:33:25Z
https://api.github.com/repos/NodeBB/NodeBB/issues/5869,NodeBB/NodeBB,3939886,pauljherring,questioner,2017-08-09T20:28:14Z,2013-03-22T09:46:47Z
https://api.github.com/repos/NodeBB/NodeBB/issues/5869,NodeBB/NodeBB,2583394,barisusakli,commenter,2017-08-10T20:20:33Z,2012-10-17T19:10:38Z
https://api.github.com/repos/ansible/awx/issues/6959,ansible/awx,1000729,michalss,questioner,2020-05-07T08:45:02Z,2011-08-24T05:02:13Z
https://api.github.com/repos/ansible/awx/issues/6959,ansible/awx,5208768,wenottingham,commenter,2020-05-07T15:24:50Z,2013-08-11T18:35:23Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/6041,RocketChat/Rocket.Chat,20866824,jy2008,questioner,2017-02-15T03:20:11Z,2016-08-05T22:03:28Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/6041,RocketChat/Rocket.Chat,234261,rodrigok,commenter,2017-02-15T03:34:37Z,2010-03-31T16:32:02Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/6041,RocketChat/Rocket.Chat,3830791,seanpackham,commenter,2018-03-13T15:15:45Z,2013-03-11T10:38:52Z
https://api.github.com/repos/brave/browser-laptop/issues/2443,brave/browser-laptop,831718,bbondy,questioner,2016-07-11T14:01:08Z,2011-06-06T02:30:43Z
https://api.github.com/repos/brave/browser-laptop/issues/2443,brave/browser-laptop,549654,diracdeltas,commenter,2016-07-11T19:33:49Z,2011-01-06T02:03:26Z
https://api.github.com/repos/getredash/redash/issues/649,getredash/redash,5257816,tjwudi,questioner,2015-11-12T00:36:37Z,2013-08-19T01:22:42Z
https://api.github.com/repos/getredash/redash/issues/649,getredash/redash,71468,arikfr,commenter,2015-11-12T07:46:53Z,2009-04-07T18:25:43Z
https://api.github.com/repos/getredash/redash/issues/649,getredash/redash,183158,hirefrank,commenter,2015-11-20T20:17:00Z,2010-01-15T19:15:43Z
https://api.github.com/repos/getredash/redash/issues/649,getredash/redash,76945,vitorbaptista,commenter,2016-10-17T08:20:12Z,2009-04-23T10:18:42Z
https://api.github.com/repos/getredash/redash/issues/649,getredash/redash,6096406,lwx5924,commenter,2019-06-27T01:00:05Z,2013-12-03T15:03:13Z
https://api.github.com/repos/strapi/strapi/issues/3518,strapi/strapi,1713859,fredrivett,questioner,2019-06-24T14:48:17Z,2012-05-07T16:16:08Z
https://api.github.com/repos/strapi/strapi/issues/3518,strapi/strapi,8593673,derrickmehaffy,commenter,2019-06-24T20:48:57Z,2014-08-29T19:09:03Z
https://api.github.com/repos/strapi/strapi/issues/3518,strapi/strapi,1007051,abdonrd,commenter,2019-06-27T16:08:38Z,2011-08-26T17:30:33Z
https://api.github.com/repos/strapi/strapi/issues/3518,strapi/strapi,10137,ghost,commenter,2019-06-28T10:39:21Z,2008-05-13T06:14:25Z
https://api.github.com/repos/strapi/strapi/issues/3518,strapi/strapi,6065744,alexandrebodin,commenter,2019-06-29T08:49:41Z,2013-11-29T10:09:58Z
https://api.github.com/repos/ansible/awx/issues/7018,ansible/awx,410794,keithjgrant,questioner,2020-05-13T21:39:37Z,2010-09-22T00:58:00Z
https://api.github.com/repos/ansible/awx/issues/7018,ansible/awx,12446869,unlikelyzero,commenter,2020-05-14T13:05:01Z,2015-05-14T14:55:42Z
https://api.github.com/repos/NodeBB/NodeBB/issues/4918,NodeBB/NodeBB,923011,julianlam,questioner,2016-08-08T13:28:58Z,2011-07-18T14:20:29Z
https://api.github.com/repos/NodeBB/NodeBB/issues/4918,NodeBB/NodeBB,10014774,pichalite,commenter,2016-08-08T13:36:03Z,2014-12-01T00:31:47Z
https://api.github.com/repos/brave/browser-laptop/issues/1201,brave/browser-laptop,34129,bridiver,questioner,2016-03-30T16:22:46Z,2008-11-12T20:34:07Z
https://api.github.com/repos/brave/browser-laptop/issues/1201,brave/browser-laptop,831718,bbondy,commenter,2016-03-30T16:24:42Z,2011-06-06T02:30:43Z
https://api.github.com/repos/brave/browser-laptop/issues/1201,brave/browser-laptop,549654,diracdeltas,commenter,2016-03-31T15:51:29Z,2011-01-06T02:03:26Z
https://api.github.com/repos/NodeBB/NodeBB/issues/3941,NodeBB/NodeBB,3434520,jhalt,questioner,2015-12-11T09:56:05Z,2013-01-31T04:14:03Z
https://api.github.com/repos/Laverna/laverna/issues/503,Laverna/laverna,3308051,PseudoAj,questioner,2016-07-16T20:29:40Z,2013-01-18T16:58:32Z
https://api.github.com/repos/Laverna/laverna/issues/503,Laverna/laverna,2404615,wwebfor,commenter,2016-07-18T10:30:12Z,2012-09-23T12:51:09Z
https://api.github.com/repos/zhukov/webogram/issues/1344,zhukov/webogram,477109,vladon,questioner,2017-02-13T11:37:26Z,2010-11-11T09:51:57Z
https://api.github.com/repos/zhukov/webogram/issues/1344,zhukov/webogram,11808223,stek29,commenter,2017-02-15T00:14:32Z,2015-04-05T16:51:46Z
https://api.github.com/repos/zhukov/webogram/issues/1344,zhukov/webogram,775173,zhukov,commenter,2017-02-16T15:14:57Z,2011-05-08T12:57:04Z
https://api.github.com/repos/brave/browser-laptop/issues/2785,brave/browser-laptop,17010094,srirambv,questioner,2016-07-29T07:12:00Z,2016-02-01T17:12:03Z
https://api.github.com/repos/TryGhost/Ghost/issues/4196,TryGhost/Ghost,1207005,novaugust,questioner,2014-09-27T04:01:17Z,2011-11-19T19:21:30Z
https://api.github.com/repos/TryGhost/Ghost/issues/4196,TryGhost/Ghost,539213,sebgie,commenter,2014-09-28T18:39:30Z,2010-12-28T16:28:38Z
https://api.github.com/repos/TryGhost/Ghost/issues/4196,TryGhost/Ghost,120485,JohnONolan,commenter,2014-10-01T14:04:22Z,2009-08-28T10:52:16Z
https://api.github.com/repos/TryGhost/Ghost/issues/4196,TryGhost/Ghost,176576,halfdan,commenter,2014-10-01T14:12:32Z,2010-01-05T07:42:08Z
https://api.github.com/repos/TryGhost/Ghost/issues/4196,TryGhost/Ghost,101513,ErisDS,commenter,2014-10-01T14:44:10Z,2009-07-03T22:21:25Z
https://api.github.com/repos/TryGhost/Ghost/issues/1155,TryGhost/Ghost,13339,mbadran,questioner,2013-10-18T05:44:31Z,2008-06-11T13:10:30Z
https://api.github.com/repos/TryGhost/Ghost/issues/1155,TryGhost/Ghost,101513,ErisDS,commenter,2013-10-18T06:34:23Z,2009-07-03T22:21:25Z
https://api.github.com/repos/keeweb/keeweb/issues/89,keeweb/keeweb,87642,fthiery,questioner,2016-02-17T14:04:27Z,2009-05-22T18:11:46Z
https://api.github.com/repos/keeweb/keeweb/issues/89,keeweb/keeweb,633557,antelle,commenter,2016-02-17T20:13:41Z,2011-02-23T08:25:53Z
https://api.github.com/repos/brave/browser-laptop/issues/1136,brave/browser-laptop,831718,bbondy,questioner,2016-03-19T20:34:54Z,2011-06-06T02:30:43Z
https://api.github.com/repos/brave/browser-laptop/issues/1136,brave/browser-laptop,549654,diracdeltas,commenter,2016-03-21T05:44:33Z,2011-01-06T02:03:26Z
https://api.github.com/repos/TryGhost/Ghost/issues/8258,TryGhost/Ghost,1160712,kirrg001,questioner,2017-04-04T07:22:06Z,2011-10-30T12:13:31Z
https://api.github.com/repos/TryGhost/Ghost/issues/8258,TryGhost/Ghost,101513,ErisDS,commenter,2017-04-05T20:52:21Z,2009-07-03T22:21:25Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/905,RocketChat/Rocket.Chat,553659,Surfoo,questioner,2015-09-26T12:00:13Z,2011-01-08T22:52:35Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/905,RocketChat/Rocket.Chat,51996,geekgonecrazy,commenter,2015-09-27T04:28:13Z,2009-02-05T08:47:31Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/905,RocketChat/Rocket.Chat,37474,AdrianoCahete,commenter,2015-09-27T07:19:46Z,2008-12-01T08:04:08Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/905,RocketChat/Rocket.Chat,190883,gmsecrieru,commenter,2015-10-13T15:41:56Z,2010-01-27T13:16:22Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/905,RocketChat/Rocket.Chat,1986378,marceloschmidt,commenter,2016-02-04T18:00:25Z,2012-07-16T18:56:30Z
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/905,RocketChat/Rocket.Chat,179595,TwizzyDizzy,commenter,2018-02-16T12:55:32Z,2010-01-10T18:14:43Z
https://api.github.com/repos/NodeBB/NodeBB/issues/1175,NodeBB/NodeBB,593652,giorgiochiodi,questioner,2014-03-08T16:27:21Z,2011-01-31T22:20:09Z
https://api.github.com/repos/NodeBB/NodeBB/issues/1175,NodeBB/NodeBB,113159,cnvo,commenter,2014-03-17T20:08:48Z,2009-08-08T06:45:53Z
https://api.github.com/repos/NodeBB/NodeBB/issues/6702,NodeBB/NodeBB,31972226,mohammadhassan99,questioner,2018-08-13T21:48:32Z,2017-09-14T21:22:28Z
https://api.github.com/repos/NodeBB/NodeBB/issues/6702,NodeBB/NodeBB,7928251,nodebb-misty,commenter,2018-08-22T08:30:04Z,2014-06-18T23:54:16Z
https://api.github.com/repos/NodeBB/NodeBB/issues/6702,NodeBB/NodeBB,923011,julianlam,commenter,2018-08-28T18:30:41Z,2011-07-18T14:20:29Z
https://api.github.com/repos/HabitRPG/habitica/issues/2295,HabitRPG/habitica,5573189,ACRPG,questioner,2014-01-07T19:40:09Z,2013-09-30T03:56:38Z
https://api.github.com/repos/docker/kitematic/issues/940,docker/kitematic,322834,wjimenez5271,questioner,2015-08-14T22:46:55Z,2010-07-05T01:34:04Z
https://api.github.com/repos/docker/kitematic/issues/940,docker/kitematic,773780,scalopus,commenter,2015-08-15T03:12:40Z,2011-05-07T11:58:55Z
https://api.github.com/repos/withspectrum/spectrum/issues/1404,withspectrum/spectrum,7525670,mxstbr,questioner,2017-08-23T08:20:48Z,2014-05-08T16:27:10Z
https://api.github.com/repos/withspectrum/spectrum/issues/1404,withspectrum/spectrum,4926824,superbryntendo,commenter,2017-09-12T23:27:45Z,2013-07-03T04:17:59Z
https://api.github.com/repos/trazyn/ieaseMusic/issues/409,trazyn/ieaseMusic,7303373,fuermosi777,questioner,2019-04-18T18:29:41Z,2014-04-15T14:11:12Z
