user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
755212,skerit,2011-04-27T17:47:15Z,1,0,294,1,2,0.0
19826672,adi-darachi,2016-06-08T20:53:12Z,1,0,294,1,2,0.0
2153331,kennygrubb,2012-08-14T21:15:56Z,1,0,283,1,1,0.0
17347358,jsnar,2016-02-20T00:25:50Z,1,0,9443,1,22,0.0
150063,jprichardson,2009-11-07T09:23:47Z,1,0,2281,1,4,0.0
1639883,abbgrade,2012-04-13T10:02:17Z,1,0,145,1,4,0.0
21104054,Alanscut,2016-08-18T13:10:32Z,1,0,145,1,4,0.0
338798,dschinkel,2010-07-20T17:05:42Z,1,0,2339,1,44,0.0
48232,davetapley,2009-01-21T14:08:28Z,1,0,2464,1,9,0.0
5038030,tunnckoCore,2013-07-18T09:15:18Z,1,0,2339,1,44,0.0
17283040,VirgilRoussos,2016-02-17T00:14:17Z,1,0,9443,1,22,0.0
6611400,makishart,2014-02-07T01:47:24Z,1,0,9443,1,22,0.0
1218337,danilovaz,2011-11-24T14:50:03Z,1,0,9443,1,22,0.0
1079093,CurtisLeeBolin,2011-09-25T23:28:34Z,1,0,9443,1,22,0.0
18390479,apocalypxx,2016-04-11T05:52:12Z,1,0,9443,1,22,0.0
717686,ddehghan,2011-04-08T15:14:39Z,1,0,1749,1,5,0.0
13580338,tenshiAMD,2015-07-31T00:59:23Z,1,0,4875,1,12,0.0
2865030,tsle,2012-11-22T17:34:23Z,1,0,4875,1,12,0.0
2077099,tam4s,2012-08-01T11:31:23Z,1,0,2073,1,15,0.0
226899,albertein,2010-03-20T18:36:23Z,1,0,2073,1,15,0.0
1765408,MaitreDede,2012-05-22T14:47:29Z,1,0,2073,1,15,0.0
3470892,asadsahi,2013-02-04T11:43:32Z,1,0,2073,1,15,0.0
1295139,thedmi,2011-12-30T15:02:10Z,1,0,2073,1,15,0.0
1786713,marcosdemelo,2012-05-28T20:21:46Z,1,0,2073,1,15,0.0
2766717,RyanBard,2012-11-10T15:26:30Z,1,0,2073,1,15,0.0
8961560,unitymarc,2014-09-29T16:51:35Z,1,0,2073,1,15,0.0
2251274,youngbob,2012-08-30T21:34:02Z,1,0,2073,1,15,0.0
2513193,dmitriz,2012-10-08T16:38:43Z,1,0,2073,1,15,0.0
3015996,ahoereth,2012-12-11T11:45:10Z,1,0,2073,1,15,0.0
6259056,c00,2013-12-25T12:08:33Z,1,0,2073,1,15,0.0
1617488,tharrington,2012-04-06T03:14:00Z,1,0,2786,1,5,0.0
759279,reutopiaer,2011-04-29T16:15:59Z,1,0,4875,1,12,0.0
415557,PDXIII,2010-09-25T14:19:51Z,1,0,2786,1,5,0.0
794913,joshkopecek,2011-05-18T03:07:45Z,1,0,2786,1,5,0.0
574453,nmaro,2011-01-20T12:45:26Z,1,0,939,1,1,0.0
38366914,williamhavercamp,2018-04-14T00:50:42Z,1,0,3152,1,2,0.0
20109211,jaglally,2016-06-23T11:38:32Z,1,0,3152,1,2,0.0
5072167,ankitg1602,2013-07-23T10:19:19Z,1,0,472,1,2,0.0
26707556,bipinsingh27,2017-03-27T08:31:38Z,1,0,472,1,2,0.0
34230909,AlaguSelvan,2017-12-04T07:37:51Z,1,0,1179,1,1,0.0
8258788,v-i-n-y-a,2014-07-24T15:50:49Z,1,0,1586,1,2,0.0
524902,prettydiff,2010-12-15T20:50:25Z,1,0,1586,1,2,0.0
21183824,LuisSaybe,2016-08-22T22:05:10Z,1,0,1550,1,1,0.0
4419074,enricosoft,2013-05-13T16:22:38Z,1,0,2073,1,15,0.0
22798295,vijayalaya,2016-10-12T17:10:20Z,1,0,4177,1,5,0.0
6343510,adamchenweitekserve,2014-01-07T21:38:13Z,1,0,4177,1,5,0.0
10817874,srinu0681,2015-02-02T20:40:42Z,1,0,4177,1,5,0.0
13606126,instacat,2015-08-02T01:37:13Z,1,0,4875,1,12,0.0
3791539,kimtuck,2013-03-06T21:04:18Z,1,0,4875,1,12,0.0
65741,davidshen84,2009-03-22T12:17:16Z,1,0,4875,1,12,0.0
29593413,SudheendraModa,2017-06-21T07:27:42Z,1,0,9020,1,29,0.0
12085434,seanbert4,2015-04-23T14:00:04Z,1,0,9020,1,29,0.0
1460479,cybermerlin,2012-02-22T08:53:19Z,1,0,9020,1,29,0.0
52557385,sivasatyababu,2019-07-05T04:46:40Z,1,0,9020,1,29,0.0
24697414,sumanjob1988,2016-12-21T12:15:02Z,1,0,9020,1,29,0.0
1944061,artaommahe,2012-07-09T17:02:56Z,1,0,9020,1,29,0.0
300402,mondalaci,2010-06-09T00:36:00Z,1,0,9020,1,29,0.0
13050011,trevorade,2015-06-25T13:27:44Z,1,0,9020,1,29,0.0
1202714,jssebastian,2011-11-17T18:39:32Z,1,0,9020,1,29,0.0
1126481,lukaszdechovan,2011-10-13T18:28:22Z,1,0,9020,1,29,0.0
1750411,suedama1756,2012-05-17T20:35:56Z,1,0,9020,1,29,0.0
17746484,imanoracle,2016-03-09T15:09:13Z,1,0,9020,1,29,0.0
32093769,harsharora001,2017-09-19T09:31:53Z,1,0,9020,1,29,0.0
9416171,PhilipWallin,2014-10-27T12:06:02Z,1,0,9020,1,29,0.0
1916280,bensgroi,2012-07-03T00:54:23Z,1,0,9020,1,29,0.0
64889341,veereshsg-git,2020-05-06T06:55:50Z,1,0,9020,1,29,0.0
8535126,manishkrai,2014-08-24T05:14:30Z,1,0,9020,1,29,0.0
2478262,nervgh,2012-10-03T10:08:40Z,1,0,9020,1,29,0.0
34709119,divyachawla28,2017-12-20T09:57:35Z,1,0,207,1,2,0.0
3806341,jamesguo33,2013-03-08T07:12:17Z,1,0,207,1,2,0.0
39333,nleush,2008-12-09T14:12:12Z,1,0,3438,1,11,0.0
927179,rkubik,2011-07-20T07:25:29Z,1,0,3438,1,11,0.0
13470026,svArtist,2015-07-23T15:00:27Z,1,0,17845,1,7,0.0
18899991,malimccalla,2016-05-01T11:20:03Z,1,0,6866,1,16,0.0
1619126,SimonGoring,2012-04-06T16:24:11Z,1,0,1701,1,10,0.0
211297,drypot,2010-02-26T09:52:21Z,1,0,1701,1,10,0.0
8285062,bradmarder,2014-07-28T01:48:57Z,1,0,662,1,1,0.0
126476,carterbancroft,2009-09-13T21:36:11Z,1,0,517,1,2,0.0
44982417,AnoyingShulkerMC,2018-11-12T19:45:45Z,1,0,517,1,2,0.0
8836909,PendletonJones,2014-09-19T19:58:42Z,1,0,708,1,2,0.0
13489381,wildlifehexagon,2015-07-24T20:49:48Z,1,0,961,1,7,0.0
13670630,zhzehong,2015-08-06T02:06:04Z,1,0,961,1,7,0.0
651004,perjg,2011-03-04T13:40:46Z,1,0,6866,1,16,0.0
10367044,tipra34,2015-01-01T21:53:02Z,1,0,6866,1,16,0.0
26916516,applebaum,2017-04-05T04:30:11Z,1,0,6866,1,16,0.0
29177473,hugzug,2017-06-04T14:27:26Z,1,0,6866,1,16,0.0
7014619,cat5inthecradle,2014-03-20T18:58:16Z,1,0,1701,1,10,0.0
197375,hi-yinyue,2010-02-05T05:00:45Z,1,0,1877,1,9,0.0
128784,gmoomau,2009-09-18T22:05:21Z,1,0,1877,1,9,0.0
61148,balupton,2009-03-07T21:43:06Z,1,0,1877,1,9,0.0
841776,plus-,2011-06-10T09:04:29Z,1,0,1877,1,9,0.0
34862,bigfish,2008-11-17T01:04:56Z,1,0,1877,1,9,0.0
1028684,romihartantoau,2011-09-06T01:08:51Z,1,0,1877,1,9,0.0
7952888,nminaya,2014-06-21T21:24:50Z,1,0,2781,1,5,0.0
2512466,highfivedenis,2012-10-08T14:55:50Z,1,0,582,1,1,0.0
1364479,GeyseR,2012-01-21T19:03:07Z,1,0,19977,1,18,0.0
46764367,alan-at-1up-health,2019-01-16T22:14:08Z,1,0,19977,1,18,0.0
40198493,don-spyker,2018-06-12T08:44:11Z,1,0,19977,1,18,0.0
1256084,fatman-,2011-12-11T22:02:15Z,1,0,1701,1,10,0.0
8439274,bclevering,2014-08-13T14:28:59Z,1,0,1701,1,10,0.0
20966690,mulholio,2016-08-11T08:49:01Z,1,0,462,1,5,0.0
11799110,agileago,2015-04-04T17:00:52Z,1,0,3049,1,13,0.0
15984125,luyk,2015-11-23T16:20:13Z,1,0,363,1,2,0.0
25739733,yangjianqing0202,2017-02-13T09:35:57Z,1,0,363,1,2,0.0
16351105,jerryc127,2015-12-18T13:26:16Z,1,0,1991,1,2,0.0
555768,EmmanuelDemey,2011-01-10T15:23:43Z,1,0,1991,1,2,0.0
182754,airwin,2010-01-15T06:23:21Z,1,0,1188,1,1,0.0
10809900,smallpath,2015-02-02T11:43:19Z,1,0,247,1,2,0.0
23303874,toffeeBlock,2016-11-07T03:30:44Z,1,0,247,1,2,0.0
7118937,theharshin,2014-03-31T18:37:01Z,1,0,1002,1,2,0.0
2436222,imlinus,2012-09-27T10:02:50Z,1,0,3049,1,13,0.0
46565520,bdllhdrss3,2019-01-10T13:26:48Z,1,0,3049,1,13,0.0
2766008,WilliamDASILVA,2012-11-10T13:02:22Z,1,0,3049,1,13,0.0
8241236,F-happy,2014-07-23T02:08:22Z,1,0,3049,1,13,0.0
3192196,fadiabdelmessih,2013-01-05T10:24:03Z,1,0,351,1,3,0.0
4650078,vanhumbeecka,2013-06-08T20:57:28Z,1,0,3049,1,13,0.0
42276556,nucleausllc,2018-08-10T15:29:06Z,1,0,3113,1,12,0.0
14130011,kwmx,2015-09-04T17:48:51Z,1,0,3113,1,12,0.0
25012381,angudon,2017-01-09T16:37:58Z,1,0,3113,1,12,0.0
11025073,StormBurpee,2015-02-16T06:24:17Z,1,0,3113,1,12,0.0
4344608,dreamzhu,2013-05-05T08:15:13Z,1,0,3113,1,12,0.0
281727,emilioastarita,2010-05-19T20:14:46Z,1,0,3113,1,12,0.0
3234164,kidplug,2013-01-10T10:28:05Z,1,0,3113,1,12,0.0
26083451,Algesthesiahunter,2017-02-28T09:04:34Z,1,0,3113,1,12,0.0
668204,edward32tnt,2011-03-14T08:56:38Z,1,0,3113,1,12,0.0
14077692,vad11,2015-09-01T16:31:24Z,1,0,557,1,4,0.0
10915055,Korigoth,2015-02-09T01:16:55Z,1,0,19977,1,18,0.0
1405770,chris-barry,2012-02-03T15:27:58Z,1,0,19977,1,18,0.0
2738305,alexseyw,2012-11-06T21:23:42Z,1,0,19977,1,18,0.0
1038164,DeadAlready,2011-09-09T09:16:29Z,1,0,1731,1,30,0.0
57642181,Kumaran-Ravi,2019-11-11T20:44:04Z,1,0,4796,1,2,0.0
879181,michdsouza,2011-06-27T16:09:46Z,1,0,4796,1,2,0.0
3277185,renatorib,2013-01-15T16:49:55Z,1,0,3150,1,4,0.0
15969262,TheoMer,2015-11-22T17:32:38Z,2,0,10016,3,20,0.0
7727207,harukogaki,2014-05-28T19:33:08Z,1,0,14315,1,6,0.0
22150939,shahramSo,2016-09-12T13:52:50Z,1,0,425,1,3,0.0
906243,nullrocket,2011-07-10T17:01:26Z,1,0,425,1,3,0.0
14322940,yilunyu,2015-09-17T01:36:35Z,1,0,425,1,3,0.0
7106577,RSBlasty,2014-03-30T11:10:19Z,1,0,493,1,3,0.0
9408944,DotNetRockStar,2014-10-26T23:12:24Z,1,0,493,1,3,0.0
17274326,immunity20,2016-02-16T14:47:47Z,1,0,923,1,3,0.0
1724111,kersam-bl,2012-05-09T19:43:56Z,2,0,3293,2,46,0.0
20776517,AvexMedia,2016-08-01T15:56:08Z,1,0,19977,1,18,0.0
35204891,yaelahan,2018-01-08T00:26:11Z,1,0,1755,1,4,0.0
328539,AndreasPresthammer,2010-07-11T00:39:01Z,1,0,1755,1,4,0.0
30320428,ericwra,2017-07-20T14:10:12Z,1,0,1755,1,4,0.0
21041006,JonKohler,2016-08-15T15:35:15Z,1,0,608,1,5,0.0
8397795,frankthelen,2014-08-08T19:23:38Z,1,0,3258,1,3,0.0
8193580,geekyrajshri,2014-07-17T17:18:11Z,1,0,3258,1,3,0.0
1533589,amatiasq,2012-03-13T16:39:13Z,1,0,3258,1,3,0.0
5621185,sky-code,2013-10-06T05:43:13Z,1,0,174,1,1,0.0
5257149,vtevelde,2013-08-18T21:25:36Z,1,0,5351,1,7,0.0
2094547,ufocoder,2012-08-04T13:32:43Z,1,0,768,1,2,0.0
175836,LeaVerou,2010-01-03T22:53:12Z,1,0,768,1,2,0.0
95124,punund,2009-06-13T21:18:39Z,1,0,4040,1,1,0.0
62796798,lafleurengine,2020-03-28T12:10:56Z,1,0,3291,1,2,0.0
14158895,dilip-grexit,2015-09-07T08:08:04Z,1,0,3291,1,2,0.0
437540,pospi,2010-10-13T05:47:51Z,1,0,5893,1,5,0.0
1703377,abejenaru,2012-05-03T18:04:58Z,1,0,19977,1,18,0.0
90405,gyoshev,2009-05-31T15:33:02Z,1,0,19977,1,18,0.0
50982,neosergio,2009-02-02T01:13:42Z,1,0,19977,1,18,0.0
2144909,arc95,2012-08-13T14:17:46Z,1,0,19977,1,18,0.0
1202219,willyelm,2011-11-17T15:00:36Z,1,0,19977,1,18,0.0
1241114,cgkim,2011-12-05T07:39:39Z,1,0,19977,1,18,0.0
2453007,mrdavey,2012-09-29T15:47:13Z,1,0,9705,1,4,0.0
3152718,hiro5id,2012-12-30T09:39:48Z,1,0,709,1,2,0.0
6058689,sincerexie,2013-11-28T12:08:14Z,1,0,613,1,2,0.0
292981,liftyourgame,2010-06-01T07:14:10Z,1,0,7790,1,3,0.0
14198729,mrenrich84,2015-09-09T12:34:20Z,1,0,7790,1,3,0.0
22725671,Ayc0,2016-10-09T10:57:04Z,1,0,434,1,2,0.0
49061,markg85,2009-01-24T22:52:57Z,1,0,166,1,1,0.0
1825420,houfeng0923,2012-06-07T02:59:14Z,1,0,1105,1,1,0.0
