user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
112746,cancerberoSgx,2009-08-07T01:37:21Z,1,0,433,1,19,0.0
457958,g7r,2010-10-28T13:03:15Z,1,0,1701,1,1,0.0
2269242,nkovacs,2012-09-03T08:07:05Z,1,0,1188,1,10,0.0
133831,pehbehbeh,2009-10-01T17:36:43Z,1,0,1188,1,10,0.0
416570,mikemerritt,2010-09-26T17:06:23Z,1,0,5848,1,11,0.0
11142903,fenying,2015-02-22T05:48:55Z,1,0,31542,1,39,0.0
464926,pabo,2010-11-02T22:22:19Z,1,0,1016,1,1,0.0
158892,honnix,2009-11-27T14:43:18Z,1,0,3244,1,1,0.0
45036,valums,2009-01-08T08:11:26Z,1,0,3645,1,3,0.0
1420974,isra17,2012-02-08T21:09:26Z,1,0,1188,1,10,0.0
1296987,porjo,2011-12-31T23:57:57Z,1,0,4427,1,8,0.0
4220722,taxi666,2013-04-22T04:12:13Z,1,0,1188,1,10,0.0
10363393,hq5544,2015-01-01T10:19:16Z,1,0,1188,1,10,0.0
1225898,gwicke,2011-11-28T17:21:46Z,1,0,4427,1,8,0.0
11443582,sebi-hgdata,2015-03-12T15:45:56Z,1,0,4427,1,8,0.0
1969270,cwansart,2012-07-13T11:14:43Z,1,0,1188,1,10,0.0
2017051,GuillaumeLeclerc,2012-07-21T10:03:59Z,1,0,1188,1,10,0.0
28452151,GitProdEnv,2017-05-05T16:54:59Z,1,0,7790,1,3,0.0
50878575,jmpsf,2019-05-21T15:03:37Z,1,0,18621,1,11,0.0
27998373,Shilpaklala,2017-04-25T08:49:06Z,1,0,27039,1,6,0.0
770363,fpietrosanti,2011-05-05T15:26:28Z,1,0,638,1,2,0.0
7794149,sn01615,2014-06-04T13:15:13Z,1,0,145,1,52,0.0
21970929,betsonserviceportal,2016-09-03T12:39:14Z,1,0,145,1,52,0.0
46746379,liquancss,2019-01-16T10:44:28Z,1,0,145,1,52,0.0
28214341,zhaohaipeng1,2017-04-30T06:05:18Z,1,0,145,1,52,0.0
1875260,aubrey-fowler,2012-06-21T04:09:08Z,1,0,145,1,52,0.0
26496345,comk88,2017-03-18T02:46:37Z,1,0,5379,1,6,0.0
20197002,zonggang,2016-06-29T01:04:17Z,1,0,145,1,52,0.0
1005136,farzher,2011-08-25T20:55:50Z,1,0,145,1,52,0.0
44967277,xiaoyang678,2018-11-12T10:03:40Z,1,0,145,1,52,0.0
25474716,AkibDeraiya123,2017-02-01T06:36:26Z,1,0,145,1,52,0.0
26677763,marcogrieco,2017-03-25T19:00:13Z,1,0,145,1,52,0.0
7686114,Sagaryal,2014-05-24T04:50:17Z,1,0,145,1,52,0.0
23300461,malebuffy,2016-11-06T22:26:40Z,1,0,145,1,52,0.0
