repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
30-seconds/30-seconds-of-code,1763,58948,4978,8281875,Chalarangelo,2157
30-seconds/30-seconds-of-code,1763,58948,4978,148813,tchaffee,0
30-seconds/30-seconds-of-code,1763,58948,4978,13894696,skatcat31,76
30-seconds/30-seconds-of-code,1763,58948,4978,33595554,lock[bot],0
30-seconds/30-seconds-of-interviews,186,8078,855,22450188,atomiks,106
30-seconds/30-seconds-of-interviews,186,8078,855,13894696,skatcat31,27
AliasIO/wappalyzer,192,6363,4854,77259,AliasIO,2084
AliasIO/wappalyzer,192,6363,4854,1693643,gadcam,89
AliasIO/wappalyzer,192,6363,4854,33595554,lock[bot],0
AliasIO/wappalyzer,192,6363,4854,32873649,kkadosh,25
AliasIO/wappalyzer,192,6363,4854,325724,jvoisin,239
Automattic/kue,302,9175,1127,888052,flintinatux,1
Automattic/kue,302,9175,1127,2151889,behrad,444
Automattic/kue,302,9175,1127,2317133,callmekatootie,0
Automattic/kue,302,9175,1127,446376,ChrisAlvares,0
Automattic/mongoose,537,21337,12627,9360603,varunjayaraman,21
Automattic/mongoose,537,21337,12627,1620265,vkarpov15,7157
Automattic/mongoose,537,21337,12627,166834,aheckmann,2218
Automattic/mongoose,537,21337,12627,21036629,jayadrathamondal,0
Automattic/mongoose,537,21337,12627,19984935,AbdelrahmanHafez,240
Automattic/mongoose,537,21337,12627,393606,jloveridge,0
Automattic/mongoose,537,21337,12627,986453,refaelos,0
Automattic/mongoose,537,21337,12627,6350063,c1moore,0
Automattic/mongoose,537,21337,12627,918024,valentinkostadinov,0
Automattic/mongoose,537,21337,12627,824668,ra4king,0
Automattic/mongoose,537,21337,12627,2956084,Flibo,0
Automattic/mongoose,537,21337,12627,4439005,syuilo,0
Automattic/mongoose,537,21337,12627,3258109,djorg83,0
Automattic/mongoose,537,21337,12627,4474118,JperF,0
Automattic/mongoose,537,21337,12627,2168418,TomMettam,0
Automattic/mongoose,537,21337,12627,539546,dciccale,1
Automattic/mongoose,537,21337,12627,1989646,syzer,0
Automattic/mongoose,537,21337,12627,338601,codeboost,0
Automattic/mongoose,537,21337,12627,1073892,chanced,0
Automattic/mongoose,537,21337,12627,1300500,willem403,0
Automattic/mongoose,537,21337,12627,1300614,Coenie,0
Automattic/mongoose,537,21337,12627,1109087,jwchang0206,0
Automattic/mongoose,537,21337,12627,6647633,fritx,0
Automattic/mongoose,537,21337,12627,4715129,Fusseldieb,0
Automattic/mongoose,537,21337,12627,11599729,e-compton,0
Automattic/mongoose,537,21337,12627,28577306,cristhianGomez,0
Automattic/mongoose,537,21337,12627,48024523,jdelta-RBS,0
Automattic/mongoose,537,21337,12627,12512020,snoopysecurity,0
Automattic/mongoose,537,21337,12627,613344,bourretp,0
Automattic/mongoose,537,21337,12627,5455655,jakegibson,0
Automattic/mongoose,537,21337,12627,16665721,maheshvadada,0
Automattic/mongoose,537,21337,12627,9109863,LucaDario,0
Automattic/mongoose,537,21337,12627,5862369,Fonger,119
Automattic/mongoose,537,21337,12627,25829,markstos,6
Automattic/mongoose,537,21337,12627,2303846,vprasanth,0
Automattic/mongoose,537,21337,12627,13041,rauchg,783
Automattic/mongoose,537,21337,12627,6324938,tomgrossman,0
Automattic/wp-calypso,507,11529,42529,14350,blowery,1196
Automattic/wp-calypso,507,11529,42529,18333116,matticbot,0
Automattic/wp-calypso,507,11529,42529,4656974,samouri,380
Automattic/wp-calypso,507,11529,42529,43042548,wpcalypsobot,0
Automattic/wp-calypso,507,11529,42529,390760,keoshi,171
Automattic/wp-calypso,507,11529,42529,25137612,a8ci18n,0
Automattic/wp-calypso,507,11529,42529,17325,bluefuton,858
Automattic/wp-calypso,507,11529,42529,26384082,stale[bot],0
Automattic/wp-calypso,507,11529,42529,1248436,fabianapsimoes,11
Automattic/wp-calypso,507,11529,42529,275961,scruffian,874
Automattic/wp-calypso,507,11529,42529,128826,alisterscott,93
Automattic/wp-calypso,507,11529,42529,8125655,briancolinger,0
Automattic/wp-calypso,507,11529,42529,66797,lancewillett,76
Automattic/wp-calypso,507,11529,42529,1119271,designsimply,8
Automattic/wp-calypso,507,11529,42529,14988353,andrewserong,108
Automattic/wp-calypso,507,11529,42529,24388,fraying,1
Automattic/wp-calypso,507,11529,42529,664258,jsnajdr,880
Automattic/wp-calypso,507,11529,42529,3392497,klimeryk,271
Automattic/wp-calypso,507,11529,42529,349751,kwight,324
Automattic/wp-calypso,507,11529,42529,594356,stephanethomas,736
Automattic/wp-calypso,507,11529,42529,184938,bisko,116
Automattic/wp-calypso,507,11529,42529,1270189,gwwar,656
Automattic/wp-calypso,507,11529,42529,1126811,ebinnion,746
Automattic/wp-calypso,507,11529,42529,115071,enejb,423
Automattic/wp-calypso,507,11529,42529,96308,ockham,1410
Automattic/wp-calypso,507,11529,42529,326402,yurynix,112
Automattic/wp-calypso,507,11529,42529,104869,lezama,164
Automattic/wp-calypso,507,11529,42529,437258,rickybanister,85
Automattic/wp-calypso,507,11529,42529,5952255,deBhal,156
Automattic/wp-calypso,507,11529,42529,1103398,aidvu,303
Automattic/wp-calypso,507,11529,42529,7942966,wensco,0
Automattic/wp-calypso,507,11529,42529,1379730,delputnam,124
Automattic/wp-calypso,507,11529,42529,448298,danhauk,116
Automattic/wp-calypso,507,11529,42529,426518,ranh,3
Automattic/wp-calypso,507,11529,42529,1355045,hambai,133
Automattic/wp-calypso,507,11529,42529,203408,akirk,140
Automattic/wp-calypso,507,11529,42529,87168,simison,234
Automattic/wp-calypso,507,11529,42529,3629020,glendaviesnz,63
Automattic/wp-calypso,507,11529,42529,2006764,hewsut,114
Automattic/wp-calypso,507,11529,42529,991022,umurkontaci,275
Automattic/wp-calypso,507,11529,42529,1123119,MichaelArestad,50
Automattic/wp-calypso,507,11529,42529,12596797,mikeshelton1503,19
Automattic/wp-calypso,507,11529,42529,3476361,supernovia,0
Automattic/wp-calypso,507,11529,42529,156676,marekhrabe,117
Automattic/wp-calypso,507,11529,42529,2896062,dubielzyk,8
Automattic/wp-calypso,507,11529,42529,82778,dzver,158
Automattic/wp-calypso,507,11529,42529,181733,lcollette,9
Automattic/wp-calypso,507,11529,42529,205419,adamziel,246
Automattic/wp-calypso,507,11529,42529,846565,jameskoster,51
Automattic/wp-calypso,507,11529,42529,4335450,spen,338
Automattic/wp-calypso,507,11529,42529,86105,mjangda,89
Automattic/wp-calypso,507,11529,42529,1130674,drewblaisdell,582
Automattic/wp-calypso,507,11529,42529,841763,sirreal,995
Automattic/wp-calypso,507,11529,42529,22446385,roo2,23
Automattic/wp-calypso,507,11529,42529,108942,beaulebens,4
Automattic/wp-calypso,507,11529,42529,1854440,omarjackman,172
Automattic/wp-calypso,507,11529,42529,6265975,noahtallen,116
Automattic/wp-calypso,507,11529,42529,449804,griffbrad,24
Automattic/wp-calypso,507,11529,42529,230230,Tug,801
Automattic/wp-calypso,507,11529,42529,1041600,eliorivero,255
Automattic/wp-calypso,507,11529,42529,5431237,dmsnell,516
Automattic/wp-calypso,507,11529,42529,9620684,benhuberman,0
Automattic/wp-calypso,507,11529,42529,406254,Viper007Bond,1
Automattic/wp-calypso,507,11529,42529,4389,folletto,71
Automattic/wp-calypso,507,11529,42529,4924246,jancavan,571
Automattic/wp-calypso,507,11529,42529,699132,gziolo,608
Automattic/wp-calypso,507,11529,42529,52214,dougaitken,0
Automattic/wp-calypso,507,11529,42529,56366469,andreabadgley19,0
Automattic/wp-calypso,507,11529,42529,784671,johnwilander,0
Automattic/wp-calypso,507,11529,42529,30727666,donalirl,0
Automattic/wp-calypso,507,11529,42529,139972,josephscott,3
Automattic/wp-calypso,507,11529,42529,35628116,thabotswana,0
Automattic/wp-calypso,507,11529,42529,33723519,krutidugade,0
Automattic/wp-calypso,507,11529,42529,29046778,thebud15,0
Automattic/wp-calypso,507,11529,42529,4452464,mrfoxtalbot,0
Automattic/wp-calypso,507,11529,42529,38542929,ktyfuller604,0
Automattic/wp-calypso,507,11529,42529,24914028,joweber123,0
Automattic/wp-calypso,507,11529,42529,426388,jeherve,31
Automattic/wp-calypso,507,11529,42529,215074,ehg,169
Automattic/wp-calypso,507,11529,42529,1464705,apeatling,38
Automattic/wp-calypso,507,11529,42529,942359,michaeldcain,199
Automattic/wp-calypso,507,11529,42529,266376,hafizrahman,2
Automattic/wp-calypso,507,11529,42529,1017839,mjuhasz,55
Automattic/wp-calypso,507,11529,42529,416133,jordwest,143
Automattic/wp-calypso,507,11529,42529,3376401,daledupreez,22
