repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
Automattic/kue,301,9180,1127,933396,openjck,1
Automattic/mongoose,535,21403,12676,42825498,usama-asfar,2
Automattic/mongoose,535,21403,12676,7875419,mitchellporter,0
Automattic/mongoose,535,21403,12676,7190997,sjagadee,0
Automattic/mongoose,535,21403,12676,5681,joergd,0
Automattic/wp-calypso,503,11535,42706,2124984,sixhours,286
Automattic/wp-calypso,503,11535,42706,17325,bluefuton,860
Automattic/wp-calypso,503,11535,42706,664258,jsnajdr,890
Automattic/wp-calypso,503,11535,42706,841763,sirreal,998
Automattic/wp-calypso,503,11535,42706,128826,alisterscott,93
Automattic/wp-calypso,503,11535,42706,4044428,jsnmoon,352
Automattic/wp-calypso,503,11535,42706,1248436,fabianapsimoes,11
Automattic/wp-calypso,503,11535,42706,390760,keoshi,171
Automattic/wp-calypso,503,11535,42706,1519466,chaitanyamsv,0
Automattic/wp-calypso,503,11535,42706,11487924,v18,70
Automattic/wp-calypso,503,11535,42706,326402,yurynix,112
Automattic/wp-calypso,503,11535,42706,1126811,ebinnion,747
Automattic/wp-calypso,503,11535,42706,275961,scruffian,874
Automattic/wp-calypso,503,11535,42706,51896,gravityrail,152
Automattic/wp-calypso,503,11535,42706,66797,lancewillett,76
Automattic/wp-calypso,503,11535,42706,1119271,designsimply,8
Automattic/wp-calypso,503,11535,42706,5528445,rcoll,104
Automattic/wp-calypso,503,11535,42706,8436925,tyxla,1532
Automattic/wp-calypso,503,11535,42706,1130674,drewblaisdell,582
Automattic/wp-calypso,503,11535,42706,1041600,eliorivero,255
Automattic/wp-calypso,503,11535,42706,230230,Tug,801
Automattic/wp-calypso,503,11535,42706,1270189,gwwar,656
Automattic/wp-calypso,503,11535,42706,204742,joanrho,21
Automattic/wp-calypso,503,11535,42706,26996883,annezazu,0
Automattic/wp-calypso,503,11535,42706,87168,simison,236
Automattic/wp-calypso,503,11535,42706,5634774,davemart-in,21
Automattic/wp-calypso,503,11535,42706,1595739,allendav,85
Automattic/wp-calypso,503,11535,42706,1123119,MichaelArestad,50
Automattic/wp-calypso,503,11535,42706,6817400,belcherj,256
Automattic/wp-calypso,503,11535,42706,184938,bisko,116
Automattic/wp-calypso,503,11535,42706,594356,stephanethomas,736
Automattic/wp-calypso,503,11535,42706,14988353,andrewserong,109
Automattic/wp-calypso,503,11535,42706,3418513,rcanepa,87
Automattic/wp-calypso,503,11535,42706,7767559,seear,451
Automattic/wp-calypso,503,11535,42706,416133,jordwest,143
Automattic/wp-calypso,503,11535,42706,156676,marekhrabe,117
Automattic/wp-calypso,503,11535,42706,36741426,nozomimimi,1
Automattic/wp-calypso,503,11535,42706,1017839,mjuhasz,55
Automattic/wp-calypso,503,11535,42706,1554855,johnHackworth,729
Automattic/wp-calypso,503,11535,42706,2998162,SiobhyB,1
Automattic/wp-calypso,503,11535,42706,3812076,iamgabrielma,8
Automattic/wp-calypso,503,11535,42706,235183,DavidRothstein,41
Automattic/wp-calypso,503,11535,42706,426518,ranh,3
Automattic/wp-calypso,503,11535,42706,1842898,southp,201
Automattic/wp-calypso,503,11535,42706,227022,nylen,195
Automattic/wp-calypso,503,11535,42706,22446385,roo2,23
Automattic/wp-calypso,503,11535,42706,942359,michaeldcain,200
Automattic/wp-calypso,503,11535,42706,3265004,adlk,6
Automattic/wp-calypso,503,11535,42706,212034,taggon,152
Automattic/wp-calypso,503,11535,42706,699132,gziolo,608
Automattic/wp-calypso,503,11535,42706,4058341,videni,0
Automattic/wp-calypso,503,11535,42706,8056203,ice9js,272
Automattic/wp-calypso,503,11535,42706,352291,pento,71
Automattic/wp-calypso,503,11535,42706,86105,mjangda,89
Automattic/wp-calypso,503,11535,42706,831377,chaselivingston,0
Automattic/wp-calypso,503,11535,42706,2810519,cbauerman,206
Automattic/wp-calypso,503,11535,42706,3775068,artpi,362
Automattic/wp-calypso,503,11535,42706,409615,sgomes,347
Automattic/wp-calypso,503,11535,42706,3376401,daledupreez,22
BrowserSync/browser-sync,270,11190,1976,7137160,nitinsurana,0
BrowserSync/browser-sync,270,11190,1976,188563,AdamKyle,0
ColorlibHQ/AdminLTE,2099,36006,1537,22101183,mhgufron,0
DevExpress/testcafe,185,8426,2318,57216241,raghavendarraokulka,0
DevExpress/testcafe,185,8426,2318,4649515,evansabove,0
DevExpress/testcafe,185,8426,2318,17007389,liviuavram,0
DevExpress/testcafe,185,8426,2318,3429327,nihaux,0
DevExpress/testcafe,185,8426,2318,3791548,valerxx22,0
DevExpress/testcafe,185,8426,2318,3872889,tuanquynet,0
Dogfalo/materialize,1084,37959,3878,35697205,tserieye,0
FortAwesome/Font-Awesome,1415,63825,70,1192044,mattgrannary,0
FortAwesome/Font-Awesome,1415,63825,70,18090549,rpmansion,0
FredrikNoren/ungit,260,9219,3689,1496694,wonson,0
FredrikNoren/ungit,260,9219,3689,1866809,ylecuyer,48
FredrikNoren/ungit,260,9219,3689,44291262,S-G-iscoding,0
Freeboard/freeboard,311,5973,280,18366245,jvenenga,0
Freeboard/freeboard,311,5973,280,125676,lipis,0
GeekyAnts/NativeBase,265,14192,2485,13518454,thundenilla,0
GetStream/Winds,221,7660,3268,10515889,anonsubmitter,0
GetStream/Winds,221,7660,3268,5602250,lilithfr,0
GetStream/Winds,221,7660,3268,21098019,bradleyess,0
GoogleChrome/chrome-app-samples,610,6803,1406,9546697,jitsingh89,0
GoogleChrome/chrome-app-samples,610,6803,1406,1941776,Yop44,0
GoogleChrome/lighthouse,518,20628,4215,39191,paulirish,1177
GoogleChrome/lighthouse,518,20628,4215,32193333,pavle-lekic-htec,0
GoogleChrome/lighthouse,518,20628,4215,108938,jimthedev,1
GoogleChrome/lighthouse,518,20628,4215,37440712,Nne85,0
HabitRPG/habitica,303,7790,21446,298062,phillipthelen,121
HabitRPG/habitica,303,7790,21446,4501321,SabreCat,3919
HabitRPG/habitica,303,7790,21446,10137,ghost,0
HabitRPG/habitica,303,7790,21446,195202,lefnire,4436
HabitRPG/habitica,303,7790,21446,1495809,Alys,971
HabitRPG/habitica,303,7790,21446,589911,paglias,3199
HabitRPG/habitica,303,7790,21446,7689616,sambokai,0
HabitRPG/habitica,303,7790,21446,5573189,ACRPG,0
HabitRPG/habitica,303,7790,21446,2339377,paulstaab,0
HabitRPG/habitica,303,7790,21446,5406961,baimeeker,0
HabitRPG/habitica,303,7790,21446,10933330,Somebuddy12,0
HabitRPG/habitica,303,7790,21446,3718192,mykill18,0
HabitRPG/habitica,303,7790,21446,6607512,Cassolotl,0
HabitRPG/habitica,303,7790,21446,19857488,Lelldorian,0
HabitRPG/habitica,303,7790,21446,1638427,Widjet,0
HabitRPG/habitica,303,7790,21446,4554422,Edgar729,0
HabitRPG/habitica,303,7790,21446,6207992,no1yudkno,0
HabitRPG/habitica,303,7790,21446,684236,dmhowcroft,0
HabitRPG/habitica,303,7790,21446,10404794,MitjaCernko,0
HabitRPG/habitica,303,7790,21446,3612559,jlriddell,0
HabitRPG/habitica,303,7790,21446,423776,ondrowan,0
HabitRPG/habitica,303,7790,21446,7676136,rainywindmill,0
HabitRPG/habitica,303,7790,21446,1120006,devnuhl,0
HabitRPG/habitica,303,7790,21446,11320813,dspshadow,0
HabitRPG/habitica,303,7790,21446,1259996,paulovitorbal,0
HabitRPG/habitica,303,7790,21446,4184877,Neputin,0
HabitRPG/habitica,303,7790,21446,26006940,TheoSl93,0
HabitRPG/habitica,303,7790,21446,3122471,ruddfawcett,3
HabitRPG/habitica,303,7790,21446,1052548,cavejay,8
Kong/insomnia,197,14332,2476,587576,gschier,2096
Kong/insomnia,197,14332,2476,39745132,manbeing,0
Laverna/laverna,354,8615,1667,3308051,PseudoAj,0
Laverna/laverna,354,8615,1667,9169020,Lich4r,0
Laverna/laverna,354,8615,1667,7775707,nitrocode,0
Laverna/laverna,354,8615,1667,7021504,1337sup3rh4x0r,0
Marak/faker.js,332,24879,1186,25268271,Faisal-FS,0
MarshallOfSound/Google-Play-Music-Desktop-Player-UNOFFICIAL-,277,8500,1446,1004198,jespersh,0
MarshallOfSound/Google-Play-Music-Desktop-Player-UNOFFICIAL-,277,8500,1446,9641271,AlexDEVpro,0
MarshallOfSound/Google-Play-Music-Desktop-Player-UNOFFICIAL-,277,8500,1446,19275615,ChausseBenjamin,0
MarshallOfSound/Google-Play-Music-Desktop-Player-UNOFFICIAL-,277,8500,1446,13669738,m10653,0
MarshallOfSound/Google-Play-Music-Desktop-Player-UNOFFICIAL-,277,8500,1446,5159735,j-arnaiz,0
MarshallOfSound/Google-Play-Music-Desktop-Player-UNOFFICIAL-,277,8500,1446,2145153,the2003s,0
MarshallOfSound/Google-Play-Music-Desktop-Player-UNOFFICIAL-,277,8500,1446,6106225,DavidDohmen,0
NARKOZ/hacker-scripts,2215,39339,146,38392057,micknoy,0
NervJS/taro,697,26800,6212,42051272,VFiee,0
NervJS/taro,697,26800,6212,20593467,hereisfun,1
NetEase/pomelo,1107,10964,951,1832920,kaisatec,7
NetEase/pomelo,1107,10964,951,6919999,yoxisem544,0
NetEase/pomelo,1107,10964,951,2600966,thomasmodeneis,0
NodeBB/NodeBB,402,11310,20105,923011,julianlam,4941
NodeBB/NodeBB,402,11310,20105,10137,ghost,0
NodeBB/NodeBB,402,11310,20105,5513257,nodecode,0
NodeBB/NodeBB,402,11310,20105,591754,gwynnarth,0
NodeBB/NodeBB,402,11310,20105,2583394,barisusakli,8961
NodeBB/NodeBB,402,11310,20105,121707,damianb,11
NodeBB/NodeBB,402,11310,20105,654670,psychobunny,3160
NodeBB/NodeBB,402,11310,20105,11160550,nhlpl,0
NodeBB/NodeBB,402,11310,20105,31972226,mohammadhassan99,0
NodeBB/NodeBB,402,11310,20105,4675662,lots0logs,2
NodeBB/NodeBB,402,11310,20105,527865,djensen47,0
NodeBB/NodeBB,402,11310,20105,186070,tedr56,8
NodeBB/NodeBB,402,11310,20105,3939886,pauljherring,0
NodeBB/NodeBB,402,11310,20105,2321421,simonswain,0
NodeBB/NodeBB,402,11310,20105,113159,cnvo,4
NodeBB/NodeBB,402,11310,20105,16403474,Pappmann,5
NodeBB/NodeBB,402,11310,20105,43937628,gitcode34,0
NodeBB/NodeBB,402,11310,20105,10014774,pichalite,171
NodeBB/NodeBB,402,11310,20105,2155093,WLyKan,0
NodeBB/NodeBB,402,11310,20105,3434520,jhalt,0
NodeBB/NodeBB,402,11310,20105,593652,giorgiochiodi,1
NodeBB/NodeBB,402,11310,20105,4247435,yariplus,44
NodeBB/NodeBB,402,11310,20105,11176223,fast0490f,0
