user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
31618931,CodeForcer,2017-09-04T10:40:15Z,1,0,145,1,65,0.0
27550877,mcodexx,2017-04-15T09:38:26Z,1,0,1667,1,5,0.0
6225984,shaotongwang,2013-12-19T21:08:31Z,1,0,1667,1,5,0.0
740281,rhombask,2011-04-20T00:24:17Z,1,0,145,1,65,0.0
33091348,721806280,2017-10-25T12:06:39Z,1,0,1039,1,1,0.0
25686317,ljudbane,2017-02-10T11:56:23Z,1,0,145,1,65,0.0
8848043,ryr1990,2014-09-21T04:53:19Z,1,0,145,1,65,0.0
6958942,Gummikavalier,2014-03-15T10:51:26Z,1,0,18552,1,17,0.0
755212,skerit,2011-04-27T17:47:15Z,1,0,31472,1,65,0.0
33595554,lock[bot],2017-11-12T10:50:45Z,8,0,62931,14,45,0.0
6958903,XNicON,2014-03-15T10:46:10Z,1,0,1562,1,1,0.0
2413723,nicolacity,2012-09-24T17:48:02Z,1,0,9014,1,27,0.0
37556182,unselchr,2018-03-19T20:03:45Z,1,0,961,1,13,0.0
2123428,igordeoliveirasa,2012-08-09T13:01:44Z,1,0,961,1,13,0.0
13348878,changulpaye,2015-07-15T11:17:54Z,1,0,961,1,13,0.0
8353313,anscho,2014-08-04T15:37:56Z,1,0,961,1,13,0.0
642906,chrisbarnes,2011-02-28T16:40:46Z,1,0,961,1,13,0.0
228361,wonderbeyond,2010-03-23T02:44:08Z,1,0,961,1,13,0.0
20806640,Abhicoding,2016-08-03T02:17:44Z,1,0,961,1,13,0.0
635515,alexanderjamesking,2011-02-24T07:41:23Z,1,0,961,1,13,0.0
10981387,orinciog,2015-02-12T18:41:51Z,1,0,4774,1,16,0.0
28133954,ashrafkm,2017-04-28T06:28:42Z,1,0,4774,1,16,0.0
673101,IcanDivideBy0,2011-03-16T13:34:55Z,1,0,9014,1,27,0.0
12395862,mwithington,2015-05-11T14:04:22Z,1,0,9014,1,27,0.0
20569763,mrowles-work,2016-07-21T02:33:19Z,1,0,9014,1,27,0.0
5515393,TomLingWu,2013-09-23T01:37:14Z,1,0,9014,1,27,0.0
448312,maenu,2010-10-21T13:58:51Z,1,0,9014,1,27,0.0
62802,fmpwizard,2009-03-12T15:41:52Z,1,0,9014,1,27,0.0
2071336,edi9999,2012-07-31T13:46:44Z,1,0,9014,1,27,0.0
5311085,veneliniliev,2013-08-26T09:41:39Z,1,0,9014,1,27,0.0
4871841,mary-poppins,2013-06-28T18:41:44Z,1,0,9014,1,27,0.0
340178,cambraca,2010-07-21T21:14:54Z,1,0,961,1,13,0.0
