user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
32509,sorccu,2008-11-04T00:18:52Z,1,1049,2176,7,19,112.6030863003096
35128,sorrycc,2008-11-18T05:04:27Z,1,578,742,3,10,109.36819407008086
358832,SachaG,2010-08-09T16:39:14Z,1,4831,7495,6,10,109.06006671114076
6326057,zhetengbiji,2014-01-06T01:27:41Z,1,1403,5762,1,1,107.86688649774385
11417,malept,2008-05-25T04:12:20Z,1,767,1071,1,1,106.70681605975724
186837,rodneyrehm,2010-01-21T10:43:05Z,1,545,657,2,2,104.52054794520548
411832,samyk,2010-09-22T17:38:55Z,1,25,41,1,2,102.4390243902439
1066160,hhaidar,2011-09-20T20:38:18Z,1,797,1489,8,19,102.09352797709518
17382885,ibuler,2016-02-21T14:20:22Z,1,3024,5377,12,44,96.62975298831724
810438,gaearon,2011-05-25T18:18:31Z,1,1526,13518,2,16,94.27435641367066
101513,ErisDS,2009-07-03T22:21:25Z,1,3384,11520,21,74,92.36452702702702
338316,daffl,2010-07-20T08:00:07Z,1,1831,3430,26,42,89.55453283354157
618009,mikermcneil,2011-02-14T20:51:12Z,1,4451,7041,4,20,89.386649623633
1197375,STRML,2011-11-15T18:17:25Z,1,451,610,1,2,85.39426229508197
7939566,chuangker,2014-06-20T03:38:42Z,1,108,136,1,2,85.36764705882352
56631,hueniverse,2009-02-21T16:45:35Z,1,3596,5619,15,50,84.47624132407903
6439050,davezuko,2014-01-18T19:29:28Z,1,790,1013,1,3,82.14544257979598
1006268,goto-bus-stop,2011-08-26T10:11:02Z,1,1712,7769,2,2,76.46595443429013
69169,benogle,2009-04-01T00:53:31Z,1,2266,37670,1,2,76.0646933899655
1643522,shakyShane,2012-04-14T17:34:37Z,1,1627,1976,1,3,74.37871120107962
1272762,mike442144,2011-12-19T13:01:18Z,1,121,432,1,1,73.38425925925927
292365,sheerun,2010-05-31T14:31:26Z,1,534,2763,3,6,72.66883821932682
419506,beatfactor,2010-09-28T17:02:53Z,1,1272,1630,2,6,72.05398773006134
674727,ngokevin,2011-03-17T08:56:11Z,1,1576,5873,1,2,71.6485612123276
835857,FagnerMartinsBrack,2011-06-07T19:15:26Z,2,307,989,22,78,71.180446449405
1259374,thoop,2011-12-13T04:39:04Z,1,393,629,1,1,70.60254372019078
1366,deontologician,2008-02-28T00:59:44Z,1,335,985,1,2,70.4010152284264
945528,markelog,2011-07-28T22:45:22Z,1,269,6503,1,2,70.11456250961095
132242,andris9,2009-09-28T14:45:36Z,1,565,933,11,22,68.12700964630226
499550,yyx990803,2010-11-28T01:05:40Z,1,918,3038,1,3,66.8808426596445
7756581,hackjutsu,2014-05-31T19:58:35Z,1,454,595,5,10,66.76470588235294
1328388,nparsons08,2012-01-13T17:59:15Z,1,949,3268,3,3,63.88616891064872
26399680,nondanee,2017-03-14T05:08:26Z,2,440,1053,3,11,57.89173789173789
15655,petebacondarwin,2008-07-01T11:54:19Z,2,1111,9407,7,63,57.54266917071211
1620265,vkarpov15,2012-04-07T02:31:53Z,1,7157,12627,3,16,57.06980577334284
587576,gschier,2011-01-28T01:25:26Z,1,2096,2459,4,12,55.97288870814695
535884,gkatsev,2010-12-24T22:10:56Z,1,690,3576,2,9,55.656226696495146
1884376,raisedadead,2012-06-23T13:55:06Z,1,1106,25988,11,71,55.33932129021628
447033,garris,2010-10-20T15:10:44Z,1,995,1300,4,7,55.107692307692304
5158,assaf,2008-04-04T19:43:48Z,1,1417,1844,7,13,52.963123644251624
206640,ziahamza,2010-02-19T10:38:50Z,1,393,701,1,3,52.512125534950066
244988,icambron,2010-04-15T20:20:32Z,1,220,3920,1,1,52.025510204081634
723723,mgonto,2011-04-12T00:39:19Z,1,477,837,1,3,51.67025089605734
316835,jdubois,2010-06-28T20:49:54Z,1,4823,25263,39,120,51.498406760875596
617641,zadam,2011-02-14T16:56:40Z,1,3664,3706,1,3,49.76290699766145
380914,tommoor,2010-08-30T16:21:38Z,1,1411,2499,3,4,49.54591836734694
235637,Panya,2010-04-02T11:21:45Z,1,551,4040,1,1,49.235396039603955
3766663,nicolasgarnier,2013-03-04T16:28:42Z,1,579,1253,1,4,46.324620909816446
220864,JohnMcLear,2010-03-11T20:37:02Z,1,2202,5986,9,27,45.001336451720675
39342,dmarcos,2008-12-09T14:59:36Z,1,989,5873,1,2,44.962199897837564
2512748,cjihrig,2012-10-08T15:36:21Z,1,927,31472,1,2,43.224850660904934
216296,IgorMinar,2010-03-05T03:31:28Z,1,1438,9014,4,60,42.89219732268324
6640916,CendioOssman,2014-02-10T16:02:43Z,1,436,2013,2,3,42.74085113429376
17695103,hellosean1025,2016-03-07T03:17:43Z,1,1961,5731,1,4,42.172962833711395
887,mislav,2008-02-25T20:18:33Z,1,211,632,9,39,40.98782862706914
2583394,barisusakli,2012-10-17T19:10:38Z,1,8950,20022,19,84,40.746934324623865
553428,sgress454,2011-01-08T18:09:49Z,1,1336,7041,6,20,40.24507882403068
923011,julianlam,2011-07-18T14:20:29Z,1,4910,20022,34,84,40.00172429375306
192222,frantic,2010-01-29T12:05:56Z,1,17,68,1,3,39.916666666666664
664177,posva,2011-03-11T14:29:46Z,1,333,1185,1,4,39.27151898734177
1923260,brianlovin,2012-07-04T19:27:46Z,1,8040,14185,7,16,39.1797673598872
4001805,kentonv,2013-03-29T02:36:56Z,1,3422,7559,9,24,38.70631035851303
719092,sampotts,2011-04-09T11:25:50Z,1,771,2021,1,4,38.53092528451261
6324199,timneutkens,2014-01-05T17:48:23Z,1,1137,6795,10,40,38.276490066225165
129910,benjie,2009-09-22T12:31:49Z,1,507,1222,2,3,38.170212765957444
6709482,cure53,2014-02-17T21:39:32Z,1,768,1224,1,2,37.333333333333336
5716596,lauriejim,2013-10-18T08:20:00Z,1,3119,14225,23,75,36.91492724077328
216687,sibartlett,2010-03-05T16:34:18Z,1,449,1489,5,19,35.947297727192385
616428,Timer,2011-02-14T00:38:27Z,1,293,2589,1,6,35.89410325737093
1606004,pmuens,2012-04-02T20:20:41Z,1,2215,12867,5,25,34.91116810445325
1288009,FredrikNoren,2011-12-27T10:50:18Z,1,1224,3685,2,5,34.544369063772045
2081709,juliemr,2012-08-02T05:43:51Z,1,717,1749,3,19,34.241491378532096
5861371,JoshTheDerf,2013-11-05T15:35:17Z,1,48,123,1,1,33.951219512195124
680248,shockey,2011-03-20T17:51:44Z,2,1877,7646,18,123,33.7336212781432
936076,dularion,2011-07-24T21:09:33Z,1,274,1743,2,3,31.44004589787722
447694,darrelmiller,2010-10-21T01:14:31Z,1,201,1851,3,9,30.948136142625607
2820968,vmarchaud,2012-11-17T12:00:43Z,1,216,4821,1,1,30.86994399502178
5545474,Awk34,2013-09-25T23:50:27Z,1,1274,2786,9,37,30.699986418579385
17882,timdorr,2008-07-22T14:53:53Z,2,403,5433,4,13,30.67476532302595
16070518,zuiidea,2015-11-29T16:19:34Z,1,559,815,1,7,28.905346187554777
1993262,timvandermeij,2012-07-17T18:20:03Z,1,2144,12800,5,31,28.231854838709676
2301202,patrickhulce,2012-09-07T17:09:29Z,1,581,4171,5,13,27.751876509968096
364568,flovilmart,2010-08-14T20:11:47Z,1,607,3246,25,110,27.242410239175488
5281068,jung-kim,2013-08-21T19:05:31Z,1,1865,3685,1,5,26.317503392130256
1782542,luckyadam,2012-05-27T10:04:35Z,1,1590,6195,1,7,25.409200968523
327925,takluyver,2010-07-10T00:00:24Z,1,1379,11844,4,6,25.22655634357762
28071,3rd-Eden,2008-10-08T06:50:16Z,2,341,3365,5,41,25.21074185481825
872310,JedWatson,2011-06-24T02:12:21Z,1,4790,8790,2,24,24.113481228668938
643505,jonathanong,2011-02-28T21:36:17Z,3,480,10268,14,83,23.64731227207232
241629,webron,2010-04-11T17:10:11Z,2,727,6265,16,120,23.56416068103219
1444526,LinusBorg,2012-02-16T20:38:05Z,2,177,3595,2,4,23.337413073713492
1523410,yurydelendik,2012-03-10T15:50:02Z,1,2177,12800,4,31,22.933114919354836
7525670,mxstbr,2014-05-08T16:27:10Z,2,4358,22975,7,40,22.871201305767137
298309,davefp,2010-06-07T00:35:44Z,1,8,209,1,1,22.698564593301434
16724,glasser,2008-07-10T22:58:05Z,1,3667,22979,5,61,22.642116572579813
39191,paulirish,2008-12-09T00:39:23Z,1,1175,4171,2,13,22.449882891024107
533616,SpaceK33z,2010-12-22T18:09:26Z,1,223,1182,1,1,21.884940778341793
1715463,hucq,2012-05-08T03:03:56Z,1,80,2328,1,1,21.27147766323024
6261322,logaretm,2013-12-25T23:05:57Z,1,2690,3248,1,5,21.201970443349754
1268976,brian-mann,2011-12-16T23:52:04Z,1,7040,13238,9,89,21.134663405144536
4865608,delvedor,2013-06-28T10:42:08Z,1,769,2461,1,4,21.092035757822025
1037212,bengotow,2011-09-08T23:23:08Z,1,2147,6116,2,16,20.799501308044473
2694669,saenzramiro,2012-10-31T22:10:00Z,1,943,1274,4,22,20.725274725274726
985607,dead-horse,2011-08-17T08:43:05Z,2,291,2013,12,115,20.650761355536837
37787,daleharvey,2008-12-02T13:50:05Z,1,1257,4682,5,20,20.538338316958562
10355,jaredhanson,2008-05-15T06:16:26Z,1,445,494,2,30,20.238191632928476
2639151,jackycute,2012-10-24T08:35:58Z,1,1072,2735,2,6,19.989762340036563
317464,saghul,2010-06-29T13:49:31Z,1,1053,7713,4,14,19.542257042840472
17414927,thornjad,2016-02-22T19:23:24Z,1,88,424,1,2,19.19811320754717
232662,frozeman,2010-03-29T15:09:24Z,1,496,2049,3,28,18.933277556996444
593312,rnicholus,2011-01-31T19:01:57Z,1,436,3645,6,14,18.5575543797766
8604205,gkalpak,2014-08-31T08:41:14Z,1,409,9014,6,60,18.299278899489686
87619,dannycoates,2009-05-22T16:41:39Z,1,1070,3539,4,12,17.83837242158802
3112159,taion,2012-12-23T22:49:00Z,2,386,4900,3,13,17.72448979591837
605053,jlipps,2011-02-07T16:51:53Z,1,2940,7152,1,22,16.68586028065894
579,mikeal,2008-02-21T17:50:05Z,1,623,2270,8,60,16.466960352422905
617481,domenic,2011-02-14T15:26:22Z,1,839,3438,1,4,16.167466550319954
72159,kornelski,2009-04-09T14:50:19Z,1,493,1699,3,13,15.803142119798979
10179061,wubzz,2014-12-13T19:17:33Z,1,172,2425,1,1,15.53319587628866
1443911,lpinca,2012-02-16T16:57:38Z,1,466,1635,2,14,15.512975098296199
6448697,YasharF,2014-01-20T08:40:05Z,1,269,2521,4,24,15.02743620256512
1699173,nivida,2012-05-02T14:23:17Z,1,601,3114,1,5,14.860950545921646
227713,atian25,2010-03-22T07:29:16Z,1,158,930,18,101,14.775598850207603
3418824,philipskokoh,2013-01-29T16:34:34Z,1,48,599,1,2,14.624373956594324
1411347,fantasyni,2012-02-06T04:21:00Z,1,37,951,1,3,14.343498072204698
1107223,deepu105,2011-10-06T10:55:51Z,1,3734,25263,14,120,14.312459591761337
1798553,mangui,2012-05-31T11:23:01Z,1,2495,5839,1,10,14.2290631957527
2112202,erquhart,2012-08-07T20:06:29Z,1,906,2991,2,12,13.933801404212637
9595985,jimfb,2014-11-06T19:04:24Z,1,444,13518,1,16,13.71488015978695
2692120,Snuffleupagus,2012-10-31T15:08:37Z,1,2588,12800,2,31,13.631350806451612
587016,CompuIves,2011-01-27T19:24:10Z,1,2815,4700,1,8,13.550930851063828
122102,dgraham,2009-09-01T21:54:08Z,1,124,632,5,39,13.382018825056798
170299,matthewmueller,2009-12-21T01:17:59Z,1,132,993,4,15,13.363947633434039
825088,matthew-andrews,2011-06-02T10:30:51Z,1,72,83,3,15,13.185542168674699
5347038,Salakar,2013-08-30T13:45:12Z,1,2298,4114,4,31,12.757256888359182
657059,gunta,2011-03-08T05:55:21Z,1,822,2176,1,19,12.605166408668731
21135585,gaoxiaomumu,2016-08-20T02:25:15Z,1,583,5731,1,4,12.537907869481765
234261,rodrigok,2010-03-31T16:32:02Z,1,4171,18552,33,558,12.39210565362341
10998047,sankhadeeproy007,2015-02-13T20:01:28Z,1,117,2485,1,1,12.382696177062373
8142164,superlbr,2014-07-12T08:55:42Z,1,119,815,2,7,12.306748466257668
350686,develar,2010-08-01T10:48:16Z,1,1595,2192,1,9,12.289132197891321
628431,davidtheclark,2011-02-20T15:40:30Z,1,1275,4777,1,2,12.144128113879002
26676291,webpack-bot,2017-03-25T17:14:56Z,1,174,11737,1,2,11.985941893158389
52195,mcollina,2009-02-05T22:24:19Z,1,434,2461,1,4,11.903697683868346
2381315,DonutEspresso,2012-09-19T22:09:14Z,1,113,1678,2,3,11.89709972189114
249413,fehguy,2010-04-21T23:54:40Z,2,1072,7646,11,123,11.773718762560371
904724,Atinux,2011-07-09T14:36:46Z,1,1261,5068,3,41,11.506227501106897
831718,bbondy,2011-06-06T02:30:43Z,2,3206,12971,13,195,10.957726209749955
548843,teohhanhui,2011-01-05T16:04:24Z,1,77,527,1,3,10.909550917141049
1424663,ziluvatar,2012-02-09T22:55:39Z,1,47,433,4,12,10.709776751347189
13031701,darrachequesne,2015-06-24T10:18:21Z,1,99,1730,3,27,10.548554913294797
166834,aheckmann,2009-12-13T03:02:46Z,2,2269,18219,2,57,10.199196327720339
6775919,BerkeleyTrue,2014-02-24T21:26:33Z,2,331,28395,10,102,10.119860234990279
178512,jfromaniello,2010-01-08T12:44:17Z,1,177,433,1,12,10.083140877598153
36971246,scottnonnenberg-signal,2018-03-01T21:14:33Z,1,1085,5264,4,25,9.992553191489362
3965324,FrenchBen,2013-03-25T14:37:09Z,1,126,2320,33,72,9.732866379310344
1332605,kimkha,2012-01-16T02:22:49Z,1,26,475,1,1,9.305263157894737
942640,brendandahl,2011-07-27T17:59:42Z,1,1177,12800,3,31,9.299130544354838
1911390,terakilobyte,2012-07-01T16:47:14Z,1,670,25988,3,71,9.142860084936276
589911,paglias,2011-01-29T13:50:23Z,1,3195,21410,13,65,9.073143390938816
122434,medikoo,2009-09-02T14:38:28Z,1,1435,12867,2,25,9.046957332711589
3263098,damencho,2013-01-14T08:07:10Z,1,961,7713,2,14,8.917430682891592
415,kevinansfield,2008-02-19T17:13:35Z,1,857,11520,8,74,8.910998498498499
195202,lefnire,2010-02-03T07:37:24Z,1,4436,21410,9,65,8.721227320087666
2312463,eahefnawy,2012-09-09T18:12:54Z,1,1255,12867,2,25,7.9121473536955005
1694112,simov,2012-04-30T23:10:04Z,1,475,2270,5,60,7.846916299559471
1153097,Narretz,2011-10-26T12:36:26Z,1,524,9014,2,60,7.814850972561201
5158436,pi0,2013-08-04T06:04:05Z,1,1278,5068,2,41,7.774231428186421
32935519,BaiJiangJie,2017-10-19T15:22:21Z,1,946,5377,3,44,7.557188023061186
13311463,soupette,2015-07-13T08:41:34Z,1,3624,14225,4,75,7.459453075571178
1000217,engelgabriel,2011-08-23T22:33:25Z,1,3304,18552,25,558,7.436541829147095
1920464,DABH,2012-07-04T02:59:58Z,1,44,1355,1,1,7.436162361623616
47108,evertonfraga,2009-01-16T15:44:48Z,1,579,2049,1,28,7.36718259778289
360661,popomore,2010-08-11T08:20:00Z,2,149,3450,13,102,7.26030974708724
37586,avital,2008-12-01T18:37:05Z,1,1097,22979,5,61,6.773493831502605
4733304,bsclifton,2013-06-18T23:52:23Z,2,1704,12971,15,195,6.720079704429408
726049,dvoytenko,2011-04-13T00:54:24Z,1,1252,17011,2,15,6.623949209335136
25457,paulproteus,2008-09-20T01:45:20Z,1,1044,7559,5,24,6.56039158618865
9989487,sushantdhiman,2014-11-28T13:38:40Z,1,494,8744,1,4,6.412282708142727
1746507,a60814billy,2012-05-16T17:28:49Z,1,338,2735,2,6,6.3027422303473495
50130,leebyron,2009-01-29T06:29:37Z,1,169,819,1,4,6.242063492063492
556268,tagliala,2011-01-10T20:52:09Z,1,3,70,4,39,6.228571428571429
3012067,aldeed,2012-12-11T00:23:54Z,1,2270,17817,5,49,6.227313285981171
2177618,Jeronimo95,2012-08-19T06:25:34Z,1,107,1743,1,3,6.138841078600114
543633,mohsen1,2011-01-01T21:09:43Z,2,1209,7646,5,123,6.035628385318643
1823131,rosshinkley,2012-06-06T13:29:09Z,1,238,993,1,15,6.02390063779792
316891,brendankenny,2010-06-28T22:24:09Z,1,621,4171,1,13,5.932500968223816
549654,diracdeltas,2011-01-06T02:03:26Z,2,980,12971,23,195,5.9260796767542585
5750,benjamn,2008-04-08T03:26:35Z,1,4592,22979,1,61,5.670717169418407
5780093,Littly,2013-10-26T07:45:06Z,1,349,6195,1,7,5.577239709443099
1271364,jennifer-shehane,2011-12-18T20:07:44Z,1,787,13238,21,89,5.512824843699869
111951,mhevery,2009-08-04T21:42:41Z,1,730,9014,1,60,5.443550772871829
14319357,frosty00,2015-09-16T19:51:20Z,1,891,32444,1,4,5.259108001479472
658545,reinpk,2011-03-08T20:58:46Z,1,69,993,3,15,5.2392749244712995
9156882,pascalgrimaud,2014-10-11T20:47:10Z,1,2360,25263,8,120,5.169087862354696
142462,langpavel,2009-10-21T03:38:01Z,1,52,1006,3,18,5.14314115308151
4482263,kieckhafer,2013-05-20T19:30:42Z,1,3006,17817,3,49,4.947833587046537
462228,ritch,2010-11-01T02:54:50Z,1,399,2407,2,31,4.940911588512001
20345941,tech4him1,2016-07-07T21:47:19Z,1,199,2991,3,12,4.5907723169508525
10629150,jahow,2015-01-21T09:55:28Z,1,294,28278,1,1,4.4498196477827285
4624,indexzero,2008-04-03T19:01:49Z,1,268,1212,1,14,4.3434700612918435
686,lsegal,2008-02-23T18:07:37Z,1,1625,4774,3,65,4.131755341432761
21603,MikeRalphson,2008-08-22T16:23:38Z,1,80,1851,1,9,4.1058887088060505
443005,scottnonnenberg,2010-10-17T18:50:22Z,1,586,5264,3,25,4.047674772036474
214912,ryanpetrello,2010-03-03T19:30:13Z,1,1861,26843,23,147,3.9809973387708477
42217,mikemurray,2008-12-23T03:45:43Z,1,2412,17817,3,49,3.9701179680493177
347870,Sebmaster,2010-07-29T08:13:49Z,1,202,3438,1,4,3.8925247236765563
2416757,wuxian,2012-09-25T02:31:30Z,1,10,951,1,3,3.876621100595864
120485,JohnONolan,2009-08-28T10:52:16Z,1,587,11520,5,74,3.8147287912912917
564822,mart-e,2011-01-14T15:23:44Z,1,3112,134102,15,145,3.699390942252397
22032,shergin,2008-08-26T13:08:50Z,1,1182,20774,1,61,3.4810410869829407
6316432,nickuraltsev,2014-01-04T06:59:25Z,1,177,961,2,129,3.4437964329792123
4009570,campersau,2013-03-29T23:32:22Z,1,244,3685,1,5,3.44314789687924
540892,raymondfeng,2010-12-29T22:07:42Z,1,138,2407,4,31,3.417773429647399
439959,aaronjudd,2010-10-14T21:36:34Z,1,1244,17817,5,49,3.4126774131103863
6065744,alexandrebodin,2013-11-29T10:09:58Z,1,2152,14225,3,75,3.3221736379613356
2916945,crookedneighbor,2012-11-29T01:27:12Z,1,2910,21410,5,65,3.1783853698846696
897401,xinyu198736,2011-07-06T05:34:15Z,1,4,136,1,2,3.161764705882353
558242,drew-gross,2011-01-11T21:47:55Z,1,293,3246,6,110,3.1559905898168377
8591547,sampaiodiego,2014-08-29T14:51:45Z,1,1926,18552,18,558,3.1211868296957808
1140553,bajtos,2011-10-20T11:28:45Z,1,504,2407,1,31,3.1205757401128427
307325,zarvox,2010-06-17T03:17:18Z,1,823,7559,3,24,3.10298981346739
640669,frenzzy,2011-02-27T10:47:13Z,1,94,1006,1,18,3.099072233267064
199035,mzabriskie,2010-02-07T18:40:01Z,1,314,961,1,129,3.0546668925295837
406732,gfosco,2010-09-19T06:16:53Z,1,170,3246,10,110,3.0518680333837453
18572518,Bouncey,2016-04-20T10:24:58Z,1,670,25988,1,71,3.0476200283120924
283842,nolanlawson,2010-05-22T01:29:35Z,1,926,4682,1,20,3.026014523707817
227022,nylen,2010-03-20T22:50:58Z,1,300,2270,3,60,2.973568281938326
2965063,paweldomas,2012-12-04T20:17:32Z,1,638,7713,1,14,2.960104461854753
137,josh,2008-02-03T22:05:54Z,1,137,632,1,39,2.956994482310938
741528,arturadib,2011-04-20T14:25:05Z,1,373,12800,3,31,2.946963205645161
986878,marcelklehr,2011-08-17T18:59:32Z,1,432,5986,3,27,2.9428666889408617
2614354,imurchie,2012-10-21T18:15:55Z,1,516,7152,1,22,2.9285387431360586
7501424,tde-banana-odoo,2014-05-06T14:35:47Z,1,6142,134102,6,145,2.920521743870723
72819,zenweasel,2009-04-11T20:02:20Z,1,663,17817,8,49,2.9101030545237117
590904,nhunzaker,2011-01-30T06:47:38Z,1,94,13518,1,16,2.9036007545494895
391394,lgalfaso,2010-09-08T01:42:18Z,1,129,9014,3,60,2.8858276015087645
3251887,lyubomir,2013-01-12T13:16:59Z,1,621,7713,1,14,2.881230205034172
474988,btford,2010-11-10T01:14:25Z,1,192,9014,2,60,2.863456844907921
1480052,tchakabam,2012-02-27T22:45:47Z,1,488,5839,1,10,2.7830792943997262
418288,sebv,2010-09-27T21:51:42Z,1,480,7152,1,22,2.724222086638194
46647,vojtajina,2009-01-14T22:58:09Z,1,365,9014,1,60,2.7217753864359144
50838,arunoda,2009-02-01T05:37:28Z,1,397,6795,2,40,2.6729580573951437
3264676,yanas,2013-01-14T12:01:57Z,1,576,7713,1,14,2.6724454075679276
284356,n1mmy,2010-05-22T20:24:46Z,1,1054,22979,2,61,2.6031950769020042
16143594,LekoArts,2015-12-03T23:45:47Z,1,172,16512,1,4,2.578125
251292,jmorganca,2010-04-24T05:02:15Z,1,1048,2320,1,72,2.4531130268199233
7875161,vbanthia,2014-06-12T23:27:24Z,1,79,2176,2,19,2.422890866873065
321201,jsumners,2010-07-02T14:31:32Z,1,87,2461,1,4,2.386225111743194
8950657,bodnia,2014-09-28T20:49:00Z,1,283,4414,6,111,2.3150418202525134
539213,sebgie,2010-12-28T16:28:38Z,1,443,11520,4,74,2.3031343843843843
654670,psychobunny,2011-03-07T00:27:14Z,1,3158,20022,3,84,2.270134994363343
4067621,muxator,2013-04-05T09:53:23Z,1,330,5986,3,27,2.248023165163158
14189820,chrisradek,2015-09-09T00:20:41Z,1,663,4774,4,65,2.247674905739422
10723021,chrisbianca,2015-01-27T09:36:32Z,1,531,4114,3,31,2.21086925839384
156269,fengmk2,2009-11-21T08:07:35Z,1,82,930,5,101,2.130096880655808
1468463,saharj,2012-02-24T06:16:51Z,1,301,3232,1,12,2.1032126650165015
7983005,eric-burel,2014-06-25T07:14:54Z,1,555,7495,1,10,2.08819212808539
20760160,iCrawl,2016-07-31T21:33:04Z,1,200,4792,3,14,2.0838301931791077
6886061,aweary,2014-03-07T18:19:20Z,1,66,13518,1,16,2.0386984021304926
2608446,Slava,2012-10-20T20:15:58Z,2,1534,32422,3,152,2.0086470687544846
1203639,spencern,2011-11-18T04:00:42Z,1,1208,17817,3,49,1.9883509558057941
4144726,Aurelsicoko,2013-04-13T10:39:08Z,1,1272,14225,3,75,1.963663971880492
1495809,Alys,2012-03-03T07:45:26Z,1,969,21410,9,65,1.9050652103618009
4479386,AndreyBelym,2013-05-20T13:38:25Z,1,435,2304,2,38,1.8582099780701755
1385596,AlanCoding,2012-01-27T18:24:30Z,1,2169,26843,9,147,1.815598183541941
10135872,luclu,2014-12-09T23:19:04Z,1,142,2049,1,28,1.8068047131004672
