repo_name,repo_watcher_count,repo_star_count,repo_commmit_count,user_id,user_login,user_commit_count
30-seconds/30-seconds-of-code,1791,59611,4982,991078,Y-Less,2
30-seconds/30-seconds-of-interviews,186,8112,855,188426,jonathantneal,1
AliasIO/wappalyzer,192,6404,4914,29960776,bugbaba,0
AliasIO/wappalyzer,192,6404,4914,10528737,fuerbringer,0
AliasIO/wappalyzer,192,6404,4914,7630442,atcazzual,6
AliasIO/wappalyzer,192,6404,4914,251167,napz99,0
Automattic/kue,301,9180,1127,467209,holm,0
Automattic/kue,301,9180,1127,25254,tj,399
Automattic/kue,301,9180,1127,284103,Suor,0
Automattic/kue,301,9180,1127,1641515,nyurik,0
Automattic/kue,301,9180,1127,3832082,yjhjstz,0
Automattic/kue,301,9180,1127,1282364,bartonhammond,0
Automattic/mongoose,535,21403,12676,11993866,hastom,0
Automattic/mongoose,535,21403,12676,1231423,sshymko,0
Automattic/mongoose,535,21403,12676,12643115,MarcelGeo,0
Automattic/mongoose,535,21403,12676,5854489,ryangriggs,0
Automattic/mongoose,535,21403,12676,1846683,cbishopvelti,0
Automattic/mongoose,535,21403,12676,2725058,sharkboy1976,0
Automattic/mongoose,535,21403,12676,1331877,yanneves,0
Automattic/mongoose,535,21403,12676,11643661,rrNuvoPoint,0
Automattic/mongoose,535,21403,12676,1953934,ksloan,0
Automattic/mongoose,535,21403,12676,11790423,erezarnon,0
Automattic/mongoose,535,21403,12676,716621,freewil,7
Automattic/mongoose,535,21403,12676,587847,JasonCust,0
Automattic/mongoose,535,21403,12676,349336,iliakan,0
Automattic/mongoose,535,21403,12676,73215,bonesoul,0
Automattic/mongoose,535,21403,12676,6324938,tomgrossman,0
Automattic/mongoose,535,21403,12676,24283373,Twois,0
Automattic/mongoose,535,21403,12676,554927,ilsken,0
Automattic/mongoose,535,21403,12676,7817756,almgwary,0
Automattic/mongoose,535,21403,12676,583385,vicapow,0
Automattic/mongoose,535,21403,12676,13058150,beeplin,0
Automattic/mongoose,535,21403,12676,1652887,alejonext,0
Automattic/mongoose,535,21403,12676,30086515,hackuun,0
Automattic/mongoose,535,21403,12676,2357137,NoxHarmonium,8
Automattic/mongoose,535,21403,12676,474948,ciokan,0
Automattic/mongoose,535,21403,12676,3874873,mfrachet,0
Automattic/mongoose,535,21403,12676,523141,niftylettuce,1
Automattic/mongoose,535,21403,12676,56402353,dyon-assessments,0
Automattic/mongoose,535,21403,12676,241342,captaincaius,10
Automattic/mongoose,535,21403,12676,273480,b00tsy,0
Automattic/mongoose,535,21403,12676,6455586,gleidsonh,0
Automattic/mongoose,535,21403,12676,17026876,rocketspacer,11
Automattic/mongoose,535,21403,12676,1581288,sarvaje,0
Automattic/mongoose,535,21403,12676,170021,robrighter,2
Automattic/mongoose,535,21403,12676,20917869,xiaofen9,0
Automattic/mongoose,535,21403,12676,7453396,linus-amg,0
Automattic/mongoose,535,21403,12676,15856392,alechstong,0
Automattic/wp-calypso,503,11535,42706,14350,blowery,1196
Automattic/wp-calypso,503,11535,42706,17325,bluefuton,860
Automattic/wp-calypso,503,11535,42706,4656974,samouri,380
Automattic/wp-calypso,503,11535,42706,664258,jsnajdr,890
Automattic/wp-calypso,503,11535,42706,841763,sirreal,998
Automattic/wp-calypso,503,11535,42706,670067,mattgawarecki,51
Automattic/wp-calypso,503,11535,42706,29139614,renovate[bot],790
Automattic/wp-calypso,503,11535,42706,6265975,noahtallen,117
Automattic/wp-calypso,503,11535,42706,128826,alisterscott,93
Automattic/wp-calypso,503,11535,42706,349751,kwight,324
Automattic/wp-calypso,503,11535,42706,1248436,fabianapsimoes,11
Automattic/wp-calypso,503,11535,42706,1103398,aidvu,304
Automattic/wp-calypso,503,11535,42706,390760,keoshi,171
Automattic/wp-calypso,503,11535,42706,11487924,v18,70
Automattic/wp-calypso,503,11535,42706,3392497,klimeryk,271
