issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/ReactiveCocoa/ReactiveCocoa/issues/1701,ReactiveCocoa/ReactiveCocoa,2771,andymatuschak,questioner,2015-01-25T18:03:42Z,2008-03-10T21:23:20Z
https://api.github.com/repos/ReactiveCocoa/ReactiveCocoa/issues/1701,ReactiveCocoa/ReactiveCocoa,432536,jspahrsummers,commenter,2015-01-25T21:59:03Z,2010-10-08T15:39:49Z
https://api.github.com/repos/Alamofire/AlamofireImage/issues/380,Alamofire/AlamofireImage,48505333,barotbhavesh,questioner,2019-10-11T05:42:08Z,2019-03-13T05:07:19Z
https://api.github.com/repos/Alamofire/AlamofireImage/issues/380,Alamofire/AlamofireImage,51020,jshier,commenter,2019-10-14T02:55:48Z,2009-02-02T04:01:34Z
https://api.github.com/repos/socketio/socket.io-client-swift/issues/1045,socketio/socket.io-client-swift,40450487,Nag91777,questioner,2018-06-21T05:27:08Z,2018-06-21T05:24:39Z
https://api.github.com/repos/socketio/socket.io-client-swift/issues/1045,socketio/socket.io-client-swift,1211049,nuclearace,commenter,2018-06-25T10:01:51Z,2011-11-21T18:46:47Z
https://api.github.com/repos/socketio/socket.io-client-swift/issues/1045,socketio/socket.io-client-swift,6717864,czbalazs,commenter,2019-02-11T20:18:48Z,2014-02-18T16:21:36Z
https://api.github.com/repos/socketio/socket.io-client-swift/issues/1008,socketio/socket.io-client-swift,900704,quoctc,questioner,2018-05-03T10:03:11Z,2011-07-07T14:24:22Z
https://api.github.com/repos/socketio/socket.io-client-swift/issues/1008,socketio/socket.io-client-swift,758540,ldbfrank,commenter,2018-05-22T10:41:42Z,2011-04-29T08:07:43Z
https://api.github.com/repos/socketio/socket.io-client-swift/issues/1008,socketio/socket.io-client-swift,26038249,Sunrise17,commenter,2018-06-13T17:01:14Z,2017-02-26T09:37:38Z
https://api.github.com/repos/OAuthSwift/OAuthSwift/issues/543,OAuthSwift/OAuthSwift,23618279,CAoTx,questioner,2019-08-30T12:24:51Z,2016-11-20T18:33:50Z
https://api.github.com/repos/OAuthSwift/OAuthSwift/issues/543,OAuthSwift/OAuthSwift,8875768,phimage,commenter,2019-08-31T10:44:16Z,2014-09-23T12:32:01Z
https://api.github.com/repos/ReactiveCocoa/ReactiveSwift/issues/92,ReactiveCocoa/ReactiveSwift,1182729,emuye,questioner,2016-11-10T19:59:55Z,2011-11-09T06:35:22Z
https://api.github.com/repos/ReactiveCocoa/ReactiveSwift/issues/92,ReactiveCocoa/ReactiveSwift,11806295,andersio,commenter,2016-11-10T23:00:29Z,2015-04-05T12:45:33Z
https://api.github.com/repos/IBM-Swift/Kitura/issues/1239,IBM-Swift/Kitura,77312,drewmccormack,questioner,2018-03-23T14:44:04Z,2009-04-24T08:20:53Z
https://api.github.com/repos/IBM-Swift/Kitura/issues/1239,IBM-Swift/Kitura,1423497,ianpartridge,commenter,2018-04-12T10:15:16Z,2012-02-09T16:09:56Z
https://api.github.com/repos/facebookarchive/facebook-swift-sdk/issues/288,facebookarchive/facebook-swift-sdk,24190855,jdsmithsos,questioner,2018-10-29T23:22:30Z,2016-11-26T14:32:38Z
https://api.github.com/repos/facebookarchive/facebook-swift-sdk/issues/288,facebookarchive/facebook-swift-sdk,4325900,codytwinton,commenter,2018-10-31T00:05:02Z,2013-05-02T21:45:09Z
https://api.github.com/repos/facebookarchive/facebook-swift-sdk/issues/288,facebookarchive/facebook-swift-sdk,19207007,nowissan,commenter,2019-01-07T10:30:24Z,2016-05-05T12:58:20Z
https://api.github.com/repos/facebookarchive/facebook-swift-sdk/issues/288,facebookarchive/facebook-swift-sdk,50930873,f-martinez11-loro,commenter,2019-09-24T19:55:36Z,2019-05-22T21:50:17Z
https://api.github.com/repos/IBM-Swift/Kitura/issues/1265,IBM-Swift/Kitura,249814,mman,questioner,2018-05-04T10:57:02Z,2010-04-22T12:23:30Z
https://api.github.com/repos/tilltue/TLPhotoPicker/issues/243,tilltue/TLPhotoPicker,3730100,iOSSer,questioner,2019-11-25T18:44:16Z,2013-02-28T18:16:48Z
https://api.github.com/repos/tilltue/TLPhotoPicker/issues/243,tilltue/TLPhotoPicker,2108446,tilltue,commenter,2020-01-03T15:15:00Z,2012-08-07T07:30:11Z
https://api.github.com/repos/SwiftValidatorCommunity/SwiftValidator/issues/140,SwiftValidatorCommunity/SwiftValidator,147514,antonioreyna,questioner,2016-08-22T12:27:14Z,2009-11-01T22:58:42Z
https://api.github.com/repos/SwiftValidatorCommunity/SwiftValidator/issues/140,SwiftValidatorCommunity/SwiftValidator,8164764,davepatterson,commenter,2016-08-23T23:20:03Z,2014-07-15T03:12:51Z
https://api.github.com/repos/Swinject/Swinject/issues/359,Swinject/Swinject,15949410,Togishiro,questioner,2018-06-28T12:50:11Z,2015-11-20T22:01:30Z
https://api.github.com/repos/Swinject/Swinject/issues/359,Swinject/Swinject,2094466,jakubvano,commenter,2018-06-28T13:23:46Z,2012-08-04T13:07:25Z
https://api.github.com/repos/Swinject/Swinject/issues/359,Swinject/Swinject,722716,rinat-enikeev,commenter,2018-09-10T12:16:21Z,2011-04-11T15:13:22Z
https://api.github.com/repos/Swinject/Swinject/issues/359,Swinject/Swinject,14936321,marekpridal,commenter,2019-04-22T18:09:14Z,2015-10-02T05:48:58Z
https://api.github.com/repos/xmartlabs/XLPagerTabStrip/issues/498,xmartlabs/XLPagerTabStrip,657050,ShockUtility,questioner,2017-12-07T00:29:06Z,2011-03-08T05:45:32Z
https://api.github.com/repos/xmartlabs/XLPagerTabStrip/issues/498,xmartlabs/XLPagerTabStrip,9468690,brianb7590,commenter,2018-01-31T14:51:17Z,2014-10-30T19:42:34Z
https://api.github.com/repos/xmartlabs/XLPagerTabStrip/issues/498,xmartlabs/XLPagerTabStrip,1221839,leetal,commenter,2018-02-07T08:01:49Z,2011-11-26T12:30:54Z
https://api.github.com/repos/xmartlabs/XLPagerTabStrip/issues/498,xmartlabs/XLPagerTabStrip,5475849,artur7,commenter,2018-03-23T08:21:05Z,2013-09-17T06:57:58Z
https://api.github.com/repos/xmartlabs/XLPagerTabStrip/issues/498,xmartlabs/XLPagerTabStrip,26458005,DanielBalsalobre,commenter,2018-04-18T16:17:56Z,2017-03-16T10:32:45Z
https://api.github.com/repos/xmartlabs/XLPagerTabStrip/issues/498,xmartlabs/XLPagerTabStrip,909674,ikesyo,commenter,2018-09-05T02:29:39Z,2011-07-12T07:56:48Z
https://api.github.com/repos/xmartlabs/XLPagerTabStrip/issues/498,xmartlabs/XLPagerTabStrip,923610,rene-dohan,commenter,2020-01-23T07:29:06Z,2011-07-18T18:53:04Z
https://api.github.com/repos/OAuthSwift/OAuthSwift/issues/372,OAuthSwift/OAuthSwift,24412229,oshitub123,questioner,2017-05-11T14:56:37Z,2016-12-06T13:40:39Z
https://api.github.com/repos/OAuthSwift/OAuthSwift/issues/372,OAuthSwift/OAuthSwift,8875768,phimage,commenter,2017-05-13T08:47:19Z,2014-09-23T12:32:01Z
https://api.github.com/repos/vapor/vapor/issues/2251,vapor/vapor,35362922,ducdung98tb,questioner,2020-03-18T14:58:57Z,2018-01-12T07:21:30Z
https://api.github.com/repos/vapor/vapor/issues/2251,vapor/vapor,9938337,0xTim,commenter,2020-03-18T17:55:24Z,2014-11-24T22:37:48Z
https://api.github.com/repos/ReactiveX/RxSwift/issues/1909,ReactiveX/RxSwift,22692130,RamblinWreck77,questioner,2019-04-01T22:00:32Z,2016-10-07T22:57:54Z
https://api.github.com/repos/ReactiveX/RxSwift/issues/1909,ReactiveX/RxSwift,1641148,kzaher,commenter,2019-04-02T09:49:56Z,2012-04-13T17:53:24Z
https://api.github.com/repos/mozilla-mobile/firefox-ios/issues/4874,mozilla-mobile/firefox-ios,5495083,garvankeeley,questioner,2019-05-02T16:02:42Z,2013-09-19T15:05:23Z
https://api.github.com/repos/mozilla-mobile/firefox-ios/issues/4874,mozilla-mobile/firefox-ios,32716917,mozillamobilebot,commenter,2019-05-02T16:14:06Z,2017-10-11T18:41:10Z
https://api.github.com/repos/ReactiveCocoa/ReactiveCocoa/issues/2586,ReactiveCocoa/ReactiveCocoa,5680096,Vadim-Yelagin,questioner,2015-12-02T10:29:01Z,2013-10-14T05:39:55Z
https://api.github.com/repos/ReactiveCocoa/ReactiveCocoa/issues/2586,ReactiveCocoa/ReactiveCocoa,685609,NachoSoto,commenter,2015-12-02T16:17:09Z,2011-03-23T08:22:22Z
https://api.github.com/repos/vapor/vapor/issues/1199,vapor/vapor,13723227,vcxk,questioner,2017-10-16T06:13:34Z,2015-08-10T00:57:54Z
https://api.github.com/repos/vapor/vapor/issues/1199,vapor/vapor,1951674,Joannis,commenter,2017-10-16T13:35:21Z,2012-07-10T18:13:47Z
https://api.github.com/repos/vapor/vapor/issues/1199,vapor/vapor,1342803,tanner0101,commenter,2017-11-15T02:11:39Z,2012-01-18T04:24:17Z
https://api.github.com/repos/vapor/vapor/issues/1199,vapor/vapor,1783465,vzsg,commenter,2017-11-15T07:33:32Z,2012-05-27T19:52:34Z
https://api.github.com/repos/vapor/vapor/issues/1199,vapor/vapor,1016469,agreensh,commenter,2017-11-30T10:52:39Z,2011-08-31T08:51:56Z
https://api.github.com/repos/vapor/vapor/issues/1199,vapor/vapor,9938337,0xTim,commenter,2017-11-30T14:46:28Z,2014-11-24T22:37:48Z
https://api.github.com/repos/vapor/vapor/issues/1199,vapor/vapor,14068535,popaaaandrei,commenter,2017-12-23T12:08:46Z,2015-09-01T06:43:27Z
https://api.github.com/repos/vapor/vapor/issues/1199,vapor/vapor,18392003,MrLotU,commenter,2019-01-31T07:39:10Z,2016-04-11T07:22:47Z
https://api.github.com/repos/Alamofire/Alamofire/issues/1938,Alamofire/Alamofire,13529631,unusuallyreticent,questioner,2017-01-29T07:02:45Z,2015-07-27T23:57:59Z
https://api.github.com/repos/Alamofire/Alamofire/issues/1938,Alamofire/Alamofire,51020,jshier,commenter,2017-01-30T02:46:40Z,2009-02-02T04:01:34Z
https://api.github.com/repos/Alamofire/Alamofire/issues/1938,Alamofire/Alamofire,5278438,chamira,commenter,2017-02-01T09:45:48Z,2013-08-21T12:56:08Z
https://api.github.com/repos/Alamofire/Alamofire/issues/1938,Alamofire/Alamofire,169110,cnoon,commenter,2017-02-26T20:10:41Z,2009-12-17T20:09:04Z
https://api.github.com/repos/IBM-Swift/Kitura/issues/1216,IBM-Swift/Kitura,77312,drewmccormack,questioner,2018-01-31T16:14:24Z,2009-04-24T08:20:53Z
https://api.github.com/repos/IBM-Swift/Kitura/issues/1216,IBM-Swift/Kitura,11974522,seabaylea,commenter,2018-01-31T16:25:00Z,2015-04-16T08:00:21Z
https://api.github.com/repos/IBM-Swift/Kitura/issues/1216,IBM-Swift/Kitura,11030501,nethraravindran,commenter,2018-03-09T08:33:27Z,2015-02-16T14:21:50Z
https://api.github.com/repos/IBM-Swift/Kitura/issues/1216,IBM-Swift/Kitura,1423497,ianpartridge,commenter,2018-03-12T13:01:20Z,2012-02-09T16:09:56Z
https://api.github.com/repos/mozilla-mobile/firefox-ios/issues/4791,mozilla-mobile/firefox-ios,5495083,garvankeeley,questioner,2019-04-15T16:07:01Z,2013-09-19T15:05:23Z
https://api.github.com/repos/mozilla-mobile/firefox-ios/issues/4791,mozilla-mobile/firefox-ios,32716917,mozillamobilebot,commenter,2019-04-15T16:19:41Z,2017-10-11T18:41:10Z
https://api.github.com/repos/grpc/grpc-swift/issues/285,grpc/grpc-swift,3028012,anjmao,questioner,2018-08-13T13:59:37Z,2012-12-12T19:26:50Z
https://api.github.com/repos/grpc/grpc-swift/issues/285,grpc/grpc-swift,117466,MrMage,commenter,2018-08-13T14:20:47Z,2009-08-20T11:22:50Z
https://api.github.com/repos/grpc/grpc-swift/issues/285,grpc/grpc-swift,3048481,ingun37,commenter,2018-11-22T06:11:14Z,2012-12-15T07:59:11Z
https://api.github.com/repos/grpc/grpc-swift/issues/285,grpc/grpc-swift,6902336,blingdaag,commenter,2019-10-31T19:45:11Z,2014-03-10T01:33:32Z
https://api.github.com/repos/grpc/grpc-swift/issues/304,grpc/grpc-swift,1650870,mushtaque87,questioner,2018-09-03T08:55:20Z,2012-04-17T07:15:20Z
https://api.github.com/repos/grpc/grpc-swift/issues/304,grpc/grpc-swift,117466,MrMage,commenter,2018-09-03T09:19:18Z,2009-08-20T11:22:50Z
https://api.github.com/repos/grpc/grpc-swift/issues/304,grpc/grpc-swift,18384552,dvaldivia,commenter,2019-03-18T16:01:36Z,2016-04-10T21:18:34Z
https://api.github.com/repos/daltoniam/Starscream/issues/271,daltoniam/Starscream,18246657,mea405,questioner,2016-10-21T14:47:31Z,2016-04-03T15:40:35Z
https://api.github.com/repos/daltoniam/Starscream/issues/271,daltoniam/Starscream,905059,daltoniam,commenter,2016-10-27T01:55:22Z,2011-07-09T18:54:44Z
https://api.github.com/repos/daltoniam/Starscream/issues/271,daltoniam/Starscream,1024755,acmacalister,commenter,2016-11-03T18:27:30Z,2011-09-04T02:36:49Z
https://api.github.com/repos/daltoniam/Starscream/issues/271,daltoniam/Starscream,18700643,pbesombe,commenter,2017-06-02T13:30:21Z,2016-04-27T12:44:21Z
https://api.github.com/repos/daltoniam/Starscream/issues/271,daltoniam/Starscream,11060950,jarrillaga,commenter,2018-01-13T01:10:37Z,2015-02-18T14:15:16Z
https://api.github.com/repos/ReactiveCocoa/ReactiveCocoa/issues/3356,ReactiveCocoa/ReactiveCocoa,279378,Sebastian-Hojas,questioner,2016-12-22T10:53:41Z,2010-05-17T16:46:48Z
https://api.github.com/repos/ReactiveCocoa/ReactiveCocoa/issues/3356,ReactiveCocoa/ReactiveCocoa,11806295,andersio,commenter,2016-12-22T13:19:41Z,2015-04-05T12:45:33Z
https://api.github.com/repos/ReactiveCocoa/ReactiveCocoa/issues/3356,ReactiveCocoa/ReactiveCocoa,24722640,Abhishek12345679,commenter,2016-12-23T02:54:32Z,2016-12-22T19:51:08Z
https://api.github.com/repos/64characters/Telephone/issues/569,64characters/Telephone,188413,eofster,questioner,2020-03-23T11:42:52Z,2010-01-23T17:49:31Z
https://api.github.com/repos/OAuthSwift/OAuthSwift/issues/508,OAuthSwift/OAuthSwift,46209817,sandeepk000,questioner,2019-01-16T09:54:24Z,2018-12-28T03:45:19Z
https://api.github.com/repos/OAuthSwift/OAuthSwift/issues/508,OAuthSwift/OAuthSwift,8875768,phimage,commenter,2019-01-16T09:55:00Z,2014-09-23T12:32:01Z
https://api.github.com/repos/RxSwiftCommunity/RxAlamofire/issues/134,RxSwiftCommunity/RxAlamofire,18095722,manondidi,questioner,2019-02-10T14:15:54Z,2016-03-27T04:33:24Z
https://api.github.com/repos/RxSwiftCommunity/RxAlamofire/issues/134,RxSwiftCommunity/RxAlamofire,605076,freak4pc,commenter,2019-02-10T14:18:40Z,2011-02-07T17:04:46Z
https://api.github.com/repos/JensRavens/Interstellar/issues/31,JensRavens/Interstellar,33914,vytis,questioner,2016-01-28T15:20:44Z,2008-11-11T20:57:04Z
https://api.github.com/repos/JensRavens/Interstellar/issues/31,JensRavens/Interstellar,928979,JensRavens,commenter,2016-01-28T15:33:33Z,2011-07-20T22:50:46Z
https://api.github.com/repos/vapor/vapor/issues/1740,vapor/vapor,28423702,mingabc,questioner,2018-06-28T03:37:57Z,2017-05-05T02:52:59Z
https://api.github.com/repos/vapor/vapor/issues/1740,vapor/vapor,9938337,0xTim,commenter,2018-06-28T14:15:39Z,2014-11-24T22:37:48Z
https://api.github.com/repos/vapor/vapor/issues/1740,vapor/vapor,5750489,loganwright,commenter,2018-09-19T11:07:22Z,2013-10-22T20:07:54Z
https://api.github.com/repos/IBM-Swift/BlueSocket/issues/55,IBM-Swift/BlueSocket,3635939,OhItsShaun,questioner,2017-03-01T11:02:59Z,2013-02-19T10:58:07Z
https://api.github.com/repos/ReactiveCocoa/ReactiveCocoa/issues/1375,ReactiveCocoa/ReactiveCocoa,1614903,Coneko,questioner,2014-06-15T12:17:38Z,2012-04-05T09:41:25Z
https://api.github.com/repos/ReactiveCocoa/ReactiveCocoa/issues/1375,ReactiveCocoa/ReactiveCocoa,432536,jspahrsummers,commenter,2014-06-16T17:10:23Z,2010-10-08T15:39:49Z
https://api.github.com/repos/OAuthSwift/OAuthSwift/issues/332,OAuthSwift/OAuthSwift,6912918,bennokress,questioner,2017-01-17T18:04:43Z,2014-03-10T23:04:02Z
https://api.github.com/repos/OAuthSwift/OAuthSwift/issues/332,OAuthSwift/OAuthSwift,8875768,phimage,commenter,2017-01-17T23:01:39Z,2014-09-23T12:32:01Z
https://api.github.com/repos/OAuthSwift/OAuthSwift/issues/332,OAuthSwift/OAuthSwift,11584951,J-Arji,commenter,2017-08-20T07:43:39Z,2015-03-21T11:57:45Z
https://api.github.com/repos/Alamofire/Alamofire/issues/977,Alamofire/Alamofire,4208695,dickwu,questioner,2015-12-24T08:20:04Z,2013-04-20T09:13:42Z
https://api.github.com/repos/Alamofire/Alamofire/issues/977,Alamofire/Alamofire,1104823,ntnmrndn,commenter,2015-12-24T15:12:31Z,2011-10-05T13:16:04Z
https://api.github.com/repos/Alamofire/Alamofire/issues/977,Alamofire/Alamofire,8164764,davepatterson,commenter,2015-12-30T03:03:47Z,2014-07-15T03:12:51Z
https://api.github.com/repos/Alamofire/Alamofire/issues/977,Alamofire/Alamofire,169110,cnoon,commenter,2016-01-03T00:54:36Z,2009-12-17T20:09:04Z
https://api.github.com/repos/Danie1s/Tiercel/issues/45,Danie1s/Tiercel,14370856,lihanst,questioner,2019-03-25T07:20:28Z,2015-09-20T13:21:40Z
https://api.github.com/repos/Danie1s/Tiercel/issues/45,Danie1s/Tiercel,19432029,Danie1s,commenter,2019-03-25T07:41:42Z,2016-05-18T14:38:28Z
https://api.github.com/repos/bustoutsolutions/siesta/issues/292,bustoutsolutions/siesta,1313542,romansavrulin,questioner,2019-04-13T12:12:05Z,2012-01-08T20:46:03Z
https://api.github.com/repos/bustoutsolutions/siesta/issues/292,bustoutsolutions/siesta,378162,pcantrell,commenter,2019-04-13T13:38:20Z,2010-08-27T15:13:53Z
https://api.github.com/repos/xmartlabs/Eureka/issues/948,xmartlabs/Eureka,12906752,mohsenShakiba,questioner,2017-03-07T08:29:26Z,2015-06-16T05:59:31Z
https://api.github.com/repos/xmartlabs/Eureka/issues/948,xmartlabs/Eureka,23366215,sylvainpe,commenter,2017-03-21T10:46:08Z,2016-11-09T20:08:37Z
https://api.github.com/repos/xmartlabs/Eureka/issues/948,xmartlabs/Eureka,6749415,santiagofm,commenter,2017-05-23T15:43:47Z,2014-02-21T15:53:24Z
https://api.github.com/repos/xmartlabs/Eureka/issues/948,xmartlabs/Eureka,8573865,mats-claassen,commenter,2018-03-29T18:59:51Z,2014-08-27T23:20:43Z
https://api.github.com/repos/OAuthSwift/OAuthSwift/issues/604,OAuthSwift/OAuthSwift,15984644,vgritsenko,questioner,2020-06-16T13:31:59Z,2015-11-23T16:48:52Z
https://api.github.com/repos/ReactiveCocoa/ReactiveCocoa/issues/2950,ReactiveCocoa/ReactiveCocoa,17296480,DepaJun,questioner,2016-05-30T12:36:27Z,2016-02-17T14:52:00Z
https://api.github.com/repos/ReactiveCocoa/ReactiveCocoa/issues/2950,ReactiveCocoa/ReactiveCocoa,1302,mdiep,commenter,2016-06-01T02:23:16Z,2008-02-27T23:31:47Z
https://api.github.com/repos/ReactiveCocoa/ReactiveCocoa/issues/2950,ReactiveCocoa/ReactiveCocoa,830134,RiuHDuo,commenter,2016-06-16T02:04:10Z,2011-06-05T00:12:51Z
https://api.github.com/repos/ReactiveCocoa/ReactiveCocoa/issues/860,ReactiveCocoa/ReactiveCocoa,544011,numist,questioner,2013-10-11T21:05:00Z,2011-01-02T08:21:24Z
https://api.github.com/repos/ReactiveCocoa/ReactiveCocoa/issues/860,ReactiveCocoa/ReactiveCocoa,432536,jspahrsummers,commenter,2013-10-11T21:06:32Z,2010-10-08T15:39:49Z
https://api.github.com/repos/Alamofire/Alamofire/issues/2850,Alamofire/Alamofire,23733661,Pumpkin-SweetPotato,questioner,2019-06-20T05:50:01Z,2016-11-25T05:37:40Z
https://api.github.com/repos/Alamofire/Alamofire/issues/2850,Alamofire/Alamofire,51020,jshier,commenter,2019-06-24T15:15:49Z,2009-02-02T04:01:34Z
https://api.github.com/repos/ReactiveCocoa/ReactiveSwift/issues/471,ReactiveCocoa/ReactiveSwift,11806295,andersio,questioner,2017-06-30T07:30:31Z,2015-04-05T12:45:33Z
https://api.github.com/repos/Automattic/simplenote-macos/issues/206,Automattic/simplenote-macos,11595,mattstevens,questioner,2018-04-26T17:51:05Z,2008-05-27T04:27:46Z
https://api.github.com/repos/Automattic/simplenote-macos/issues/206,Automattic/simplenote-macos,154014,bummytime,commenter,2019-05-15T17:50:13Z,2009-11-16T19:14:54Z
https://api.github.com/repos/kirualex/SwiftyGif/issues/84,kirualex/SwiftyGif,16268389,korntom,questioner,2018-10-18T12:48:01Z,2015-12-12T15:12:40Z
https://api.github.com/repos/kirualex/SwiftyGif/issues/84,kirualex/SwiftyGif,2060874,Uniprog,commenter,2019-03-29T05:57:42Z,2012-07-29T17:01:28Z
https://api.github.com/repos/kirualex/SwiftyGif/issues/84,kirualex/SwiftyGif,431974,kirualex,commenter,2019-04-03T13:50:12Z,2010-10-08T06:19:31Z
https://api.github.com/repos/vapor/vapor/issues/1733,vapor/vapor,11842593,jdmcd,questioner,2018-06-19T21:26:46Z,2015-04-07T20:56:51Z
https://api.github.com/repos/vapor/vapor/issues/1733,vapor/vapor,552398,vi4m,commenter,2019-01-29T22:24:30Z,2011-01-07T19:51:33Z
https://api.github.com/repos/socketio/socket.io-client-swift/issues/728,socketio/socket.io-client-swift,2613779,ilandbt,questioner,2017-07-02T07:23:51Z,2012-10-21T16:47:45Z
https://api.github.com/repos/socketio/socket.io-client-swift/issues/728,socketio/socket.io-client-swift,1211049,nuclearace,commenter,2017-07-02T16:52:24Z,2011-11-21T18:46:47Z
https://api.github.com/repos/grpc/grpc-swift/issues/362,grpc/grpc-swift,824612,Vladlex,questioner,2019-01-29T15:40:31Z,2011-06-02T04:21:37Z
https://api.github.com/repos/groue/GRDB.swift/issues/122,groue/GRDB.swift,1763961,craigzour,questioner,2016-09-15T18:12:28Z,2012-05-22T10:12:52Z
