user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
758033,krzyzanowskim,2011-04-28T23:56:37Z,1,1080,1269,1,1,147.2340425531915
429858,rnapier,2010-10-06T17:02:31Z,1,477,551,1,1,101.28675136116152
713431,benjaminmayo,2011-04-06T16:12:49Z,1,373,385,1,1,25.189610389610387
1089917,glushchenko,2011-09-29T13:40:18Z,1,1503,1648,1,3,19.76031553398058
665846,p0deje,2011-03-12T16:07:52Z,1,208,220,1,1,17.963636363636365
551004,rafaelks,2011-01-06T21:45:43Z,1,3260,7210,1,4,8.13869625520111
941453,ldiqual,2011-07-27T07:31:30Z,1,78,106,1,5,7.652830188679245
1270392,mssun,2011-12-18T01:22:56Z,1,719,1208,11,56,4.091990894039735
400296,FredericJacobs,2010-09-15T13:47:46Z,1,376,18988,2,4,2.8712871287128716
7790907,yishilin14,2014-06-04T08:07:53Z,1,284,1208,10,56,1.469370860927152
167236,alejandro-isaza,2009-12-14T06:27:18Z,1,23,2272,1,1,0.9617077464788732
6835876,paulw11,2014-03-03T04:26:37Z,1,5,106,1,5,0.49056603773584906
16365760,SimplyDanny,2015-12-19T22:01:30Z,1,175,1208,5,56,0.4527110927152318
49612,gingerbeardman,2009-01-27T13:25:34Z,1,19,1648,1,3,0.24979773462783172
1002811,davidjb,2011-08-24T23:54:42Z,1,4,1208,1,56,0.0020695364238410593
6374032,a-feld,2014-01-11T02:58:36Z,1,1,1208,1,56,0.0005173841059602648
2806772,dmtroyer,2012-11-15T17:43:49Z,1,0,1208,1,56,0.0
297781,philsnow,2010-06-06T05:57:14Z,1,0,1208,1,56,0.0
1461730,kenny-evitt,2012-02-22T15:50:24Z,1,0,1208,1,56,0.0
199624,obi12341,2010-02-08T15:47:20Z,1,0,1208,1,56,0.0
27567928,i-am-meikle,2017-04-15T15:51:03Z,1,0,1208,1,56,0.0
21173465,maikotz,2016-08-22T11:56:58Z,1,0,1208,1,56,0.0
65973,yhager,2009-03-23T08:07:10Z,1,0,1208,1,56,0.0
69343,bienchen,2009-04-01T11:59:05Z,1,0,1208,1,56,0.0
2565308,AlejandroME,2012-10-15T15:40:35Z,1,0,1208,1,56,0.0
308077,chriswill0w,2010-06-17T21:39:18Z,1,0,1208,1,56,0.0
111870,s4y,2009-08-04T17:13:44Z,1,0,18988,1,4,0.0
141007,EDmitry,2009-10-17T13:53:29Z,1,0,1208,1,56,0.0
30984,kron4eg,2008-10-25T12:35:53Z,1,0,1208,1,56,0.0
11740057,fred-snyder,2015-03-31T15:52:22Z,1,0,18988,1,4,0.0
4144645,urbanslug,2013-04-13T10:19:38Z,1,0,1208,1,56,0.0
112306,goerz,2009-08-05T20:45:42Z,1,0,1208,1,56,0.0
111362,nielsk,2009-08-03T10:32:53Z,1,0,1208,1,56,0.0
806363,posix4e,2011-05-23T23:41:27Z,1,0,1208,1,56,0.0
3329124,nylocx,2013-01-21T13:42:36Z,1,0,1208,1,56,0.0
44091822,kushthedude,2018-10-12T13:06:52Z,1,0,7210,1,4,0.0
35531045,shahianshu,2018-01-17T13:43:13Z,1,0,7210,1,4,0.0
3800384,reetp,2013-03-07T17:05:42Z,1,0,7210,1,4,0.0
4249311,Flo354,2013-04-24T20:46:43Z,1,0,106,1,5,0.0
13796652,destinyxxl,2015-08-14T11:22:37Z,1,0,106,1,5,0.0
13025916,soulwell32,2015-06-24T01:17:44Z,1,0,106,1,5,0.0
5438823,SiNaPsEr0x,2013-09-11T20:00:42Z,1,0,16743,1,1,0.0
35905279,peavine,2018-01-29T00:25:13Z,1,0,1648,1,3,0.0
101816,asymmetric,2009-07-05T10:38:02Z,1,0,1208,1,56,0.0
12749168,BugraK,2015-06-04T14:55:19Z,1,0,1208,1,56,0.0
3996019,savyajha,2013-03-28T13:11:01Z,1,0,1208,1,56,0.0
40058694,adadnc,2018-06-08T09:43:08Z,1,0,1208,1,56,0.0
4792145,aristocrates,2013-06-23T23:11:26Z,1,0,1208,1,56,0.0
532647,hakusaro,2010-12-22T00:12:14Z,1,0,1208,1,56,0.0
2772,mayo,2008-03-10T21:44:56Z,1,0,1208,2,56,0.0
53246,muellerj,2009-02-10T07:11:44Z,1,0,1208,1,56,0.0
18749973,PhotonQuantum,2016-04-30T09:41:08Z,1,0,1208,1,56,0.0
30455693,40ccc,2017-07-26T03:47:18Z,1,0,1208,1,56,0.0
9882746,raphaelrobert,2014-11-21T12:03:17Z,1,0,5517,1,1,0.0
