user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
8293191,piv199,2014-07-28T20:25:03Z,1,58,847,1,2,2.97874852420307
551004,rafaelks,2011-01-06T21:45:43Z,1,3260,7210,1,11,2.959525910982222
1786033,johnno1962,2012-05-28T15:35:33Z,1,111,144,1,6,2.9548611111111107
3758731,OlegGordiichuk,2013-03-03T22:05:50Z,1,211,2272,4,12,2.94087441314554
739696,rnystrom,2011-04-19T18:25:31Z,1,554,1908,1,9,2.6132075471698113
522281,farhanpatel,2010-12-14T06:48:40Z,1,609,8378,3,41,2.462608224793157
11852044,billypchan,2015-04-08T10:42:52Z,1,1322,5542,6,69,2.3646776395274034
64848654,EisvogelSAP,2020-05-05T13:45:21Z,1,521,3722,1,6,2.309645351961311
1435271,aerych,2012-02-14T01:35:02Z,1,4588,51678,15,100,2.2772204806687566
4603353,daehn,2013-06-03T17:47:14Z,1,694,5542,11,69,2.27583826275242
49038,orta,2009-01-24T20:40:31Z,1,52,3257,2,4,2.0435984034387475
4190298,BasThomas,2013-04-18T10:16:49Z,1,126,1908,3,9,1.7830188679245282
715129,mikeger,2011-04-07T11:38:55Z,1,989,5542,6,69,1.7690364489354025
3814772,AndrewSB,2013-03-09T04:21:00Z,1,86,3257,1,4,1.6898986797666564
8739,koke,2008-04-28T16:12:39Z,1,3761,51678,13,100,1.6178456983629397
7156,typfel,2008-04-14T01:22:41Z,1,822,5542,6,69,1.470321497497372
2182121,czechboy0,2012-08-20T08:41:23Z,1,55,647,4,5,1.3601236476043277
7790907,yishilin14,2014-06-04T08:07:53Z,1,284,1261,1,6,1.3513084853291037
28052,st3fan,2008-10-08T03:23:17Z,1,903,8378,1,41,1.2171511915644342
12277586,chrisamanse,2015-05-06T16:12:14Z,1,2,101,1,1,1.1683168316831682
16192914,alexaubry,2015-12-07T15:35:17Z,1,206,5542,18,69,1.1054241915491192
1952159,austinwright,2012-07-10T19:54:54Z,1,28,1663,1,2,1.069152134696332
283886,keith,2010-05-22T03:16:16Z,2,51,8439,2,11,0.8878260026500341
32634907,Andrew-Lees11,2017-10-09T09:07:44Z,1,19,1160,1,5,0.8779310344827587
2296020,krjackso,2012-09-07T01:47:20Z,1,4,256,1,1,0.859375
638698,kennyyork,2011-02-25T21:16:44Z,1,1,151,1,1,0.7549668874172185
719492,MaddTheSane,2011-04-09T17:39:26Z,1,4,2840,1,1,0.7450704225352113
227024,richardbuckle,2010-03-20T22:55:29Z,1,3,117,1,1,0.717948717948718
18540905,swiftlyfalling,2016-04-18T22:55:53Z,1,91,1669,1,3,0.6906331136409026
28992343,aidev1065,2017-05-27T01:40:04Z,1,3,316,1,1,0.6645569620253164
8519553,Mylittleswift,2014-08-22T02:50:46Z,2,12,9785,2,11,0.6192037905885631
4051188,mick31,2013-04-03T18:06:50Z,1,2,2527,1,2,0.6038781163434903
99338,jhugman,2009-06-26T22:46:15Z,1,224,8378,2,41,0.6038579555048356
7938671,acecilia,2014-06-20T01:05:26Z,1,3,494,1,1,0.5951417004048584
9371695,fortmarek,2014-10-23T19:48:33Z,1,280,3060,1,5,0.5856209150326798
22626146,spieglt,2016-10-04T21:34:47Z,1,2,1048,1,3,0.5693384223918575
3657054,lbanders,2013-02-21T07:54:03Z,1,6,574,1,3,0.47038327526132406
10929577,quanvo87,2015-02-09T20:19:55Z,1,10,1160,1,5,0.4620689655172414
1897507,isabelrios,2012-06-27T07:59:31Z,1,339,8378,1,41,0.4569371582949537
586910,ConfusedVorlon,2011-01-27T18:15:40Z,1,4,2498,1,1,0.45316253002401924
207595,justindarc,2010-02-21T01:31:57Z,1,332,8378,1,41,0.4475018777401906
373903,astralbodies,2010-08-23T21:22:14Z,1,1856,51678,7,100,0.4298989898989899
9938337,0xTim,2014-11-24T22:37:48Z,1,34,5463,2,16,0.42943437671609
437043,sendhil,2010-10-12T19:11:35Z,1,1759,51678,7,100,0.4074312086381052
1067855,umireon,2011-09-21T12:29:23Z,1,32,10060,1,1,0.37216699801192843
1904161,BobElDevil,2012-06-28T22:36:18Z,1,71,4225,1,18,0.3659697567389875
1195260,jleandroperez,2011-11-15T01:34:09Z,1,5345,51678,2,100,0.3537269244165796
1382565,ollieatkinson,2012-01-26T17:00:50Z,1,168,3060,1,5,0.35137254901960785
4780,frosty,2008-04-03T23:03:54Z,1,1946,51678,5,100,0.32196098920236854
8356717,bkmunar,2014-08-04T22:51:43Z,1,227,8378,1,41,0.3059726694187448
12771914,saj4high2n,2015-06-06T06:21:01Z,1,2,198,1,1,0.29292929292929293
15193942,Sherlouk,2015-10-19T10:33:05Z,1,62,1908,1,9,0.2924528301886792
2906234,nicorsm,2012-11-27T22:31:03Z,1,241,5542,4,69,0.28738644030565014
695947,alchaplinsky,2011-03-28T21:10:18Z,1,1,1048,1,3,0.28466921119592875
1130717,gwynne,2011-10-15T23:50:14Z,1,22,5463,2,16,0.27786930258099946
6835876,paulw11,2014-03-03T04:26:37Z,1,5,106,1,9,0.27253668763102723
1812953,s4cha,2012-06-03T19:35:16Z,1,8,6151,1,9,0.26821293737242363
1349578,abbeycode,2012-01-18T21:18:22Z,1,52,4225,1,18,0.268034188034188
116490,hirohitokato,2009-08-18T08:48:58Z,1,1,209,1,1,0.2679425837320574
196761,tmspzz,2010-02-04T15:09:49Z,1,1,389,1,1,0.2493573264781491
70637,kumapo,2009-04-05T06:52:27Z,1,1,221,1,1,0.2398190045248869
4879954,Sdaswani,2013-06-29T07:39:13Z,1,10,964,1,3,0.2247579529737206
1816888,ScoutHarris,2012-06-04T20:57:23Z,1,3350,51678,2,100,0.2216997561825148
6732012,briv,2014-02-19T22:34:17Z,1,1,152,1,1,0.21710526315789475
360470,hewigovens,2010-08-11T02:57:38Z,1,31,2272,2,12,0.2160357981220657
651601,SergioEstevao,2011-03-04T20:02:42Z,1,3149,51678,2,100,0.2083977708115639
37335222,MariiaMalitska,2018-03-13T12:33:12Z,1,3,6151,2,9,0.20115970302931774
