user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
2310221,qiuyuzhou,2012-09-09T08:17:23Z,1,445,559,1,1,793.6762075134168
1755579,kjessup,2012-05-19T20:46:50Z,1,596,800,1,1,481.27
169110,cnoon,2009-12-17T20:09:04Z,1,767,1459,3,6,285.45647703906786
8478049,lhc70000,2014-08-18T09:27:16Z,1,1481,2818,1,1,278.01596877217884
429858,rnapier,2010-10-06T17:02:31Z,1,477,551,2,2,101.28675136116152
40610,kishikawakatsumi,2008-12-15T20:44:05Z,1,504,546,5,5,97.84615384615385
3029684,JohnEstropia,2012-12-13T00:29:16Z,1,1011,1076,1,1,63.89219330855018
909674,ikesyo,2011-07-12T07:56:48Z,1,956,4224,2,3,59.29734848484848
58962,mxcl,2009-02-28T22:54:13Z,2,1021,1449,2,7,56.57123139110716
1342803,tanner0101,2012-01-18T04:24:17Z,1,2757,5462,1,5,55.11980959355548
2905799,bennyguitar,2012-11-27T21:29:26Z,1,182,200,1,1,49.14
11691433,ddddxxx,2015-03-28T07:24:44Z,1,1358,1370,1,1,47.579562043795626
9982123,danieldahan,2014-11-27T22:23:04Z,1,775,2498,1,2,43.90012009607686
51020,jshier,2009-02-02T04:01:34Z,1,172,1459,2,6,42.67580534612748
1917632,matthewpalmer,2012-07-03T10:05:08Z,1,184,243,1,1,42.40329218106996
6889117,meteochu,2014-03-08T03:35:06Z,1,142,397,4,4,30.760705289672547
1089917,glushchenko,2011-09-29T13:40:18Z,1,1503,1648,1,2,29.640473300970875
7659,mattt,2008-04-17T03:18:54Z,1,232,1459,1,6,28.78135709389993
235510,bmichotte,2010-04-02T07:00:01Z,1,1428,2142,2,3,28.0
2198153,Toxblh,2012-08-22T17:56:33Z,1,311,611,1,1,27.99509001636661
8875768,phimage,2014-09-23T12:32:01Z,1,258,719,7,8,27.630041724617524
498212,ashfurrow,2010-11-26T18:46:10Z,1,689,3257,1,2,27.077678845563405
1333960,k0nserv,2012-01-16T14:56:56Z,1,120,494,1,1,23.805668016194332
12518061,fahidattique55,2015-05-19T19:18:31Z,1,18,19,1,1,23.68421052631579
1302,mdiep,2008-02-27T23:31:47Z,1,739,4224,1,3,22.918797348484848
358485,p2,2010-08-09T10:53:47Z,1,392,503,11,16,21.431411530815108
16448027,vincode-io,2015-12-26T23:33:05Z,1,3007,6282,2,6,17.23209169054441
2075801,entotsu,2012-08-01T07:04:56Z,1,36,92,1,1,17.217391304347828
36971200,michaelkirk-signal,2018-03-01T21:12:42Z,1,3198,18988,2,6,16.280808931957026
3735375,justinswart,2013-03-01T07:16:40Z,1,288,2025,1,2,15.644444444444444
10851262,willpowell8,2015-02-04T15:49:28Z,1,159,160,1,2,14.90625
49038,orta,2009-01-24T20:40:31Z,1,404,1757,1,2,14.83096186681844
1297121,brentsimmons,2012-01-01T04:17:42Z,1,2288,6282,2,6,13.111747851002864
551004,rafaelks,2011-01-06T21:45:43Z,1,3260,7210,4,10,13.021914008321776
15038803,SkrewEverything,2015-10-08T19:28:13Z,1,20,27,1,2,12.592592592592593
13651296,rxhanson,2015-08-05T00:11:05Z,1,280,337,1,3,12.462908011869438
3156796,ifbarrera,2012-12-31T04:12:44Z,1,220,2025,1,2,11.950617283950617
967800,JohnCoates,2011-08-09T00:51:19Z,1,102,1193,1,3,11.741827326068734
153167,bizz84,2009-11-14T09:11:40Z,1,637,803,7,53,11.629714044032989
739696,rnystrom,2011-04-19T18:25:31Z,1,554,1908,1,2,11.614255765199163
1024755,acmacalister,2011-09-04T02:36:49Z,1,23,224,1,1,10.267857142857144
1415847,jariz,2012-02-07T12:14:06Z,1,77,100,2,5,9.856000000000002
1641795,vikmeup,2012-04-13T22:56:55Z,1,701,2272,2,6,9.770393192488262
28052,st3fan,2008-10-08T03:23:17Z,2,1047,9322,2,14,8.503846507493792
5495083,garvankeeley,2013-09-19T15:05:23Z,1,589,8365,3,13,7.572044691709964
106195,lwouis,2009-07-18T01:00:45Z,1,337,717,2,2,7.520223152022315
1290461,wdg,2011-12-28T13:44:50Z,1,109,184,1,3,7.503623188405797
1270392,mssun,2011-12-18T01:22:56Z,1,719,1208,8,23,7.245896919090123
2284279,onmyway133,2012-09-05T11:14:28Z,1,101,601,1,1,6.890183028286189
800728,mkistler,2011-05-20T15:45:36Z,1,328,3534,1,1,6.311262026032824
217057,michaelkirk,2010-03-06T09:56:12Z,1,2362,18988,1,6,6.012393792570746
91722,rnewman,2009-06-04T06:36:33Z,1,1235,8365,1,13,5.292289300657503
741327,joewalsh,2011-04-20T12:52:03Z,1,11409,30963,1,7,4.79013661466912
64848654,EisvogelSAP,2020-05-05T13:45:21Z,1,521,3585,1,3,4.602045560204555
5762953,maziyarpanahi,2013-10-24T06:40:45Z,1,42,256,1,2,4.59375
107645,argon,2009-07-22T14:42:26Z,1,149,805,1,4,4.534782608695652
914329,djyde,2011-07-14T05:58:22Z,1,54,184,1,3,3.717391304347826
1093266,thebnich,2011-09-30T17:12:57Z,1,796,8365,1,13,3.4110625775897745
12402160,Kdisimone,2015-05-11T22:49:21Z,1,22,1286,1,2,3.2589424572317265
7790907,yishilin14,2014-06-04T08:07:53Z,1,284,1208,9,23,3.2198387561186292
715129,mikeger,2011-04-07T11:38:55Z,1,989,5517,1,7,2.94505295320956
5606812,cardoso,2013-10-03T21:05:56Z,1,1471,7210,2,10,2.9379195561719835
7379793,Nightonke,2014-04-23T02:57:57Z,1,57,66,1,6,2.734848484848485
3716849,ifeherva,2013-02-27T13:50:54Z,1,276,2142,1,3,2.705882352941176
4190298,BasThomas,2013-04-18T10:16:49Z,1,126,1908,1,2,2.6415094339622645
666807,JaviSoto,2011-03-13T10:47:10Z,1,26,8638,1,1,2.6307015512850196
27570,colinta,2008-10-04T17:51:46Z,1,4805,7722,1,5,2.6134421134421135
522281,farhanpatel,2010-12-14T06:48:40Z,1,609,8365,1,13,2.609719987125845
3143487,montehurd,2012-12-28T17:58:53Z,1,5426,30963,1,7,2.278138423279398
1435271,aerych,2012-02-14T01:35:02Z,1,4588,51256,19,148,1.965018729514593
125896,alistairmcmillan,2009-09-11T20:41:36Z,1,16,1193,1,3,1.8418552668343111
207595,justindarc,2010-02-21T01:31:57Z,1,332,8365,1,13,1.4227044921605594
1122217,ABeltramo,2011-10-12T11:48:13Z,1,19,100,1,5,1.2160000000000002
64771,coreyfloyd,2009-03-19T03:14:38Z,1,2524,30963,1,7,1.0597164357458901
1256382,acjay,2011-12-12T02:49:10Z,1,28,1757,1,2,1.0278884462151394
12459,steam,2008-06-03T17:41:03Z,1,1660,7722,1,5,0.902874902874903
8739,koke,2008-04-28T16:12:39Z,1,3761,51256,9,148,0.7630193063752062
1195260,jleandroperez,2011-11-15T01:34:09Z,2,6954,53288,4,152,0.7211754991742982
437043,sendhil,2010-10-12T19:11:35Z,1,1759,51256,18,148,0.7137202658409931
444217,bgerstle,2010-10-18T16:15:31Z,1,1651,30963,1,7,0.6931821851887737
1816888,ScoutHarris,2012-06-04T20:57:23Z,1,3292,51256,7,148,0.5194545450710583
792313,darrinhenein,2011-05-17T01:38:20Z,1,115,8365,1,13,0.4928042668628443
567949,kielgillard,2011-01-16T22:38:03Z,1,84,6282,2,6,0.4813753581661891
1783465,vzsg,2012-05-27T19:52:34Z,1,23,5462,1,5,0.4598315635298426
33914,vytis,2008-11-11T20:57:04Z,1,137,5517,1,7,0.4079598125275124
32494694,baquer,2017-10-03T18:18:30Z,1,20,262,1,5,0.3511450381679389
2374407,Sam-Spencer,2012-09-18T23:31:57Z,1,44,803,3,53,0.34427500646161796
5558824,elibud,2013-09-27T15:23:57Z,1,1103,51256,13,148,0.32322768277095576
373903,astralbodies,2010-08-23T21:22:14Z,1,1856,51256,7,148,0.2928638018383609
517257,nheagy,2010-12-10T03:16:24Z,1,1408,51256,9,148,0.28565040770441114
20956124,jogendra,2016-08-10T19:12:36Z,2,96,7472,3,15,0.2441113490364026
360470,hewigovens,2010-08-11T02:57:38Z,1,31,2272,1,6,0.2160357981220657
8962264,chashmeetsingh,2014-09-29T17:52:02Z,1,1,47,1,1,0.19148936170212766
3836934,MillerApps,2013-03-11T23:33:26Z,1,27,2272,1,6,0.18816021126760563
1977704,BrettRToomey,2012-07-15T04:38:37Z,1,9,5462,1,5,0.17993409007689493
4780,frosty,2008-04-03T23:03:54Z,1,1921,51256,4,148,0.173211626641469
26331126,noah978,2017-03-10T17:00:30Z,1,3,390,2,13,0.15266272189349114
156182,corbett,2009-11-21T00:03:12Z,1,49,18988,1,6,0.12472789832174708
3925166,artrmz,2013-03-20T21:36:26Z,1,123,7210,1,10,0.12282940360610264
193273,soundstorm,2010-01-31T11:52:22Z,1,122,7210,1,10,0.12183079056865465
1873422,kurzee,2012-06-20T17:44:40Z,1,1632,51256,3,148,0.11036493024943159
57523343,tens0rfl0w,2019-11-08T08:52:18Z,1,10,3585,1,3,0.08833100883310088
1836005,diegoreymendez,2012-06-10T17:10:41Z,1,1901,51256,2,148,0.08570413905399077
2993426,garrialmighty,2012-12-08T02:21:42Z,1,1,2498,1,2,0.056645316253002405
102331,AaronMT,2009-07-07T00:54:11Z,1,12,8365,1,13,0.05142305393351419
154014,bummytime,2009-11-16T19:14:54Z,1,1016,51256,2,148,0.045805052750581075
37312950,KrystynaKruchkovska,2018-03-12T21:44:36Z,1,9,8365,1,13,0.03856729045013565
50041341,zweeltow,2019-04-27T06:46:31Z,1,1,1134,2,4,0.03747795414462081
16309034,betterclever,2015-12-15T16:55:59Z,1,2,262,1,5,0.035114503816793895
119358,timsutton,2009-08-25T16:33:57Z,1,1,805,1,4,0.030434782608695653
912252,danielebogo,2011-07-13T08:27:23Z,1,1307,51256,1,148,0.029462206665851115
8658164,rachelmcr,2014-09-04T16:47:04Z,2,104,53288,10,152,0.026963708626016325
4836764,loremattei,2013-06-26T15:02:30Z,1,974,51256,1,148,0.02195576839520963
918770,edjiang,2011-07-16T00:06:28Z,1,1,5462,1,5,0.019992676675210548
1396552,mattmiklic,2012-02-01T03:09:53Z,1,201,51256,4,148,0.01812365276154881
16978820,chiragw15,2016-01-30T20:44:53Z,1,1,262,1,5,0.017557251908396947
789137,roundhill,2011-05-15T12:58:21Z,1,534,51256,1,148,0.01203735146102869
721399,daveluong,2011-04-11T01:31:34Z,1,4,803,1,53,0.010432575953382362
3904502,tomwitkin,2013-03-19T00:33:08Z,1,370,51256,1,148,0.00834048696737943
1062444,mindgraffiti,2011-09-19T15:37:54Z,1,365,51256,1,148,0.008227777684036463
1220715,irbrad,2011-11-25T17:34:46Z,1,167,51256,2,148,0.007528980127310079
1595739,allendav,2012-04-01T15:50:31Z,1,82,51256,1,148,0.00184843224682463
19795,beaucollins,2008-08-06T17:58:20Z,1,54,51256,1,148,0.0012172602601040249
108218,jstart,2009-07-24T06:18:46Z,1,23,51256,1,148,0.0005184627033776401
7233112,hoverduck,2014-04-09T01:48:30Z,1,13,51256,1,148,0.00029304413669170966
1119271,designsimply,2011-10-11T11:52:56Z,1,2,51256,2,148,9.01674266743722e-05
22015538,charliescheer,2016-09-05T23:50:18Z,1,2,51256,1,148,4.50837133371861e-05
3785570,SaifAlDilaimi,2013-03-06T09:33:53Z,1,0,194,1,1,0.0
16575192,anna64000,2016-01-06T11:36:43Z,1,0,2272,1,6,0.0
8090436,Vaberer,2014-07-07T13:27:28Z,1,0,803,1,53,0.0
12182983,R0uter,2015-04-30T08:27:38Z,1,0,803,1,53,0.0
2411336,zdesiree,2012-09-24T11:59:43Z,1,0,803,1,53,0.0
1310775,C0deH4cker,2012-01-07T02:30:09Z,1,0,5462,1,5,0.0
8059108,quytruong1808,2014-07-03T14:02:09Z,1,0,803,1,53,0.0
22453986,SirComet,2016-09-26T16:50:34Z,1,0,803,1,53,0.0
1104109,arslanraza,2011-10-05T07:39:08Z,1,0,803,1,53,0.0
37147025,goribchat,2018-03-07T13:26:38Z,1,0,115,1,1,0.0
7127204,moliata,2014-04-01T13:09:13Z,1,0,27,1,2,0.0
11232063,Kishanjvaghela,2015-02-27T15:54:54Z,1,0,2272,1,6,0.0
1185196,joehribar,2011-11-10T03:20:57Z,1,0,803,1,53,0.0
1431423,snake302,2012-02-12T19:18:35Z,1,0,803,1,53,0.0
5050667,Felizolinha,2013-07-19T23:07:48Z,1,0,160,1,2,0.0
6886116,DanielZanchi,2014-03-07T18:28:09Z,1,0,803,1,53,0.0
36973361,Volfinger,2018-03-01T23:13:33Z,1,0,18988,1,6,0.0
36958250,MPlunk,2018-03-01T13:06:29Z,1,0,18988,1,6,0.0
32602506,bloodmajik,2017-10-07T20:58:49Z,1,0,803,1,53,0.0
