user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
26615897,vnext-tungns,2017-03-23T03:46:17Z,1,0,1272,1,123,0.0
4370197,dbpfindexp,2013-05-07T23:21:39Z,1,0,1272,1,123,0.0
1537350,priore,2012-03-14T16:56:46Z,1,0,1272,1,123,0.0
177640,richkzad,2010-01-06T21:47:10Z,1,0,1272,1,123,0.0
2624618,marcelosantoro,2012-10-22T18:37:01Z,1,0,1272,1,123,0.0
5070931,kmno,2013-07-23T07:03:03Z,1,0,1272,1,123,0.0
8830732,Persilos,2014-09-19T08:45:50Z,1,0,1272,1,123,0.0
10133105,jjjjaren,2014-12-09T18:16:11Z,1,0,1272,1,123,0.0
5663281,B-Gio-KGJ,2013-10-11T10:10:49Z,1,0,1272,1,123,0.0
22311615,CoderMaurice,2016-09-20T03:44:59Z,1,0,1272,1,123,0.0
22608780,anitaa1990,2016-10-04T05:03:44Z,1,0,1272,1,123,0.0
24691772,rbmedpalli,2016-12-21T06:31:03Z,1,0,1272,1,123,0.0
1904267,Deekor,2012-06-28T23:38:43Z,1,0,1272,1,123,0.0
15608942,domahutch,2015-11-02T10:07:22Z,1,0,1272,1,123,0.0
47850160,SireeshaSiddineni,2019-02-21T09:29:20Z,1,0,1272,1,123,0.0
4046835,MrLoveQD,2013-04-03T10:04:34Z,1,0,1272,1,123,0.0
4124961,dinesh547,2013-04-11T10:12:39Z,1,0,1272,1,123,0.0
32347646,SylvanM,2017-09-28T01:14:08Z,1,0,1272,1,123,0.0
30980,abiaad,2008-10-25T12:02:25Z,1,0,1272,1,123,0.0
6250452,zarghol,2013-12-23T23:15:06Z,1,0,1272,2,123,0.0
55687972,ChrisAndrews1133,2019-09-23T08:27:43Z,1,0,1272,1,123,0.0
1393553,gloparco,2012-01-31T04:50:51Z,1,0,1272,1,123,0.0
3079898,khancom1988,2012-12-19T10:19:19Z,1,0,1272,1,123,0.0
30856648,cmjkumar,2017-08-09T06:25:12Z,1,0,1272,1,123,0.0
2805285,Prince2k3,2012-11-15T14:17:52Z,1,0,1272,1,123,0.0
5347519,jpChan015,2013-08-30T14:56:31Z,1,0,1272,1,123,0.0
255732,ramunasjurgilas,2010-04-28T12:26:36Z,1,0,1272,1,123,0.0
13078294,aidevjoe,2015-06-27T15:36:12Z,1,0,1272,1,123,0.0
23338269,VatoKo,2016-11-08T13:40:00Z,1,0,1272,1,123,0.0
375323,leaves615,2010-08-25T03:57:38Z,1,0,1272,2,123,0.0
5904065,longbowww,2013-11-10T20:34:36Z,1,0,1272,1,123,0.0
11644650,skytodmoon,2015-03-25T08:49:56Z,1,0,1272,1,123,0.0
19911626,wata-vientran,2016-06-13T15:02:16Z,1,0,1272,1,123,0.0
7939817,smkdoss73,2014-06-20T04:26:40Z,1,0,1272,1,123,0.0
13144830,imanuelpardosi,2015-07-02T03:57:58Z,1,0,1272,2,123,0.0
14331216,ilearnio,2015-09-17T13:15:31Z,1,0,1655,1,1,0.0
7099333,thehellsoul,2014-03-29T08:57:31Z,1,0,1272,1,123,0.0
3177270,jdrevet,2013-01-03T13:00:00Z,1,0,719,1,17,0.0
18055829,chnxan,2016-03-24T17:25:25Z,1,0,297,1,2,0.0
10137,ghost,2008-05-13T06:14:25Z,1,0,1272,1,123,0.0
2613779,ilandbt,2012-10-21T16:47:45Z,1,0,1462,1,8,0.0
48173153,vishvesh-lad,2019-03-03T07:56:08Z,1,0,1462,1,8,0.0
594474,techxplorer,2011-02-01T10:31:54Z,1,0,1462,1,8,0.0
526054,grantjbutler,2010-12-16T16:46:29Z,1,0,1462,1,8,0.0
1260360,tranvutuan,2011-12-13T13:50:12Z,2,0,1071,2,42,0.0
738681,Ricardo1980,2011-04-19T09:48:29Z,1,0,382,1,3,0.0
1766317,icanswiftabit,2012-05-22T17:50:06Z,1,0,382,1,3,0.0
11262771,Arcovv,2015-03-02T00:55:03Z,1,0,382,1,3,0.0
23133913,Troublebreaker,2016-10-29T07:15:11Z,1,0,413,1,1,0.0
12120835,ekramramu,2015-04-26T08:43:04Z,1,0,3257,1,1,0.0
8026564,olivier38070,2014-06-30T12:49:55Z,1,0,719,1,17,0.0
5593189,p-salmon,2013-10-02T09:48:53Z,1,0,719,1,17,0.0
6878195,likers,2014-03-06T23:31:06Z,1,0,719,1,17,0.0
262977,sunyj,2010-05-03T09:27:21Z,1,0,559,1,1,0.0
11369361,gabriel-jones,2015-03-07T22:14:04Z,1,0,719,1,17,0.0
22235536,iam-manikandan,2016-09-16T10:16:24Z,1,0,719,1,17,0.0
5204169,frogg,2013-08-10T18:02:07Z,1,0,719,1,17,0.0
35836236,Tayyab-VenD,2018-01-26T10:31:21Z,1,0,719,1,17,0.0
7026025,orkhanalizade,2014-03-21T20:08:02Z,1,0,719,1,17,0.0
11177510,robertofrontado,2015-02-24T14:27:12Z,1,0,719,1,17,0.0
11466689,dougw,2015-03-13T21:08:10Z,1,0,719,1,17,0.0
153167,bizz84,2009-11-14T09:11:40Z,1,0,719,1,17,0.0
3082181,Thavasidurai,2012-12-19T15:51:15Z,1,0,551,1,41,0.0
6426852,ReddySanthosh,2014-01-17T06:04:21Z,1,0,551,1,41,0.0
2333673,GabCas,2012-09-12T17:29:26Z,1,0,551,2,41,0.0
4926488,anhhtz,2013-07-03T03:13:40Z,1,0,551,2,41,0.0
1632444,ranses,2012-04-11T09:14:47Z,1,0,551,1,41,0.0
663605,pepibumur,2011-03-11T07:58:23Z,1,0,551,1,41,0.0
22147280,dream-mo,2016-09-12T10:26:04Z,1,0,297,1,2,0.0
1432582,longkai,2012-02-13T07:39:06Z,1,0,1318,1,1,0.0
34276714,GaruSivhuy,2017-12-05T14:28:34Z,1,0,1272,1,123,0.0
2707719,kevinbhayes,2012-11-02T15:38:33Z,1,0,574,1,1,0.0
1109961,marius-serban,2011-10-07T11:43:07Z,1,0,1462,1,8,0.0
124499,gfontenot,2009-09-08T13:22:12Z,1,0,4225,1,6,0.0
5813496,palusik86,2013-10-30T12:42:41Z,1,0,4225,1,6,0.0
552921,modocache,2011-01-08T05:49:10Z,1,0,4225,1,6,0.0
504184,ayanonagon,2010-12-01T00:22:42Z,1,0,4225,1,6,0.0
1902763,Brain89,2012-06-28T14:44:55Z,1,0,117,1,1,0.0
1404681,Red-Mak,2012-02-03T08:38:04Z,1,0,551,1,41,0.0
2870425,rdadkins,2012-11-23T10:08:40Z,1,0,106,1,24,0.0
20265014,LvJianting,2016-07-03T09:20:23Z,1,0,106,1,24,0.0
73786,hdoria,2009-04-14T19:56:46Z,1,0,106,1,24,0.0
23612946,JoanaDFerreira,2016-11-20T11:48:32Z,1,0,106,1,24,0.0
5070406,mozhgan,2013-07-23T05:29:28Z,1,0,106,1,24,0.0
8321042,calvinsug,2014-07-31T14:24:04Z,1,0,106,1,24,0.0
12095976,lxxxzzz,2015-04-24T07:39:41Z,1,0,18,1,1,0.0
19725742,BrianChevalier,2016-06-03T07:35:59Z,1,0,470,1,1,0.0
19832356,cavemanr,2016-06-09T06:33:25Z,1,0,1261,1,14,0.0
125701,pwntester,2009-09-11T09:46:53Z,1,0,251,1,2,0.0
42733008,genigenigeni,2018-08-27T07:39:45Z,1,0,1261,1,14,0.0
1087718,samdmarshall,2011-09-28T18:37:59Z,1,0,1261,1,14,0.0
7503258,jpnadas,2014-05-06T17:32:03Z,1,0,1261,1,14,0.0
708533,Stanpol,2011-04-04T14:33:57Z,1,0,1261,1,14,0.0
3445290,dongcarl,2013-02-01T05:01:14Z,1,0,1261,1,14,0.0
8231917,akiroz,2014-07-22T06:26:43Z,1,0,1261,1,14,0.0
399581,jmpolom,2010-09-15T00:06:36Z,1,0,1261,1,14,0.0
43040671,JohanMollevik,2018-09-06T15:05:48Z,1,0,1261,1,14,0.0
90894,shadyproject,2009-06-02T04:00:21Z,1,0,1261,1,14,0.0
3900082,hadeshimself,2013-03-18T14:59:03Z,1,0,1261,1,14,0.0
12980971,Li357,2015-06-20T18:44:08Z,1,0,1261,1,14,0.0
8782728,ktleary,2014-09-15T18:46:13Z,1,0,1261,1,14,0.0
894565,craigcabrey,2011-07-05T01:45:41Z,1,0,1261,1,14,0.0
4579208,ElyasNaranjeeSani,2013-05-31T11:03:31Z,1,0,551,1,41,0.0
2426114,sicaboy,2012-09-26T06:03:12Z,1,0,551,1,41,0.0
1507053,certusstone,2012-03-06T13:34:49Z,1,0,551,1,41,0.0
29370758,parkesb,2017-06-12T08:26:32Z,1,0,710,1,1,0.0
9595654,Laban1,2014-11-06T18:45:40Z,1,0,106,1,24,0.0
902317,rredpoppy,2011-07-08T06:25:50Z,1,0,106,1,24,0.0
8091542,tarun9573,2014-07-07T14:51:30Z,1,0,106,1,24,0.0
19732707,chili-ios,2016-06-03T14:58:21Z,1,0,106,1,24,0.0
14326497,qadirsuh,2015-09-17T07:16:06Z,1,0,106,1,24,0.0
10559025,taimoorsuleman,2015-01-16T08:43:09Z,1,0,106,1,24,0.0
8747860,optimusbits,2014-09-12T09:08:26Z,1,0,106,1,24,0.0
17951995,keyhan76,2016-03-19T17:12:51Z,1,0,106,1,24,0.0
15361504,HenryGaoGH,2015-10-28T12:29:07Z,1,0,106,1,24,0.0
824612,Vladlex,2011-06-02T04:21:37Z,1,0,328,1,1,0.0
8119320,Adrift001,2014-07-10T00:21:42Z,1,0,31,1,1,0.0
864248,netgfx,2011-06-21T13:05:41Z,2,0,1411,2,124,0.0
5782455,mpaneghel,2013-10-26T16:38:59Z,1,0,568,1,2,0.0
12003060,surayashivji,2015-04-18T03:57:26Z,1,0,1713,1,1,0.0
22582912,anuranBarman,2016-10-03T02:24:44Z,1,0,1272,1,123,0.0
1802664,jacksun1203,2012-06-01T03:51:47Z,1,0,551,1,41,0.0
1038927,jacobjennings,2011-09-09T15:11:09Z,1,0,1462,1,8,0.0
183958,haemi,2010-01-17T10:12:56Z,1,0,8562,1,1,0.0
1379768,dhushon,2012-01-25T17:31:44Z,1,0,695,1,4,0.0
30983,mwk24,2008-10-25T12:31:42Z,1,0,695,1,4,0.0
4265299,kimaldis,2013-04-26T13:21:17Z,1,0,612,1,2,0.0
3263230,payalbaldota,2013-01-14T08:27:16Z,1,0,612,1,2,0.0
4554498,damianesteban,2013-05-29T00:17:40Z,1,0,784,1,1,0.0
13561405,arr00,2015-07-29T20:44:08Z,1,0,76,1,1,0.0
344078,novi,2010-07-26T06:01:44Z,1,0,964,1,1,0.0
56289587,gerarcasKarl,2019-10-08T05:27:59Z,1,0,398,1,1,0.0
25843119,BKudale,2017-02-17T11:07:57Z,1,0,1272,1,123,0.0
3803268,hamada147,2013-03-07T22:51:32Z,1,0,1272,1,123,0.0
12607629,imrielruchi,2015-05-26T08:46:12Z,1,0,1272,1,123,0.0
8367143,lmsmartins,2014-08-05T20:18:35Z,1,0,1272,1,123,0.0
6223169,suniliphone,2013-12-19T13:50:14Z,1,0,106,1,24,0.0
7580736,rsaarloos,2014-05-14T12:07:37Z,1,0,106,1,24,0.0
28149468,TulioOParreiras,2017-04-28T14:01:52Z,1,0,106,1,24,0.0
24988480,Alwin-Lazar,2017-01-08T12:40:29Z,1,0,106,2,24,0.0
23480599,sesdev1,2016-11-15T15:10:05Z,1,0,551,1,41,0.0
9285003,jasper-ch-chan,2014-10-17T15:33:17Z,1,0,551,2,41,0.0
6750775,maksTheAwesome,2014-02-21T18:45:01Z,1,0,551,1,41,0.0
3596570,JurajKub,2013-02-14T19:06:46Z,1,0,551,1,41,0.0
694814,anilios,2011-03-28T10:26:00Z,1,0,551,1,41,0.0
3817026,karishmapujara,2013-03-09T12:45:36Z,1,0,551,1,41,0.0
1782786,malqadi88,2012-05-27T13:07:23Z,1,0,551,1,41,0.0
5634693,hadwanihardik,2013-10-08T04:04:37Z,1,0,551,1,41,0.0
7240389,lemarian,2014-04-09T15:30:17Z,1,0,551,1,41,0.0
17869124,dhobaleabhijit,2016-03-16T04:26:28Z,1,0,551,1,41,0.0
7975067,sweetevil,2014-06-24T12:13:32Z,2,0,1823,2,164,0.0
26718614,karlkowalskiusr,2017-03-27T15:36:37Z,1,0,551,1,41,0.0
9936455,SnyersK,2014-11-24T20:12:52Z,1,0,551,1,41,0.0
15136259,imobdeveloper,2015-10-15T05:41:38Z,1,0,551,1,41,0.0
2116873,ilyakalinin,2012-08-08T13:19:26Z,1,0,551,1,41,0.0
15356399,caldwbr,2015-10-28T06:15:44Z,1,0,551,1,41,0.0
39456849,DavidFaraday,2018-05-20T10:03:31Z,1,0,551,1,41,0.0
4730,bigboxsoftware,2008-04-03T21:07:30Z,1,0,551,1,41,0.0
5517484,kamalupasena,2013-09-23T09:12:20Z,1,0,551,1,41,0.0
4422558,arthurwalasek,2013-05-14T00:18:59Z,1,0,551,1,41,0.0
14805594,ninjanpotter,2015-09-23T13:39:42Z,1,0,551,1,41,0.0
1326220,sbhklr,2012-01-12T23:35:47Z,1,0,551,1,41,0.0
34852839,himanpan,2017-12-26T06:56:12Z,1,0,551,1,41,0.0
13518877,galinyonchev,2015-07-27T09:16:55Z,1,0,551,1,41,0.0
13500205,shree007,2015-07-25T19:08:20Z,1,0,1272,1,123,0.0
1189879,pynixwang,2011-11-12T05:01:08Z,1,0,858,1,1,0.0
724373,catjia1011,2011-04-12T09:17:37Z,1,0,734,1,1,0.0
13516324,rsdev-darshan,2015-07-27T05:56:09Z,1,0,106,1,24,0.0
767645,scspijker,2011-05-04T11:22:10Z,1,0,106,1,24,0.0
764117,wuftymerguftyguff,2011-05-02T18:53:16Z,1,0,265,1,1,0.0
